id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22026814	1	0	장애인 주차구역에 주차한 차량을 봤어. 법을 지키지 않는 사람들을 보면 너무 화가 난다.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	2	1	정말 필요한 사람에게 불편을 주는 그런 행위를 보면 당신처럼 화가 나는 게 당연해. 나도 위법하는 사람이 싫고 화가 나더라.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	3	0	이 세상에는 왜 자기밖에 모르는 나쁜 사람이 많을까. 나는 이런 이기적인 사람들을 생각만 해도 분노가 솟아.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	4	1	그런 마음이 드는 당신의 마음 충분히 공감해. 법을 안 지키는 사람들 때문에 법을 열심히 지키는 사람이 피해를 보니 정말 화가 나.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	5	0	우리나라가 장애인들이 살기 좋지 않다는 말을 들었어. 여러 시설도 불편하지만, 저렇게 있는 법마저 위반하는 사람들 때문에 더 힘들 것 같아. 그래서 저런 행동에 더 화가 난다.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	6	1	맞아, 불편함을 느끼는 사람들을 위한 법은 특히나 어겨서는 안 된다고 생각해. 당신처럼 잘못된 행동에 분노하고, 불편한 사람들을 걱정하는 사람들이 있어서 이 세상은 점차 달라질 거야.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	7	0	이런 분노를 느끼는 데 그치지 말고, 내가 할 수 있는 일을 좀 찾아봐야겠어. 누구나 똑같이 살기 좋은 세상이 되었으면 좋겠어.	N	2022-10-11 15:17:22	2022-10-11 15:17:22
BE22026814	8	1	당신의 생각이 너무 훌륭하고 멋지다. 나도 자기를 보고 배워야겠어.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	9	0	당신이 그렇게 말해주니까 기분이 좋다. 누군가에게 선한 영향력을 끼칠 수 있다는 사실이 기쁘다.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	10	1	당신 같은 사람이 있어서 이 세상은 아직 살만한 것 같아. 아직 부족한 부분에 대해서는 함께 고민하고 노력하면 차차 나아질 거야.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	11	0	맞아, 이 세상은 좋은 사람들이 더 많아. 더 살기 좋은 세상을 만드는 데 앞으로 내가 도움이 되었으면 좋겠어.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	12	1	이미 당신은 많은 도움이 되고 있어. 앞으로는 나도 당신을 보고 더 노력해 볼게.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	13	0	당신의 그런 말들이 나에게 어마어마하게 큰 힘이 된다. 함께 고민하고 이야기 나눠줘서 정말 고마워.	N	2022-10-11 15:17:22	2022-11-08 15:14:24
BE22026814	14	1	좋은 일이든 나쁜 일이든 함께 할 수 있어서 나도 든든해.	Y	2022-10-11 15:17:22	2022-11-08 15:14:24
