id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027460	1	0	여보, 딸아이 때문에 너무 화가 나서 참을 수가 없어. 내가 딸아이를 어떻게 키운 지 당신도 알잖아. 그런데 자기는 꿈이 전업 주부래.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	2	1	그런 말을 들었다니 자기가 무척 화가 났겠다. 절망한 마음이 문자에서도 느껴져. 딸에대해 자기가 얼마나 많은 꿈을 꿨는지 내가 제일 잘 알지.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	3	0	대학을 졸업하고 나면 남자친구랑 빨리 결혼을 하고 싶다는거야. 자기는 일 하지 않고 남편이 벌어다 주는 돈으로 그냥 전업주부를 하고 싶다고 하더라. 내가 이 말을 듣는데 뒷목이 뻐근해 지는 느낌이 들었어.	N	2022-10-12 15:22:12	2022-10-12 15:22:12
BE22027460	4	1	당신에게 무척이나 충격적으로 들렸을것 같아. 특별하게 키우고 싶다고 자기가 정말 정성들여 교육 했잖아. 그래서 누구보다 똑똑하다는 얘기도 많이 들어서 당신의 자부심이였지.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	5	0	지금 일류대학에 들어가서 한참 공부 하면서 찬란한 미래를 꿈꿀 나이잖아. 그런데 남자친구가 아무리 좋아도 그렇지. 졸업하자마자 결혼을 하겠다고 하는데 너무 화가 나서 참기가 너무 힘들어.	N	2022-10-12 15:22:12	2022-10-12 15:22:12
BE22027460	6	1	기대가 컸던 만큼 자기가 실망도 크게 한 거 같아 내가 마음이 좋지 않네. 당신이 아이에게 거는 기대가 너무 크다는걸 알아서 늘 걱정을 하긴 했었어. 딸아이가 커가면서 속상하겠지만 조금은 기대를 내려놓는 연습이 필요하다고 생각 했거든.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	7	0	너무 충격인 게 꿈이 전업주부라는 사실이야. 아무나 할 수 있는 걸 과에서 성적 장학금도 타는 애가 할 얘기는 아니잖아. 나는 아직도 내 귀로 들은 게 내 딸 입에서 나온 소리가 맞는지 의심스러울 정도야.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	8	1	어떤 꿈은 좋은 꿈이고 어떤 꿈은 나쁜 꿈이라는 기준은 없는 거잖아. 당신이 어떤 점에서 화가 나는지는 충분히 알겠어. 하지만 아이가 성인이니 우리가 존중해 줘야 하지 않을까?	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	9	0	그러기엔 내가 그 아이에게 너무 많이 투자 했잖아. 내 인생을 갈아 넣었는데 내 딸이 이러면 안 되는 거야. 내 꿈이 좌절 당한 거 같아서 더 화가 많이 나.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	10	1	당신이 딸에게 한 노력이 잘 못 되었다는건 아니야. 하지마 당신의 꿈과 그 아이의 꿈이 다를 뿐인거지. 우리는 부모로서 그 아이의 꿈을 지지해 주고 한발자국 뒤에서 응원해주는게 좋을것 같아.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	11	0	내가 그동안 너무 앞만 보고 달렸던거 같아. 당신 얘기를 들으니 내 인생을 딸에게 전가 시킨거 같아 반성하게 되네. 당신 덕에 화나던 마음이 많이 차분해 졌어.	N	2022-10-12 15:22:12	2022-10-12 15:22:12
BE22027460	12	1	당신이 조금 차분해 졌다니 다행이야. 당장 아이가 결혼을 하겠다고 한 것도 아니고 너무 흥분 할 필요는 없을것 같아. 처음 사귄 남자친구가 좋아서 지금은 꿈이 전업주부지만 곧 생각이 바뀔 수도 있는 거잖아.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	13	0	당신 말이 맞아. 내가 너무 과하게 화를 냈어. 다 큰 성인인데 내가 너무 관여하는 것도 좋은 생각은 아니라는 걸 알고는 있어.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	14	1	그래, 그 아이는 당신을 존경해. 그래서 아마 전업주부가 꿈이라고 얘기 했을거야. 그러니 너무 화내지 말고 딸아이가 더 성장 할 때까지 기다려 주자.	N	2022-10-12 15:22:12	2022-11-08 15:18:17
BE22027460	15	0	내가 조금 경솔했어. 내가 마음을 조절할 수 있게 도와줘서 고마워. 이따가 딸아이와도 잘 말해볼게.	Y	2022-10-12 15:22:12	2022-11-08 15:18:17
