id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027277	1	0	여보, 나 화가 나서 견딜 수가 없어.	N	2022-10-12 10:48:40	2022-10-12 10:48:40
BE22027277	2	1	왜 그래, 무슨 일 있어?	N	2022-10-12 10:48:40	2022-10-12 10:48:40
BE22027277	3	0	오늘 중요한 미팅이 있어서 한 시간이나 일찍 나왔는데 차가 막혀서 늦게 생겼어. 이 와중에 고속도로도 막아놓아서 너무 화가 나.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	4	1	마음이 많이 조급하고 화나겠다. 여보 원래 늦기 싫어서 스케줄 시간보다 일찍 나가잖아.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	5	0	심지어 버스 기사가 평소보다 15분이나 늦게 왔어. 그래서 지하철도 놓치게 생겼는데 사과 한마디 없잖아. 너무 화가 나서 진정이 안 돼.	N	2022-10-12 10:48:40	2022-10-12 10:48:40
BE22027277	6	1	나 같아도 일찍 나왔는데 다른 사람 때문에 지각을 하게 되면 정말 화날 것 같아. 이번 미팅 여보한테 정말 중요한 거라고 했잖아. 여보가 정말 화나고 짜증 났을 것 같아.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	7	0	맞아, 기사님도 일부러 늦은 건 아닌 것 같아서 화를 참긴 했지만 마음이 가라앉지 않아. 차가 도로에 멈춰있으니 속이 부글부글 끓어.	N	2022-10-12 10:48:40	2022-10-12 10:48:40
BE22027277	8	1	화가 나는 감정을 조절하면서 기사님께 표출하지 않은 건 정말 잘했어. 화가 났음에도 다른 사람의 상황까지 생각해주는 여보가 정말 대단하고 멋져. 우리 조금만 더 마음을 진정시켜보자.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	9	0	하지만 왜 나는 완벽히 준비를 해놨는데 도로 상황 때문에 피해를 봐야 하는지 모르겠어. 이대로 지각을 하면 정말 화가 날 것 같아.	N	2022-10-12 10:48:40	2022-10-12 10:48:40
BE22027277	10	1	괜찮아, 차가 좀 막히기는 하지만 그게 오늘 미팅에 큰 영향을 주지는 못할 거야. 너무 조급해하거나 흥분하지만 않으면 준비한 대로 일이 풀릴 테니 걱정하지 마.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	11	0	그렇게 말해주니까 화난 마음이 좀 진정이 된다. 차가 좀 막히는 게 미팅에 큰 영향을 미치지는 않을 건데 내가 너무 예민했나 봐.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	12	1	기분이 좀 나아졌다니 다행이야. 오늘 미팅도 잘할 수 있을 거야.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	13	0	내 감정을 진정시켜줘서 정말 고마워. 여보 덕분에 미팅을 잘 마칠 수 있을 것 같아.	N	2022-10-12 10:48:40	2022-11-08 15:17:10
BE22027277	14	1	앞으로도 이런 일이 생기면 일단 마음을 차분하게 먹으려고 노력해봐. 그러면 모든 게 잘 될 거야.	Y	2022-10-12 10:48:40	2022-11-08 15:17:10
