id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027551	1	0	체중을 조절하느라 한 달을 식단을 했는데 살이 빠지지 않네. 입던 옷마다 들어가지 않아서 정말 화가 나.	N	2022-10-12 17:33:13	2022-10-12 17:33:13
BE22027551	2	1	나라면 부아가 치솟아 올라서 어쩔 줄 모를 것 같아. 열심히 하는 만큼 결과가 나오지 않는 건 정말 스트레스잖아. 당신이 이렇게 힘들어 하는 모습을 보니 나도 참 속상해.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	3	0	열심히 탄수화물, 단백질, 지방 비율을 지키고 있는데. 헛 수고를 하고 있는 게 아닌지 진짜 짜증이 말이 아니야.	N	2022-10-12 17:33:13	2022-10-12 17:33:13
BE22027551	4	1	당신 노력 내가 몰라주면 누가 알아. 생각처럼 빠지지 않는 무게 때문에 당신 속상하겠다. 몸도 힘든데 마음 고생도 이만 저만이 아닐 것 같아.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	5	0	거울 속 살이 찐 모습을 마주 할 때마다 진짜 화가 나. 다이어트 한다고 어디 말할 수도 없고, 예전으로 돌아가지 못 할 까봐 속이 부글부글 끓어.	N	2022-10-12 17:33:13	2022-10-12 17:33:13
BE22027551	6	1	꾸준하게 식단을 챙기느라 부지런하게 요리하던 당신이 참 대단해. 매일 그렇게 먹는 게 보통 일이 아닌데 빠짐없이 챙겼잖아. 난 그런 당신의 의지가 멋지기만 한 걸.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	7	0	그렇게 하는데 빠질 기미가 보이지 않으니까 정말 열 받네. 노력하는 만큼 결과가 나와야지 더 할 맛이 나는데 난 정말 화가 나.	N	2022-10-12 17:33:13	2022-10-12 17:33:13
BE22027551	8	1	한 달이라는 긴 시간 동안 포기 하지 않은 것 만으로 정말 멋있는 거야. 꾸준히 해왔으니 지금처럼 한다면 분명 성과가 나타날 거야. 첫 술에 배부를 수는 없으니 조금만 더 노력해보자.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	9	0	내가 너무 조급하게 군 것일까? 나를 위로해주는 당신 말을 들으니 기분이 조금은 풀리는 것 같아.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	10	1	나는 곧 노력의 결과가 나타날 거라고 확신해. 자기 자신을 믿고 조금 더 해보면 정말 괜찮아 질거야.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	11	0	당신 말대로 그렇게 좋게 생각해보니 기분이 훨씬 나아진다. 고마워, 나 더 노력해볼게.	N	2022-10-12 17:33:13	2022-10-12 17:33:13
BE22027551	12	1	나는 자기가 분명히 예전의 몸을 되찾고 밝게 웃을 거라 믿어. 정말로 괜찮아질 테니 걱정 하지 마.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	13	0	그렇게 말해줘서 정말 고마워. 당신 덕분에 정말 큰 힘을 얻게 된 것 같아. 당신이 있어 마음이 든든하고 채워지는 느낌이야.	N	2022-10-12 17:33:13	2022-11-08 15:18:50
BE22027551	14	1	밝고 긍정적으로 생각하면 이루어 질 거라고 생각 해. 당신 옆에서 힘이 닿는 곳까지 도울 테니 우리 힘내자!	Y	2022-10-12 17:33:13	2022-11-08 15:18:51
