id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027072	1	0	여보, 나 정말 화가 나서 미치겠어. 지금 회장님이랑 같이 이동하고 있는데 눈이 많이 내려서 길까지 막혀.	N	2022-10-11 21:43:44	2022-10-11 21:43:44
BE22027072	2	1	안 그래도 가기 싫은 일에 억지로 끌려가는데 길까지 막힌다니 너무 힘들겠다. 눈이 내려서 바깥 날씨도 무척 춥던데, 당신이 화날 만도 해.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	3	0	이런 날 골프를 치러 가자는 회장님 심보를 이해할 수가 없어. 정말 지긋지긋하고 짜증 나. 언제까지 윗사람들 심기를 맞추고 살아야 하는지 분노가 치솟아.	N	2022-10-11 21:43:44	2022-10-11 21:43:44
BE22027072	4	1	지켜보는 나도 이렇게 마음이 안 좋은데 당신은 얼마나 스트레스받겠어. 내가 자기라도 업무 외 개인 일정에 불려 다니는 게 자괴감 들고 싫을 것 같아.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	5	0	눈이 이렇게 쏟아져서 길이 막힐 지경인데, 예의상 고생한다는 말 한마디도 없다니까. 내가 누구 때문에 끌려 와서 이 고생인데, 정말 화가 나서 미치겠어. 회장님 얼굴도 꼴 보기 싫은 정도야.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	6	1	스트레스가 심하고 너무 속상하겠지만 조금만 기분을 가라앉히고 차분히 마음을 가다듬어 보자. 그래도 이렇게 한번 따라가 주고 나면 당분간은 조용하잖아. 한동안 편하기 위한 고생이라고 생각하고, 힘들겠지만 마음을 가라앉혀.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	7	0	나도 아침까지만 해도 그렇게 생각해서 꾸역꾸역 참으려고 했어. 그런데 도로가 꽉 막히니까 분노를 참을 수가 없네.	N	2022-10-11 21:43:44	2022-10-11 21:43:44
BE22027072	8	1	여보 요즘 가뜩이나 일이 많아서 너무 과로하는 데 정말 힘들겠다. 그래도 이게 나중을 위한 자양분이라고 생각하면서 조금만 버텨 보자. 힘이 들 땐 나한테 기대고 의지하면서, 힘든 시기를 함께 잘 지나갔으면 좋겠어.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	9	0	나도 조금만 버티면 된다고 생각했는데 이젠 정말 한계야. 이렇게 춥고 눈까지 내리는 날에, 길 막힌 도로 한가운데에서 뭐 하고 있나 싶어. 너무 화가 나고 짜증이 나.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	10	1	무엇보다 중요한 건 당신 몸과 마음의 건강인데 너무 고생하는 것 같아 마음이 찢어질 듯해. 힘들면 돌아와도 좋으니까 너무 무리하면서 버티지 마. 오늘 같은 날씨에는 가만히만 있어도 힘들다고.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	11	0	당신이 그렇게 말해 주니까 마음의 위안이 된다. 너무 무리하지 말라는 말이 오히려 용기가 되는 느낌이야. 힘들 때 버티지 말라고 말해 주는 게 얼마나 큰 힘이 되는지 모를 거야.	N	2022-10-11 21:43:44	2022-10-11 21:43:44
BE22027072	12	1	다 진심인 거 알지? 나는 당신이 돈을 많이 벌어오고 성공하는 것보다 건강하고 행복하게 사는 게 중요해. 그러니 너무 화가 나고 견디기 힘든 일은 버티지 않아도 돼.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	13	0	고마워서 코가 찡해진다. 당신 같이 지혜로운 사람과 결혼한 건 참 행운이야. 덕분에 치솟던 분노가 잔잔하게 가라앉는 기분이야.	N	2022-10-11 21:43:44	2022-10-11 21:43:44
BE22027072	14	1	그렇다면 정말 다행이네. 앞으로도 난 언제까지나 당신 편인 거 알지? 힘든 일 있을 땐 나한테 다 털어놨으면 좋겠어.	N	2022-10-11 21:43:44	2022-11-08 15:15:56
BE22027072	15	0	내가 당신한테 얼마나 의지하고 있는지 모를 거야. 당신 덕분에 기운 내서 잘 다녀올 수 있겠어. 도착해서 연락할게, 여보.	Y	2022-10-11 21:43:44	2022-10-11 21:43:44
