id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023243	1	0	오랜 시간 저에게 설렘도 주고 눈물도 짓게 했던 제 감정을 용기 내어 표현할 거예요. 너무 떨리고 설레어서 잠을 못 이루겠어요. 고백하는 순간을 상상하면 가슴이 벅차고 너무 기뻐요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	2	1	먼저 고백할 용기를 내다니 정말 대단하세요. 어떤 분에게 하는 고백인지는 몰라도 그 마음이 잘 전해졌으면 좋겠어요. 자신의 사랑하는 감정을 표현한다는 게 얼마나 큰 용기인지 몰라요.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	3	0	고등학교 때부터 짝사랑 한 친구에게 고백할 거예요. 정말 좋아하는 사람인데 고백하지 못하고 친구로만 지낸 지가 몇 년인지 모르겠어요. 점점 커져가는 이 마음을 이제 표현하려고 마음을 정하니 정말 너무나 평온해지네요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	4	1	그런 마음을 숨기고 누르는 건 너무나 힘들고 슬픈 일이에요. 숨겨두어 아름다운 것도 있지만 사랑의 감정만큼은 표현하고 확인하는 과정이 필요하다고 생각돼요. 꼭꼭 숨겨두었던 마음을 표현하고 그 마음이 잘 전달되고 서로에게 좋은 관계로 발전하길 빌어요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	5	0	처음에 저의 이런 감정이 사랑인지 우정인지 헷갈렸는데 시간이 지나면서 사랑인 게 점점 확실해지더라고요. 그 친구의 마음도 저와 같기를 바라면서 연인이 되는 꿈에 부풀어 있어요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	6	1	내 마음을 아는데 걸리는 시간이 길었던 만큼 지금 느끼는 이 감정이 얼마나 소중할까요. 돌아왔지만 그만큼 더 확실하게 알았으니 용기를 내어 고백하는 순간이 정말 감동스럽겠어요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	7	0	그 친구가 예전에 저에게 자신의 감정을 표현했을 때는 제가 그걸 눈치채지 못하고 어영부영 지나갔어요. 그 친구가 냈던 용기를 이번에 제가 내려고 하는데 제발 친구의 마음이 그때와 같았으면 좋겠어요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	8	1	친구 사이에서 피어난 감정은 서로를 잘 아는 만큼 조심스럽기만 하죠. 그래서 그 시작이 느리기도 하고 서로 엇갈리기도 해서 가슴이 아프기도 해요. 두 분은 꼭 이루어지는 사랑이 되면 정말 좋겠어요.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	9	0	첫사랑이 아름다운 친구와의 추억으로 남을지 아니면 앞으로 새로운 관계로 발전해 추억을 함께 쌓아갈지 모르지만. 지금 한 번은 제 감정을 정리하는 시기가 온 거라 생각해요. 제가 가진 마음을 표현할 수 있다는 것 자체가 큰 기쁨이고 행복한 것 아니겠어요.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	10	1	감정화자님은 분명 친구와의 우정이든 사랑이든 잘 이겨내고 맞이할 준비가 이미 되어 있네요. 고백이 어떤 방향으로 가게 될지 모르지만 전 자신의 감정에 솔직한 모습이 멋있기만 합니다.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	11	0	만약 친구가 받아주지 않는다고 해도 여전히 좋은 친구로 지내려고 마음먹고 있어요. 제 마음을 누군가에게 강요할 수는 없으니까요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	12	1	이런 속 깊은 마음을 가진 감정화자님에게 꼭 아름다운 사랑이 시작되는 날이 꼭 올 겁니다. 이런 마음을 가진 사람이 하는 고백은 얼마나 심금을 울리겠어요.	N	2022-10-01 21:15:23	2022-10-01 21:15:23
BE22023243	13	0	시간이 갈수록 커져 가던 마음이 터지기 전에 굳게 먹은 결심이에요. 이제 고백할 생각에 심장이 벌렁거리고 두근거리는 소리가 귀에 들리는 것처럼 커요.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	14	1	함께 이야기를 하다 보니 두근거리는 그 마음이 저에게도 전해지는걸요. 주말이 지나고 감정화자님이 행복한 목소리로 건네는 인사를 꼭 듣길 바랄게요.	N	2022-10-01 21:15:23	2022-11-08 14:53:15
BE22023243	15	0	친구와 만날 시간과 장소도 다 잡았고 이제 그날이 빨리 오기만 기다리고 있어요. 떨리지만 이런 날이 와서 너무 기뻐요.	Y	2022-10-01 21:15:23	2022-10-01 21:15:23
