id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024059	1	0	최근에 퇴근 후 빈 야사 요가를 시작했는데 벌써 건강해진 기분이에요. 무엇보다 마음이 정말 편안해서 기뻐요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	2	1	일 끝내고 시간 내서 운동하는 게 쉬운 일이 아니실 텐데 정말 멋지네요. 혈색도 정말 좋아 보여요. 역시 건강이 최고인 것 같아요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	3	0	퇴근하고 가면 시간이 빠듯해요. 하지만 요가를 하고 나면 뿌듯한 마음이 커서 하길 잘했다는 생각이 들더라고요. 왜 진작 하지 않았는지 후회가 될 정도예요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	4	1	저도 운동해야겠단 생각만 하고 막상 실천하는 게 어렵더라고요. 하루를 알차게 보내시는 모습을 보니 저까지 자극이 되네요. 앞으로는 저도 노력해야겠어요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	5	0	항상 일하고 집에가 서 자는 삶이 반복되다 보니 막상 저 자신을 살피지 못했어요. 어느 순간 이게 무엇을 위한 삶인가 싶고 답답한 거 있죠. 그래서 운동이라도 시작해보자 했더니 전보다 활기가 생기는 것 같아요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	6	1	늘 맡은 일을 멋지게 해내셔서 그런 생각을 하실 줄은 몰랐는 데 정말 힘드셨겠어요. 그런데도 불구하고 잘 이겨내신 모습이 동료로서 존경스러워요. 일도 열심히 하고 운동까지 하는 게 쉬운 일이 아닌데 정말 대단하신 것 같아요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	7	0	전에는 어떻게든 일을 잘 해내야겠다는 부담감이 커서 힘들었거든요. 하지만 요가를 시작하고 나서 그런 마음들이 사라지니 오히려 일의 효율성이 늘었어요. 이대로라면 뭐든 다 해낼 수 있을 것 같아요.	N	2022-10-04 19:50:50	2022-10-04 19:50:50
BE22024059	8	1	혼자서 좋은 성과를 내야 한다는 부담감이 얼마나 크셨을지 감도 안 와요. 저라면 너무 힘들어서 도망가고 싶었을 거예요. 하지만 지금 모습을 보니 더 멋져질 앞으로의 모습이 벌써 기대가 되네요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	9	0	그동안은 운동을 시간 내서 해야 하는 일이라고 생각해서 미뤄오기만 했었거든요. 시작하고 나니 오히려 몸도 건강해지고 삶의 균형을 찾은 것 같아요. 새로운 취미를 가진 것도 정말 기쁘고요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	10	1	항상 모든 일에 열정을 갖고 하시는 모습이 정말 멋지네요. 얘기를 들으니 그동안 바쁘다고 미뤄왔던 제가 부끄러울 정도예요. 대리님 덕분에 저도 용기를 내서 운동해야겠단 생각이 드네요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	11	0	별일도 아닌데 이렇게 칭찬해주시니 몸 둘 바를 모르겠네요. 감사해요. 덕분에 기분이 훨씬 좋아졌어요. 하루를 기분 좋게 마무리할 수 있을 것 같아요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	12	1	그만큼 휼륭하신 분이니까요. 직장 동료로서 이런 동료가 있다는 게 든든하네요. 앞으로도 잘 부탁드려요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	13	0	저도 마찬가지인걸요. 다음에 시간 되시면 운동도 같이해요! 언제나 기다리고 있을게요.	N	2022-10-04 19:50:50	2022-11-08 14:58:04
BE22024059	14	1	언제든지요! 덕분에 오늘도 좋은 자극을 받았네요. 늘 감사합니다. 덕분에 저도 좋은 마음으로 하루를 마무리하게 되었어요.	Y	2022-10-04 19:50:50	2022-11-08 14:58:04
