id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22025591	1	0	저는 어렸을 때 할머니 손에 자랐어요. 그런데 할머니가 병원 치료받는 것 때문에 열흘 뒤 저희 집에오신데요. 한 달간 계신다 해서 너무 기뻐요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	2	1	감정화자씨는 할머니와의 관계가 남다르겠어요. 벌써 행복해하는 마음이 그려져 제가 다 설레고 기뻐요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	3	0	할머니가 엄마 이상의 사랑을 주셔서 저는 부족함 없이 이렇게 잘 자란 거 같아요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	4	1	감정화자씨가 예의도 바르고 배려심도 너무 많잖아요. 할머니가 사랑으로 키워주신 게 느껴지네요. 할머니가 많이 뿌듯하실거같아요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	5	0	네. 저희 할머니는 사랑한단 말을 항상 하셨어요. 제가 얼른 성공해서 할머니께 효도했으면 좋겠어요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	6	1	감정화자씨 마음이 너무 예쁘네요. 항상 감사하고 사랑하는 마음은 할머니께서 충분히 느끼셨을 거예요. 할머니도 감정화자씨가 옆에 있어서 든든할 거예요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	7	0	할머니가 요즘 많이 늙으셨어요. 세월이 너무 빨라서 할머니가 아파하시는 게 속상해요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	8	1	감정화자씨 마음 충분히 이해가 가요. 할머니는 언제나 푸근하고 따듯 면성 감사한 존재죠. 아프셔서 오신다는 건 슬픈 일이지만 할머니도 너무 기쁘셔서 아픈 곳도 금방 나으실 거 같은데요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	9	0	그렇게 말씀해 주시니 조금 안심이 돼요. 얼른 할머니를 보고 싶어서 매일 밤 잠을 설쳐요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	10	1	할머니께서도 감정화자씨 만날 생각에 아마 잠을 설치실 거예요. 할머니 계실때 많이 효도하세요. 세월은 사람을 기다려주지않거든요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	11	0	맞아요. 너무 세월이 빨라요. 할머니 댁에 가면 할머니가 몸이 편찮으셔도 정성껏 밥상을 차려주시거든요. 이젠 제가 할머니께 제 손으로 매일 맛있는 걸 차려드려야겠어요.	N	2022-10-08 15:53:18	2022-10-08 15:53:18
BE22025591	12	1	할머니 음식은 언제나 사랑이죠. 저도 돌아가신 할머니가 그리워지네요. 좀 더 잘 해 드릴 걸이란 후회도 생기고요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	13	0	공감화자씨가 그렇게 말해주니 저도 살아 계실 때 더 자주 만나야겠어요. 후회 없이 더 잘 해 드려야겠단 생각이 들어요.	N	2022-10-08 15:53:18	2022-11-08 15:07:11
BE22025591	14	1	네. 감정화자씨 마음은 이미 충분히 잘 하고 있는 거 같아요. 얼른 할머니 만나서 좋은 시간 되시길 바라요.	Y	2022-10-08 15:53:18	2022-11-08 15:07:11
