id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024056	1	0	팀장님, 저 이번 휴가 때는 집에서 그냥 쉬는 게 아니라 제주도에 다녀오려고 해요. 모처럼 주어진 연휴이니 올레길을 천천히 걸으려고요. 이제 제주도 항공권을 예매했을 뿐인데 벌써부터 너무 신이 나는 거 있죠?	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	2	1	지금까지 너무 고생 많았는데 그정도 보상은 있어야죠. 정말 잘한 선택인 것 같아요. 모처럼 제주에 갔으니 아무런 생각 말고 푹 쉬다 돌아왔으면 좋겠어요.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	3	0	저도 스스로에게 주는 보상이라 생각하고 이번만큼은 휴가를 마음껏 만끽하려 해요. 그동안 일을 하면서 마음 편히 쉬었던 적이 없는 거 있죠. 모처럼 제주를 제대로 즐기다 와야겠어요.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	4	1	그럼요! 일을 잘하는 것만큼이나 자기 자신을 잘 쉬게끔 하는 것도 중요한 것 같아요. 물론 여기서는 몸도 물론이지만 마음 건강도 잘 챙겨야 해요. 그동안 쌓인 피로를 싹 풀고 새로운 기운을 얻었으면 좋겠어요.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	5	0	네. 그런데 걷기 위해 휴가를 냈다는 게 좀 웃기기도 한 거 있죠. 저는 물론 지금 무척 신이 난 상황이긴 하지만요. 사실 제주도에 가서 주야장천 걷는다고 하니까 다들 신기하게 생각하더라고요.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	6	1	사실 우리가 일상에서는 출퇴근 시간 말고는 마음먹고 걷는 시간을 따로 빼는 게 쉽지 않잖아요. 이번 기회에 자기 자신의 마음에 대해 들여다보았으면 좋겠어요. 물론 그 시간에 틈틈이 잘 쉬는 것도 중요하지만요.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	7	0	네, 팀장님께서 늘 부족한 저를 잘 돌봐주시고 응원해 주셔서 이렇게 훌훌 떠나는 것 같아요. 늘 회사 선배이자 인생 선배로서 저에게 좋은 귀감이 되어 주셔서 감사해요.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	8	1	제가 보는 당신은 늘 책임감을 갖고 일을 하고 주변 사람들에게도 긍정적인 영향을 주곤 했어요. 그건 어쩌면 일을 잘하는 것보다도 더 중요하고 어려운 일이라 생각해요. 우리 팀에서 절대 없어서는 안 될 소중한 사람이고요, 늘 감사한 마음뿐이죠.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	9	0	팀장님이 저를 그렇게까지 좋게 봐주시는 줄은 정말 몰랐어요. 사실 저는 제가 하는 일이 어렵기만 해서 늘 서툴다고 생각했거든요. 팀장님과 대화를 하면서 더 즐거운 마음으로 여행을 떠날 수 있게 되었어요.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	10	1	이번에 제주도에 가서는 다른 사람 말고 자기 자신만 생각했으면 좋겠어요. 제가 회사 생활을 하다 보니 다른 사람의 마음을 살피느라 정작 나 자신을 놓치더라고요. 저도 되도록 휴가 기간에는 연락하지 않을 테니 푹 쉬다 와요.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	11	0	팀장님의 그런 말 한마디 한마디가 저에게 얼마나 큰 힘이 되는지 몰라요. 저에게 늘 좋은 분인 거 알고 있었지만 오늘은 특히나 감사드려요.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	12	1	저야말로 휴가 계획까지 얘기해주니 더욱 가까워진 느낌이 들었어요. 꼭 직장 상사에게 말해야 하는 내용은 아니잖아요. 나를 친근하게 여겨줘서 정말 고마워요.	N	2022-10-04 19:49:16	2022-11-08 14:58:03
BE22024056	13	0	팀장님은 꼭 학교 때 동경했던 선배처럼 늘 가까워지고 싶은 분인 걸요. 저에게 좋은 선배가 되어 주셔서 정말 감사합니다.	N	2022-10-04 19:49:16	2022-10-04 19:49:16
BE22024056	14	1	돌아와서도 지치지 않고 일을 할 수 있게끔 도울게요. 그동안 정말 고마웠고, 앞으로는 더욱더 잘 부탁해요. 그럼 우리 기쁜 마음으로 다시 만나요!	Y	2022-10-04 19:49:16	2022-11-08 14:58:03
