id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023721	1	0	오늘이 발렌타인데이라고 해서 초콜릿을 좀 가져왔는데 공감화자님도 드셨죠? 정말 재미있는 날이에요. 덕분에 초콜릿도 먹고 화기애애해서 기분 좋네요.	N	2022-10-03 21:13:56	2022-10-03 21:13:56
BE22023721	2	1	네 좀전에 팀원들이랑 나눠서 아주 맛있게 잘 먹었답니다. 덕분에 우리들도 초콜릿 먹으며 기분 좋은 시간 보냈어요. 수제 초콜릿 같던데 댁에서 만드신 건가요?	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	3	0	큰아들이 여자친구한테 발렌타인 초콜릿을 받아왔는데 여자친구가 고맙게도 우리 가족 것까지 넉넉하게 만들어 보냈더라고요. 그래서 회사에 좀 가져와서 여러분도 맛 보시라고 나눠드렸어요. 제 입맛에는 정말 맛있고 달콤하던데 어떻게 드시기 괜찮았나요?	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	4	1	네 솜씨가 보통이 아닌 것 같아요. 전문가가 만든 것처럼 모양도 근사하고 맛도 아주 좋았어요. 감정화자님 그렇게 이쁘고 기특한 여자분이 아드님 여자친구라니 아주 흡족하시겠어요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	5	0	네 저도 덕분에 요즘 어찌나 기분 좋은 일이 많은지 모른답니다. 그 친구가 싹싹하고 배려하는 성격이라서 항상 우리 가족 것도 많이 챙기더라고요. 저번에는 직접 만든 수제청과 향초 같은 것들도 보내줘서 정말 기뻤지 뭐예요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	6	1	정말 착하고 세심한 여자친구가 고맙네요. 그런 여자친구를 만나는 아드님도 얼마나 멋진 분일지 충분히 상상이 됩니다. 감정화자님의 다정하고 좋은 면을 아드님이 그대로 닮으셨을 것 같아요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	7	0	그렇게 말해주니 듣기 참 좋네요. 저는 무뚝뚝한 편인데 아들녀석이 그래도 여자 친구를 다정하게 잘 챙기나 봐요. 덕분에 우리 가족 전부가 다 즐거워요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	8	1	감정화자님께서도 그 귀한 초콜릿을 직원들한테 다 나눠주실만큼 다정하신걸요. 감정화자님 아니었으면 발렌타인데이인지도 모르고 조용히 지나갈 뻔 했어요. 챙겨주셔서 정말 기쁘고 덕분에 일할 맛도 나네요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	9	0	이런 날을 빌미로 또 다 같이 재밌게 즐기는 거죠. 다음 달이면 화이트데이니까 이번에는 우리쪽에서 사탕을 잔뜩 만들어서 큰아들편에 선물할까 해요. 생각만 해도 너무 신나고 기대되네요.	N	2022-10-03 21:13:56	2022-10-03 21:13:56
BE22023721	10	1	그런 이벤트를 준비하고 계시다니 아이디어가 톡톡 튀고 재밌네요. 선물 받는 여자친구도 굉장히 놀라고 기뻐할 거예요. 사랑이 넘치는 가족처럼 느껴져서 저까지 마음이 따뜻해져요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	11	0	사탕 만드는 법을 찾아보고 있는데 그 친구도 좋아해주면 좋겠어요. 그때 많이 만들어서 회사에도 넉넉하게 가져올게요. 제 솜씨를 한 번 기대해보세요.	N	2022-10-03 21:13:56	2022-10-03 21:13:56
BE22023721	12	1	말로만 들어도 정말 기대가 돼요. 아직 한달이나 남았는데 어떻게 기다리죠? 저도 이번엔 미처 초콜릿을 준비하지 못 했지만 그때는 사탕을 주변 사람들과 나누고 싶어졌어요.	N	2022-10-03 21:13:56	2022-11-08 14:56:05
BE22023721	13	0	그거 좋은 생각이에요. 꼭 연인이 아니더라도 같이 나눠먹으면 기분 좋아지니까요. 업무하다가 초콜릿 더 필요하면 얘기해요, 더 가져다 드릴게요.	N	2022-10-03 21:13:56	2022-10-03 21:13:56
BE22023721	14	1	네 말씀만으로도 충분합니다. 덕분에 기운내서 업무할 수 있을 것 같아요. 좋은 분위기 만들어 주셔서 감사합니다.	Y	2022-10-03 21:13:56	2022-10-03 21:13:56
