id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024670	1	0	선배님, 제 머리 보셨어요? 어제 처음 가본 곳에서 머리를 잘랐는데 엄청 마음에 듭니다. 살면서 이렇게 마음에 든 적이 처음이에요.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	2	1	너 머리 엄청 멋있더라. 그러지 않아도 말을 해주려고 했는데 말이야. 정말 잘 어울리는 것 같아.	N	2022-10-06 11:23:23	2022-11-08 15:01:39
BE22024670	3	0	칭찬 감사합니다. 이런 말씀드리면 좀 웃기지만, 너무 마음에 들어서 외출이 계속 하고 싶습니다.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	4	1	충분히 그럴 수 있지. 머리를 이쁘게 했는데, 집으로 바로 퇴근하는 것은 아깝다고 생각해. 가고 싶은 곳이 있니?	N	2022-10-06 11:23:23	2022-11-08 15:01:39
BE22024670	5	0	선배님 말씀대로, 집으로 바로 가기는 아쉬워서요. 백화점이나 번화가에 가서 시간을 보내고 싶네요.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	6	1	그래. 사진도 찍고 SNS에 게시물도 올리고 하면 좋을 것 같아. 친구들이 되게 잘 어울린다고 할 것 같다. 연예인 할 생각 있냐고 물어보는 것 아니야?	N	2022-10-06 11:23:23	2022-11-08 15:01:40
BE22024670	7	0	말씀만으로도 감사합니다. 진짜 머리만 바꿨는데도 기분이 엄청 좋네요.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	8	1	충분히 너는 그럴 가능성이 있어. 분위기 자체가 정말 달라졌고, 계절에도 잘 어울리는 것 같아. 어떻게 알고 간거야?	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	9	0	기존 머리가 마음에 안 들어서 SNS에서 검색해서 찾아갔습니다. 아직 덜 유명한 곳이어서 편하게 예약할 수 있었어요.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	10	1	대단하다. 나한테도 그 미용실 소개 좀 해줄 수 있어? 당장 찾아가야 할 것 같아.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	11	0	당연하죠. 선배님이 잘 설명 드리면 원하는 대로 결과물이 잘 나올 것 같습니다.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	12	1	요새 나도 머리에 변화를 주고 싶었거든. 그런데 너 머리 정말 이쁜 거 보니까, 무조건 그 미용실을 가야겠어.	N	2022-10-06 11:23:23	2022-11-08 15:01:40
BE22024670	13	0	제가 소개해서 오셨다고 하면 머리를 더 잘해줄지도 몰라요. 그 미용실 입소문이 계속 나겠네요.	N	2022-10-06 11:23:23	2022-10-06 11:23:23
BE22024670	14	1	후배 머리가 너무 멋있어서 왔다고 나도 똑같이 해달라고 해야겠다. 고마워.	N	2022-10-06 11:23:23	2022-11-08 15:01:40
BE22024670	15	0	선배님 칭찬에 몸둘 바를 모르겠습니다. 머리 하고 오시면 저랑 같이 번화가 외출하시죠.	Y	2022-10-06 11:23:23	2022-10-06 11:23:23
