id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22009237	1	0	요즘 불안해서 도통 잠을 잘 수가 없어.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	2	1	아이구, 무슨 초조한 일이나 걱정거리라도 생긴 거야?	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	3	0	남편 구직 생활이 벌써 6개월이 지나가잖아. 기간이 계속 길어지니 요즘 부쩍 초조한 마음이 들고 불안해서 잠을 잘 못 자겠어.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	4	1	반년이 지나가니 당연히 네 마음이 불안하지. 안정이 되지 않으니까 더 초초해지고 말야. 잠을 못 잔다니 건강을 해칠까 염려된다.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	5	0	어, 불안해서 자꾸 남편이 어떻게 하고 있나 궁금하게 돼. 집에서도 구직 활동 이외에 쉬고 있으면 왜 일을 안 구하지? 하는 마음이 들고 자꾸 불만족스러운 감정이 들고.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	6	1	나도 내 동생이 직업 구하는 동안 게임하고 앉아 있으면 답답하고 한심하게 바라보곤 했어. 매일 제대로 하고 있나 확인하기도 했고. 근데 남편인데 오죽할까, 너 그 마음 이해되고도 남는다.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	7	0	맞아, 딱 그 답답한 마음, 확인하고 싶은 욕심! 네가 알아주니 속이 다 시원하다! 그리고 자꾸 남편이랑 대화하는 게 조심스러워져서 그것도 걱정이야.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	8	1	맞아, 남편 마음은 오죽할까 싶으니 네가 더 조심스럽고 눈치 보게 될거야. 내 친구 얼마나 스트레스받을까 생각하니 내 마음이 다 아프다.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	9	0	맞아, 일 구하는 거 잘 되고 있는지 물어보고 싶어도 눈치 보여서 묻지도 못하겠고, 어찌해야 할지 모르겠어. 속 시원하게 물어보고 싶어 솔직히. 이러다 불안해서 미칠 것 같아.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	10	1	에이 남편을 좀더 믿어봐. 그런 믿음이 네 안에 있다면, 확인하고 싶은 마음, 불안하고 초조한 마음이 줄어들 거야. 네 남편 능력 있는 사람이라는 거 나도 알아, 그러니까 시간에 쫓겨서 한다는 괜한 걱정은 좀 접어둬.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	11	0	남편에 대한 믿음이 없어서 더 그랬던 걸까? 이런저런 생각에 잠도 잘 못 자거든 요즘은. 너 말대로 남편을 좀더 사랑하고 믿어봐야겠어.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	12	1	아, 잠 못 자는 거 정말 힘들겠다. 그래, 그렇게 바라보다 보면 남편도 네 사랑과 관심을 느껴 더 자신감을 갖게 될 거야.	N	2022-07-15 19:55:19	2022-11-08 13:23:48
BE22009237	13	0	돌이켜 보면 남편을 원망스런 눈빛으로 바라보고 있었던 것 같아. 네 덕분에 내 모습을 반성하게 된다.	N	2022-07-15 19:55:19	2022-11-08 13:23:49
BE22009237	14	1	이렇게 스스로를 돌아볼 기회가 생기고 고쳐가다보면, 마음도 편해지고 잠도 잘 잘 수 있게 될 거야. 남편과 관계도 더 편해질 수 있고.	N	2022-07-15 19:55:19	2022-11-08 13:23:49
BE22009237	15	0	이렇게 터놓고 대화를 나누다보니 네가 내 곁에 있다는 게 정말 행운이라는 생각이 들어. 고마워, 나도 네가 말한대로 믿음과 사랑의 마음으로 남편을 대해봐야겠어.	Y	2022-07-15 19:55:19	2022-11-08 13:23:49
