id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22009539	1	0	나, 고민이 있어서 신점을 보려고.	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	2	1	그래? 어떤 고민인데?	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	3	0	우리 아들이 이번에 수능을 보는데, 결과가 어떨지 모르겠어. 그래서 점집에서 물어보려고.	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	4	1	그랬구나. 아들이 고3이라 여러모로 신경 쓸 부분도 많고. 걱정이 많이 되지? 많이 힘들겠다.	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	5	0	응, 밤에 잠도 잘 오지 않고. 가고 싶은 대학교에 못 가면 어떡하나 하는 생각도 들더라.	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	6	1	그런데 혹시 신점을 봤는데, 좋지 않은 말을 듣게 되면 더 심란하지 않을까?	N	2022-07-17 19:51:02	2022-11-08 13:25:46
BE22009539	7	0	그런가? 그럴 수도 있겠다. 나는 가서 좋은 말을 듣고 싶었던 것 같아.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	8	1	자꾸 불안하고 초조해서 안심하고 싶은 마음이 드니까. 나 같아도 그랬을 거야.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	9	0	응. 그런데 사실 아들이 공부를 열심히 해서 걱정하지 않아도 되는데. 마음이 조절이 안 되네.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	10	1	아무래도 그렇지. 그래도 네가 항상 살갑게 잘 챙겨주니까 괜찮을 거야. 항상 아들을 그렇게 챙기기 쉽지 않을 텐데, 넌 내 친구지만 참 대단한 것 같아.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	11	0	그래? 고마워. 아들이 사춘기라 표현을 안 해서 내가 잘해주는 건지 모르겠다고 생각했거든.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	12	1	충분히 잘해주고 있어. 네가 너무 불안해하면 심적으로 좋지 않으니까 마음을 편하게 먹어보는 건 어때?	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	13	0	그래야겠다. 조금 여유를 가져야겠어.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	14	1	그래. 가끔 책도 읽고, 영화도 보면서 쉬는 시간을 가져봐. 마음이 좀더 편해질 거야.	N	2022-07-17 19:51:02	2022-11-08 13:25:47
BE22009539	15	0	그래. 공감해줘서 고마워. 다음에 또 연락할게.	Y	2022-07-17 19:51:02	2022-11-08 13:25:47
