id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22010718	1	0	나는 동생한테 별로 쓸모없는 존재인가 봐. 그 애의 말에 큰 상처를 입었어.	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	2	1	왜 그래? 동생이 뭐라고 했길래 목소리가 축 처진 거야?	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	3	0	동생이 세상에 내 편은 하나도 없다고 하길래 너무 걱정되고 마음이 쓰이는 거야. 그래서 언니가 네 뒤에 항상 있다고 말하니까 필요 없다는 거 있지? 아무리 사춘기라 해도 나한텐 너무 상처가 되는 대답이었어.	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	4	1	정말 고맙고 든든한 말인데 동생이 날카롭게 받아쳐서 충격받았구나. 나였어도 너무 상처가 되는 말이야. 네 마음이 얼마나 아플지 짐작이 돼.	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	5	0	동생이 늦둥이로 태어나서 내가 거의 키우다시피 했는데, 나한테 어떻게 그럴 수 있어? 동생한테는 내 존재가 아무런 의지가 안 되는 걸까? 동생 말이 자꾸 귓가를 맴돌아서 눈물이 나.	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	6	1	네가 얼마나 지극정성으로 보살폈는지 나도 잘 알지. 그런 말을 듣고 충격받아서 슬퍼하는 건 당연해. 제3자인 내가 다 섭섭해지는걸.	N	2022-07-21 15:09:47	2022-11-08 13:33:20
BE22010718	7	0	부모님이 바쁘셔서 계속 내가 챙겨야 하는데, 날 저렇게 생각한다니 아무 의욕도 안 생겨. 무슨 이유가 있겠지 싶어서 속으로만 삭이고는 있는데, 그래도 너무 상처야.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	8	1	너처럼 좋은 언니를 둔 걸 동생은 아직 잘 모르나 봐. 사춘기 때는 작은 거에도 아주 예민하니 그럴 수도 있어. 동생이랑 얘기는 해봤어?	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	9	0	문도 걸어 잠그고 불러도 대답도 안 해. 기분 상하는 일이 있으면 차라리 화를 내더라도 얘기해 줬으면 좋겠는데, 정말 속상해.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	10	1	어쩌면 시간이 필요한 걸지도 몰라. 기다리는 네 속이 타들어 가는 건 이해해. 하지만 날카로워져 있는 동생이랑 억지로 얘기하다가 더 상처받을까 봐 걱정돼.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	11	0	하긴 동생은 예전부터 화가 나면 스스로 마음이 정리될 때까지는 대화를 안 하더라고. 네 말대로 조금 기다려주면 대화를 할 수 있을까?	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	12	1	기다려 준다면 미안해서 먼저 다가올 거야. 우리도 사춘기를 겪어봐서 알잖아. 나였다면 아무리 화가 나도 네가 한 따뜻한 말이 계속 떠올라서 금방 풀릴 거야.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	13	0	동생도 그렇게 생각하고 있을까? 난 정말 진심이었거든. 험난한 세상이지만 내가 동생 뒤에 서서 항상 지켜주고 싶어.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	14	1	그럼. 진심은 언제나 통하는 법이잖아. 게다가 둘은 가족이니 말하지 않아도 다 알지. 금방 사이가 회복될 테니 너무 걱정하지 마.	N	2022-07-21 15:09:47	2022-11-08 13:33:21
BE22010718	15	0	네 말을 들으니 진정이 되는 것 같아. 고마워.	Y	2022-07-21 15:09:47	2022-11-08 13:33:21
