id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22010621	1	0	나 오늘 너무 상처가 된 일이 있었어.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	2	1	무슨 일이었는데? 네가 그렇게 느꼈다니 내가 다 기분이 안 좋다.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	3	0	면접시험관이 내 대답에만 호응을 해주지 않는 거야. 나만 없는 사람처럼 무시하는 느낌이 들어서 너무 상처받았어.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	4	1	나도 예전에 그랬던 적이 있어서 네가 얼마나 외롭고 소외감을 느꼈을지 잘 알겠어. 나였어도 그런 상황이 있었으면 너무 상처가 되어서 혼자 울었을 거야.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	5	0	응. 사실 예전에도 친구들이 내 대답에만 호응을 해주지 않았던 적이 있었거든. 그때 겪었던 감정이 되살아나니까 너무 견딜 수가 없더라고. 이렇게 과거에 얽매여 있는 내가 바보같이 느껴져서 더 상처야.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	6	1	전에 그런 일이 있었다면 더더욱 너의 마음속에 금이 갔겠다. 누구나 아픈 과거를 잊지 못하는 건 당연한 거고 상처를 어떻게 극복할지가 중요하다고 생각해. 너 자신을 너무 바보 같다고 말하면서 스스로 미워하지 마.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	7	0	하지만 계속 생각이 나서 그때의 일로 나를 괴롭히고 있는걸? 이번 면접 때도 열심히 준비했다고 생각했는데 그런 일이 닥치니까 위축되어서 겨우 말하고 나왔어. 상처는 역시 극복하기 힘든 건가 봐.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	8	1	네가 나한테 이렇게 상처를 얘기하는 게 그 상처를 극복하려고 용기를 낸 거라고 생각하면 어때? 그리고 그런 위축된 상황에서도 너의 의견을 면접에서 잘 말하고 나왔잖아. 너는 예전보다 더 나아지고 있고 앞으로도 더 괜찮아질 멋진 사람이라고 생각하면 기분이 괜찮아지지 않을까?	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	9	0	그렇게 말해줘서 고마워. 네 말을 들으니까 좀 나에 대한 믿음과 자신감이 생기는 것 같아. 이번 면접 이후로 자신감이 많이 떨어졌었거든.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	10	1	이번 면접에서도 넌 준비를 열심히 하고 너의 최선을 보여줬잖아. 넌 말도 똑똑하게 잘하고 발성도 좋으니까 분명히 면접시험관의 귀에도 잘 들어갔을 거야. 너무 걱정하지 마.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	11	0	그렇게 생각해야겠다. 고마워. 네 덕분에 좀 기분이 나아진 것 같아. 힘내서 다음 면접도 열심히 준비해야지.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	12	1	그렇다니 다행이야. 혹시 면접 준비하면서 고민이 또 생기면 나한테 말해줘. 고민 들어줄게.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	13	0	고마워. 다른 사람의 고민을 들어주기도 쉬운 일이 아니잖아.	N	2022-07-20 23:30:09	2022-11-08 13:32:44
BE22010621	14	1	그걸로 너에게 도움이 될 수 있다면 그게 내 기쁨인걸.	Y	2022-07-20 23:30:09	2022-11-08 13:32:44
