id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22010442	1	0	우리 부모님은 해도 해도 정말 너무한 것 같아.	N	2022-07-20 14:42:33	2022-11-08 13:31:36
BE22010442	2	1	갑자기 무슨 일이야? 한동안 사이좋게 잘 지냈었잖아.	N	2022-07-20 14:42:33	2022-11-08 13:31:36
BE22010442	3	0	이번에 오빠만 휴대폰을 최신 기종으로 바꿔준 거 있지? 내 휴대폰이 훨씬 오래됐는데 말이야.	N	2022-07-20 14:42:33	2022-11-08 13:31:36
BE22010442	4	1	맞아. 너는 전자기기를 정말 오래 쓰길래 검소한 친구라고 생각했었어. 그런데 오빠 휴대폰은 바꿔주셨단 말이야? 네가 무척 서운했겠다.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	5	0	심지어 나는 휴대폰이 반쯤은 고장 나서 잘 작동되지도 않는데 절대 안 된다고 했거든. 근데 오빠는 아무런 이유 없이 그냥 바꿔줬어. 이런 차별에 익숙해질 법도 한데, 늘 새롭게 상처받게 돼.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	6	1	네가 상처받는 건 당연한 일 같아. 나라도 부모님이 대놓고 오빠를 더 예뻐하고 오빠에게만 잘해주면 섭섭할 것 같아. 네 마음이 충분히 이해되는 일인데?	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	7	0	그렇지? 그런데 우리 집에서는 나만 유치하고 예민한 애 취급한다니까. 나는 지금 이 휴대폰을 벌써 4년이나 쓰고 있는데, 과소비하는 애로 낙인찍는 거 있지.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	8	1	네가 얼마나 억울하고 상처 입었을지 충분히 이해돼서 나까지 마음이 아프다. 단순히 휴대폰을 바꾸고 말고의 문제가 아니잖아. 긴 시간 네가 당한 차별과 설움이 고스란히 느껴지고 있어.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	9	0	내가 말을 다 안 해서 그렇지 비슷한 일이 얼마나 많았다고. 나는 이 집안에서 사랑받지 못하는 사람 같아. 너무 상처가 커.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	10	1	당연히 이때까지 받은 상처가 쉽게 아물지는 않을 거라고 생각해. 그래도 부모님이 너를 사랑하지 않는 건 분명 아니실 거야. 네가 마음이 아프겠지만, 너무 비관적으로 생각하지 말고 기운 내 보자.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	11	0	고마워. 네가 위로해 주니까 마음이 녹는다. 그래도 세상에 내 편이 하나라도 있다는 기분이 들어.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	12	1	외롭고 쓸쓸할 때는 언제나 내가 네 곁에 있다고 생각해. 그리고 오늘처럼 나한테 얘기해. 내가 네 입장에서 들어줄 테니까.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	13	0	가끔 너는 내 가족보다 더 나를 사랑하는 것 같아. 너는 나도 몰랐던 내 마음을 정말 잘 알아주고 달래줘.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	14	1	그거 극찬인데? 그만큼 내가 널 아끼고 사랑하니까 그런 거지. 그러니까 부담 없이 나한테 다 털어놔.	N	2022-07-20 14:42:33	2022-11-08 13:31:37
BE22010442	15	0	진심으로 고마워. 너 같은 친구가 있다니 난 참 복 받은 사람이야.	Y	2022-07-20 14:42:33	2022-11-08 13:31:37
