id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031634	1	0	공감화자님 제 고민 좀 들어줄 수 있어요? 저 지금 너무 당황스러워요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	2	1	왜 그래요, 무슨 일 있어요? 얼른 얘기해 봐요.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	3	0	저 사실 요즘 퇴근 후에 인형 뽑기에 빠져서 자주 했거든요. 근데 일주일 사이에 인형 뽑기에 돈을 10만원이나 날렸어요. 어안이 벙벙해요 지금.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	4	1	정말요? 감정화자님도 그렇게 큰돈을 쓴지 몰랐을 거 아니에요. 인형 뽑기라는 게 야금야금 돈을 내고하는 거라서 더 몰랐을 것 같아요. 본인도 모르는 사이에 큰돈을 날려서 너무 당황스러워서 어떡해요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	5	0	네. 이상하게 통장 잔고에 10만 원이 비길래 대체 어디에 이렇게 쓴 건지 확인해 봤거든요. 근데 이번 주에 쓴 게 대부분 인형 뽑기더라고요. 너무 당황스럽고 어이가 없어요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	6	1	감정화자님 당황스러운 심정 충분히 이해해요. 저도 예전에 다트게임으로 감정화자님이랑 비슷한 돈 날린 적 있어요. 그때 진짜 너무 어이가 없더라고요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	7	0	이게 진짜 실화인가 싶어요. 이렇게 큰돈을 날리는 것도 모르고 계속 인형 뽑기 했던 게 한심하기도 하고요. 인형 하나라도 뽑았으면 몰라요.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	8	1	사람이 한 가지에 몰두하게 되면 자신도 모를 때가 많잖아요. 너무 자신을 한심하다고 생각하면서 자책하지 말았으면 해요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	9	0	그렇긴 한데, 그래도 액수가 생각보다 커서 조금 마음이 안 좋네요. 지금 너무 황당해서 머리도 아프고요.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	10	1	이제라도 알았으니까 다음부터 안 그러면 되죠. 저도 그 뒤로 다트게임에 눈길도 안 줘요. 너무 마음 쓰지 말아요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	11	0	네. 저도 인형 뽑기에 돈을 너무 많이 날려서 다시 할 생각은 들지 않을 거 같아요. 지나가다가 인형 뽑기 보면 한숨 나올 지경이에요.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	12	1	이렇게 생각해 보면 어때요? 인형 뽑기를 하면서 스트레스를 풀었을 테니까 스트레스 푸는 비용을 썼다고 생각하는 거예요. 그럼 돈을 날렸다는 생각은 좀 줄어들지 않을까요?	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	13	0	스트레스를 푸는 비용이 다소 비싼 거 같기는 하지만, 좋은 조언이네요. 그렇게 생각하면 돈 날렸다는 생각은 좀 덜 드는 거 같아요.	N	2022-10-18 13:24:34	2022-10-18 13:24:34
BE22031634	14	1	그동안 일하느라 고생 많았잖아요. 스트레스 한번 제대로 풀었다고 생각합시다!	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	15	0	네. 그렇게 생각하니까 기분이 좀 나아졌어요. 얘기 들어주시고 조언해 주셔서 정말 고마워요. 공감화자님 덕분에 기분이 많이 풀렸어요.	N	2022-10-18 13:24:34	2022-11-08 15:43:42
BE22031634	16	1	별말씀을요. 언제든지 고민거리 있으면 이야기 나눠요. 점심이나 먹으러 갑시다.	Y	2022-10-18 13:24:34	2022-11-08 15:43:42
