id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031492	1	0	과장님, 어제 부장님이 술이 잔뜩 취한 채로 새벽 두 시에 전화를 했더라고요. 운전을 못 하겠다고 데리러 오라고 하셔서 정말 당황했어요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	2	1	부장님이 항상 대리님을 귀여워하시는 줄은 알았지만 그런 부탁은 정말 난감하네요. 그것도 새벽에 전화하셨다니 대리님 입장이 정말 난처했을 것 같아요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	3	0	솔직히 거절하기도 불편한 상대잖아요. 그 시간에 전화하셔서 정말 당황스러워서 어찌할 바를 모르겠더라고요. 그리고 걱정되는 마음도 있으니 잠을 한숨도 못 잤어요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	4	1	걱정과 고민은 하면 할수록 커지는 것 같아요. 충분히 거절할 만한 난감한 상황이었잖아요. 대리님 마음 저도 이해해요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	5	0	우리 집이랑 부장님 집이 가까운 거리도 아니고 사십 분이나 걸리잖아요. 그런데 저한테 전화하셔서 정말 당황스럽더라고요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	6	1	대리님은 항상 상대방의 입장을 위하고 배려하잖아요. 그러니 이 상황이 더 이해하기 힘들었을 것 같아요. 배려 깊은 대리님의 모습을 보면 저도 늘 배우려 노력하게 되더라고요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	7	0	새벽 두 시에 자다가 깨서 기분도 좋지 않고 저도 맥주를 한잔 마셨거든요. 그래서 잘 말씀드렸더니 뒷얘기는 듣지도 않고 전화를 끊으셔서 정말 당황했어요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	8	1	부장님이 아무리 취하셨다고 해도 당연히 기분 상할만한 상황인 것 같아요. 대리님이 잘 밤에 마음고생하셨을 생각하니 저도 마음이 쓰이네요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	9	0	오늘 아침에 출근하셔서 저보고 사회생활을 정말 못한다며 한소리 하시더라고요. 너무 당황스러워서 정말 표정 관리가 안 되더라고요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	10	1	이미 지난 간 일을 계속 생각하면 자기가 더 속상할 것 같아 걱정이네. 부장님도 민망하고 미안한 마음에 괜히 그러셨을 거예요. 너무 신경 쓰지 말고 마음 편하게 가지면 좋겠어.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	11	0	과장님이 속상하고 당황한 제 마음을 헤아려주시는 것만으로도 저한테 큰 위로가 되는 것 같아요.	N	2022-10-18 11:21:51	2022-10-18 11:21:51
BE22031492	12	1	마음이 한결 나아졌다니 저도 안심이네요. 항상 똑 부러지고 현명한 대리님이 이 상황을 잘 이겨낼 거라 생각해요. 속상하고 걱정되는 마음은 훌훌 털어내세요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	13	0	큰일이든 작은 일이든 과장님이랑 대화를 하면 마음이 한결 편해지는 것 같아요. 바쁘실 텐데 항상 마음 써주셔서 정말 감사합니다.	N	2022-10-18 11:21:51	2022-10-18 11:21:51
BE22031492	14	1	부장님이랑 잘 해결되기를 바라요. 나쁜 의도는 아니셨을 테니 너무 힘들어 지 않았으면 좋겠네요.	N	2022-10-18 11:21:51	2022-11-08 15:42:50
BE22031492	15	0	네 감사합니다. 또 소식 전할게요. 오늘 하루도 좋은 하루 보내세요 과장님.	Y	2022-10-18 11:21:51	2022-10-18 11:21:51
