id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031633	1	0	대리님, 저 어제 독립 기념 집들이를 했는데 음식을 전부 망쳤어요. 친구들은 다 왔는데 막상 망한 음식들이 만들어지니까 너무 당황스럽더라고요.	N	2022-10-18 13:23:58	2022-10-18 13:23:58
BE22031633	2	1	집들이 있다고 지난주부터 장도 보고 준비 많이 했잖아. 요리법도 자주 찾아보고 손님들 정말 재밌겠다고 생각했는데 요리가 잘 안됐다니 정말 당황했겠다.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	3	0	네, 게임이랑 요리 이것저것 준비했는데 요리가 망하니까 너무 당황해서 어떻게 해야 할지 모르겠더라고요. 제대로 대접하고 싶었는데 이렇게 돼서 속상해요.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	4	1	하지만 다 같이 모인 것만으로도 손님들은 즐거웠을 거야. 꼭 맛있는 음식을 대접하는 것만이 성공한 집들이는 아니더라고. 그렇게 요리를 망치는 것도 나중에는 추억거리가 되더라.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	5	0	제가 내놓은 요리를 보고 친구들이 박장대소를 하긴 하더라고요. 그래서 저는 더 당황했지만요. 감탄을 자아내게 하고 싶었는데 웃어버리니까 난감한 것 있죠.	N	2022-10-18 13:23:58	2022-10-18 13:23:58
BE22031633	6	1	친구들이 그랬다면 분명 재미있었을 거야. 그 이후에 준비한 게임들도 있었잖아. 오히려 별나고 재미있는 추억거리로 두고두고 이야기할 수 있지 않을까?	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	7	0	하지만 저는 진짜 완벽한 집들이를 해 주고 싶었어요. 저도 대접을 많이 받기도 했고, 친구들이 선물을 많이 사 오기도 했고요. 그래서 집들이를 망쳤다는 사실이 너무 당황스럽고 미안하기도 해요.	N	2022-10-18 13:23:58	2022-10-18 13:23:58
BE22031633	8	1	이야기 들어보니까 아무도 망친 집들이라고 생각하고 있을 것 같지 않은데? 내가 다녀보니까 평범한 집들이보다 그런 재미있는 집들이가 더 기억에 남더라. 내 생각엔 오히려 아주 성공적인 집들이였을 것 같아.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	9	0	하긴 제가 요리를 망친 덕분에 친구들이 배를 부여잡고 웃다가 가기는 했어요. 지금도 계속 어제 이야기를 하면서 즐거워하고 있기도 하고요. 대리님 말씀 들으니까 기분이 조금 나아지는 것 같아요.	N	2022-10-18 13:23:58	2022-10-18 13:23:58
BE22031633	10	1	응, 아직도 웃고 떠들면서 어제 이야기를 한다니 꽤 좋은 추억을 만든 것 같은데? 오히려 부럽다, 그런 사고를 일부러 벌일 수도 없는 건데 덕분에 즐거웠잖아.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	11	0	정말 즐겁기는 했어요. 다들 어설픈 제 모습이 그렇게 웃겼다고 하더라고요. 대리님 말씀을 듣고 생각해보니 어쩌면 다들 좋아했는데 저 혼자만 걱정했던 것 같아요.	N	2022-10-18 13:23:58	2022-10-18 13:23:58
BE22031633	12	1	그래, 내가 보기에도 모두 행복한 시간을 보내고 간 것 같아. 집들이 준비 열심히 한 보람을 느껴도 될 것 같은데?	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	13	0	그렇게 말씀해주셔서 감사해요. 대리님 덕분에 기분이 좋아졌어요. 조만간 대리님도 초대할게요, 그때는 꼭 성공한 요리로 대접해드리고 싶어요.	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	14	1	나야 좋지, 팀원들과 같이 놀러 가도록 해 볼게. 나도 좋은 시간 보낼 수 있을 것 같아서 기대되는데?	N	2022-10-18 13:23:58	2022-11-08 15:43:42
BE22031633	15	0	네, 다 같이 놀러 오세요. 준비해 둔 게임도 많으니까 좋은 추억 만들어 드릴게요.	Y	2022-10-18 13:23:58	2022-10-18 13:23:58
