id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031580	1	0	저 오늘 남자친구랑 백일 기념으로 이벤트를 준비하고 있는데요. 그 과정에서 너무 당황스러운 일이 있어요.	N	2022-10-18 12:39:00	2022-10-18 12:39:00
BE22031580	2	1	어제부터 오늘 백일이라고 기분 좋아하셨던 게 생각나네요. 갑작스레 무슨 일이 있으신 거예요? 많이 당황하신 것처럼 느껴져요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	3	0	백일 기념으로 제가 요리를 하고 있는데요. 고기를 굽고 있었는데, 너무 화장실이 가고 싶은 거예요. 그래서 화장실에 갔는데 그사이 고기를 다 태워서 너무 당황스러워요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	4	1	저도 그 마음 알 것 같아요. 저도 예전에 고기 굽다가 태운 적이 있거든요. 감정화자님은 오늘 중요한 날이니까 너 놀라고 당황하셨을 것 같아요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	5	0	네 이제 곧 남자친구가 올 시간이 다 됐어요. 그런데 고기는 다 타고, 집에는 탄 냄새가 가득해요. 이 모습을 남자친구에게 보여주고 싶지 않아서 너무 안절부절못해요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	6	1	오늘을 많이 기대하셨기에 놀란 마음도 더 크실 것 같아요. 만약 남자친구가 보게 된다 해도 감정화자님을 많이 사랑하니 이해해줄 거예요. 그리고 감정화자님이 이렇게 준비한 과정이 너무 착하고 사랑스럽게 보일 거라 생각해요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	7	0	사실 진짜 당황스러운 건, 남자친구는 제가 요리를 잘하는 줄 알거든요. 속인 건 아니지만, 요리를 못한다는 사실을 조금 숨겼거든요. 오늘 들킬 것 같아서 너무 당황스럽고 심장이 두근거리는데 어찌해야 할지 모르겠어요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	8	1	우선 이미 고기가 탔으니, 마음을 진정하시고 좋은 쪽으로 생각해보시기 바라요. 긍정적으로 생각하면 감정화자님이 속인 건 아니니까, 부정적인 방향으로 흐르진 않을 거라 생각해요. 좋은쪽으로 생각하면 마음도 좀 진정이 되시고 편해지실 거예요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	9	0	네 공감화자님이 조언해주시니 마음이 좀 편해지네요. 공감화자님 말대로 제가 거짓말을 한 건 아니니까, 이 장면을 봐도 절 이해해줄 수도 있어요. 그리고 남자친구가 저를 많이 사랑하니까, 오히려 고기가 탄 걸 보고 저를 걱정해줄 수도 있어요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	10	1	네, 좋은 쪽으로 생각하니 한결 좋아 보이네요. 대화로 잘 해결해보시길 바라요. 그리고 마음이 편해지신 것 같아서 참 다행이에요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	11	0	네, 공감화자님 아니었으면 아직도 혼자 안절부절못했을 거예요. 도움을 주셔서 정말 고마워요. 내일 만나면 커피라도 한잔 살게요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	12	1	말만 들어도 고마운걸요. 감정화자님이 어려울 때 돕는 건 당연하죠. 언제든 제게는 편하게 연락하세요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	13	0	그렇게 말해주시면 정말 고맙죠. 그럼 내일 자세한 얘기해드릴게요. 오늘도 고맙고 좋은 하루 보내세요.	N	2022-10-18 12:39:00	2022-11-08 15:43:22
BE22031580	14	1	네, 감정화자님도 오늘 백일 기념 이벤트 잘 해내시길 바라요. 그럼 내일 봬요. 오늘도 파이팅 이에요.	Y	2022-10-18 12:39:00	2022-11-08 15:43:22
