id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031644	1	0	저 지금 너무 당황스러워요. 우리 회사 주차장 한쪽에 있던 길고양이 밥그릇을 누군가가 치워 버렸어요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	2	1	감정화자님께서 매일 밥 주고 챙겨주시는 그 고양이들 거 맞죠? 저도 엄청 당황스러운 일인데요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	3	0	경비 아저씨께도 여쭤봤는데 말을 안 해주시네요. 이제 날도 추운데 이러면 고양이들은 어떡하나 싶기도 해서 더 당황스러워요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	4	1	날이 쌀쌀해져서 더 길고양이들에게 마음을 쓰고 있었군요. 제가 다 안타까운 마음이 들어요. 얼마나 당황하셨을지 생각하면 너무 속상하고요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	5	0	밥그릇이야 다시 가져다 놓으면 되지만 혹시 길고양이들을 싫어하는 사람이 있을까 싶어요. 그래서 치워 버린 걸까 하는 생각이 들어요.	N	2022-10-18 13:28:59	2022-10-18 13:28:59
BE22031644	6	1	그렇다고 말하기에는 밥 챙겨주신 지 벌써 6개월이 넘었잖아요. 제 생각에는 환경 미화를 위해서 쓰레기인 줄 알고 실수로 치워 버렸을 것 같아요. 지금 당황하셔서 안 좋은 생각이 드시니 조금 진정하시는 게 감정화자님 마음도 편해질 것 같아요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	7	0	오늘 아침에도 길고양이를 아무 이유 없이 해쳤다는 기사를 봤어요. 그러고 나서 이런 일이 생기니 제가 더 당황스러워요. 정이 들어서 그런지 아무래도 제 탓인 것 같기도 하고요.	N	2022-10-18 13:28:59	2022-10-18 13:28:59
BE22031644	8	1	일단 경비 아저씨께 제가 한 번 더 물어볼게요. 그리고 분명 별일 없을 테니 너무 당황하지 마세요. 정말 아무 일 없을 거고 지금은 감정화자님 마음을 추스르는 게 먼저인 것 같아요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	9	0	저보다 더 오래 회사에 계셨으니까 공감 화자님께는 말씀해주실지도 모르겠어요. 뭔가 제가 할 수 있는 일이 없다고 생각하니까 더 당황스러운 것 같아요. 이런 일을 한 번도 생각해보지 않았거든요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	10	1	이 회사 사람들이라면 감정화자님이 얼마나 정이 많고 따뜻한 사람인지 알 거예요. 분명히 누군가는 알고 있을 테니 너무 당황해하지 마세요. 아침부터 얼마나 당황스러우셨을지 생각하니 속상하네요.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	11	0	공감화자님 덕분에 기운이 나는 것 같아요. 너무 당황한 나머지 바쁜 아침부터 폐를 끼쳤네요, 죄송해요.	N	2022-10-18 13:28:59	2022-10-18 13:28:59
BE22031644	12	1	사과할 필요 전혀 없어요. 저도 그 고양이들한테 신경이 쓰이던 참이었거든요. 오히려 도울 수 있어서 정말 고맙죠.	N	2022-10-18 13:28:59	2022-11-08 15:43:46
BE22031644	13	0	그렇게 말씀해 주시니 마음이 한결 가벼워요. 제 상사가 감정화자님이라서 너무 다행이라는 생각이 들어요.	N	2022-10-18 13:28:59	2022-10-18 13:28:59
BE22031644	14	1	너무 감사한 말이네요, 정말 기뻐요. 일단 지금은 일하고 이따가 점심시간에 한 번 경비 아저씨께 가 보죠.	Y	2022-10-18 13:28:59	2022-11-08 15:43:46
