id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031567	1	0	공감화자님, 오늘 아버지를 보는데 예전 같지 않아 보여서 정말 당황했어요. 언제나 든든한 아버지의 모습이었는데 지금은 힘없이 보이셔서 정말 당황스러웠어요. 공감화자님도 이런 마음을 아시나요.	N	2022-10-18 12:27:15	2022-10-18 12:27:15
BE22031567	2	1	감정화자님, 아버님의 몸이 편찮으신 건가요. 아버지가 힘이 없으시다니 안 좋은 일이 생긴 것은 아닐지 걱정이 되네요. 무슨 일이 있으셨나요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	3	0	아버지가 편찮으신 건 아닌데도 이상하게 아버지가 약해 보이더라고요. 오늘 아버지를 데려다 드리고 뒷모습을 보는데 굉장히 외롭게 보이시더라고요. 넓었던 아버지의 어깨가 좁아 보여서 당황스러웠어요.	N	2022-10-18 12:27:15	2022-10-18 12:27:15
BE22031567	4	1	나이가 드시면 많이 왜소해지니까 그 모습을 보고 감정화자님이 평소와 다른 감정을 느꼈나 보네요. 요즘에는 옷이 점점 얇아지니까 살이 빠지시는 게 더 잘 보였을 것 같아요. 저도 그런 아버지의 모습을 보고 많이 당황한 적이 있어서 감정화자님의 마음을 이해해요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	5	0	저도 어느새 어린아이에서 이렇게 회사에서 일을 해내는 어른이 되었잖아요. 그런데 아버지도 저와 같이 늙고 있는다는 생각을 하지 못했어요. 언제나 제 곁에서 든든하게 저를 지켜주실 거라고 생각했는데 생각지 못한 감정에 당황스러워요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	6	1	저도 그렇지만 자신들은 대부분 갑자기 부모님이 많이 늙으셨다는 걸 깨닫는 것 같아요. 매일 부모님을 마주 보니까 늙으시는 것이 느껴지지 않잖아요. 항상 자식의 뒷모습을 보면서 응원하시는 부모님과 반대로 저희가 부모님의 뒷모습을 본 적은 거의 없잖아요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	7	0	아버지가 나이를 든다고 생각하니까 아버지가 없는 세상이 갑자기 두려워졌어요. 금방이라도 아버지가 제 곁에서 사라질 것 같은 느낌을 받아요. 아버지의 뒷모습이 초라해 보이니까 정말 온갖 생각이 다 드네요.	N	2022-10-18 12:27:15	2022-10-18 12:27:15
BE22031567	8	1	너무 걱정하지 마세요. 우리도 나이를 먹듯 부모님도 나이를 드시는 건 세상의 순리잖아요. 아직은 아버님이 건강하게 계시니까 아버님이 사라질까 너무 걱정하지 않으셔도 돼요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	9	0	늙어가는 것은 누구도 피할 수 없는 자연스러운 거라는 말 잘 알아요. 아버지는 늙는 것은 당연하니까 노화를 부정적으로 보지 말라고 하셨었는데 그 말이 아버지의 생각과 비슷하네요. 제가 보는 관점과 달라요.	N	2022-10-18 12:27:15	2022-10-18 12:27:15
BE22031567	10	1	저도 감정화자님의 아버지의 말에 동의해요. 늙어가는 모습의 자연스러움을 인정한다면 마음이 동요되지 않고 편안해질 거예요. 어쩔 수 없는 것은 어쩔 수 없게 두는 용기를 가져보는 게 어때요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	11	0	시간의 흐름을 인정하고 지금 제가 할 수 있는 일을 찾아야겠어요. 지금부터라도 아버지에게 더 잘해 드리고 싶어요. 아버지의 뒷모습이 예전 같지 않아서 정말 당황했었거든요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	12	1	예전과 다른 아버지의 모습에 감정화자님이 충분히 감정이 동요되셨을 수 있어요. 당황스럽잖아요. 하지만 아버지가 변하신 점은 자연스러운 일이니까 편안히 마음을 먹어요. 아직 시간이 남아 있잖아요.	N	2022-10-18 12:27:15	2022-11-08 15:43:18
BE22031567	13	0	공감화자님, 고마워요. 덕분에 정말 마음이 편안해졌어요. 현실을 인정하는 행동이 제게 안정을 가져다주었어요. 마음가짐을 달리하니 몸도 편안해지네요.	N	2022-10-18 12:27:15	2022-10-18 12:27:15
BE22031567	14	1	제가 감정화자님에게 도움이 되었다니 아주 뿌듯하네요. 그래도 남은 시간 동안 부모님께 효도를 많이 하세요. 부모님이 주신 사랑을 아낌없이 배로 드려야죠.	Y	2022-10-18 12:27:15	2022-11-08 15:43:18
