id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031601	1	0	공감화자씨 저번에 중고차 산 거 잘 타고 다녀요?	N	2022-10-18 12:56:42	2022-10-18 12:56:42
BE22031601	2	1	네, 저는 문제 없어요! 왜 요, 혹시 이번에 중고차 산 거 문제 생기셨어요? 어쩐지 오늘 오전 내내 안절부절해 보였어요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	3	0	너무 고장이 잦아요. 오늘 아침에 길 한복판에서 갑자기 시동이 꺼져서 얼마나 당황했는지 몰라요.	N	2022-10-18 12:56:42	2022-10-18 12:56:42
BE22031601	4	1	정말 큰일 날뻔했네요, 듣기만 해도 심장이 뛰어요. 출근길에 차도 많았을 텐데 정말 당황스러우셨겠어요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	5	0	운전하고 사고 난 게 처음이라 어쩔 줄을 모르겠더라고요. 차가 꼼짝을 안 하니 갓길에 댈 수도 없고 정신을 못 차리고 있으니까 다른 운전자가 도와줬어요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	6	1	안 그래도 초보 운전이라 긴장했을 텐데, 이런 사고까지 났으니 놀랄 만 하죠. 저도 처음 사고 난 날 보험사에 전화할 생각도 못하고 아빠한테 전화했다니까요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	7	0	주변에서 차들이 경적 울리고 난리다 보니까 정말 머리가 하얘졌었어요. 중고차라 특히나 앞으로 또 이런 일이 생길 것 같은데. 이걸 어떻게 해야 할지 모르겠어요.	N	2022-10-18 12:56:42	2022-10-18 12:56:42
BE22031601	8	1	일단 안전과 관련된 거니까 침착하게 대처할 수 있다고 마음을 다잡는 게 중요한 것 같아요. 저도 첫 사고 이후로 운전대 잡기가 무서웠는데 마인드컨트롤하는 게 굉장히 도움이 되더라고요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	9	0	사실 이번에 이렇게 겪고 나니까 저도 다시는 운전 못할 것 같아요. 이렇게 당황하는데 어떻게 저 자신을 믿겠어요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	10	1	처음엔 누구나 당황하는 게 당연하죠. 아무리 운전을 오래 한 사람이라도 사고가 나면 일단 당황할 거예요. 그럴 때 스스로 못한다고 생각 말고 마음을 진정하려고 노력하면 금방 이성을 찾을 테니 긴장 말아요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	11	0	네, 앞으로 계속 운전을 하려면 공감화자씨의 말처럼 마음을 다잡는 노력을 해야겠어요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	12	1	감정화자씨는 평소에도 누구보다 침착한 사람이니까 잘 할 수 있을 거예요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	13	0	고마워요, 덕분에 마음에 안정을 좀 찾았어요. 이제 일도 할 수 있을 것 같네요.	N	2022-10-18 12:56:42	2022-11-08 15:43:30
BE22031601	14	1	제가 도움이 됐다니 다행이네요.	Y	2022-10-18 12:56:42	2022-11-08 15:43:30
