id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016291	1	0	어제 새로 산 침대에서 처음 잤는데 저랑 안 맞는지 영 몸이 아프네요. 가격이 저렴한 걸로 주문했는데, 제 건강을 망친 것 같아서 불안한 마음이 들어요.	N	2022-08-30 09:35:28	2022-08-30 09:35:28
BE22016291	2	1	침대가 안 맞으면 여러모로 많이 불편하죠. 특히 몸이 아프면 하루 내내 신경 쓰이고 힘드실 텐데 걱정이에요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	3	0	원래 쓰던 침대의 스프링이 나간 건지 허리가 아프길래 바꿨거든요. 후기가 나쁘지 않길래 주문했는데, 잘못 산 건 아닌가 불안한 마음이 드네요.	N	2022-08-30 09:35:28	2022-08-30 09:35:28
BE22016291	4	1	바쁘면 직접 매장에서 물건을 구매하기 어려울 수 있죠. 심지어 후기가 좋았다니 저라도 믿고 샀을 것 같아요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	5	0	요즘 야근도 많고 잠을 잘못 자서 피곤했는데, 침대를 바꿨다가 심지어 몸도 아파졌어요. 이러다가 스트레스로 쓰러지는 건 아닌가 불안해요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	6	1	일도 많은데 잠도 제대로 잘 수 없다니 정말 힘드시겠어요. 감정화자님의 속상함이 저도 느껴져서 제 마음도 좋지 않네요. 그렇지만 침대 하나라는 단순한 문제인걸요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	7	0	너무 별로라서 환불하려고 봤더니, 환불이 안 된다고 하더라고요. 상담사분이 상세페이지에 있는 내용을 제대로 확인하지 않으셨냐고 하는데 그 조그만 글자를 누가 확인하겠어요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	8	1	중요한 내용은 왜 그렇게 작게 표시해놓는지, 소비자들에게 책임을 전가하는 것 같죠.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	9	0	저는 왜 하는 일이 다 이럴까요. 침대 하나도 제대로 못 사다니 바보 같아요.	N	2022-08-30 09:35:28	2022-08-30 09:35:28
BE22016291	10	1	누구나 실수할 수 있는 거니까요. 그리고 바쁘면 세심하게 신경 쓰고 물건을 구매하지 못할 때도 있는 법이잖아요?	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	11	0	그렇게 말씀해주셔서 감사해요. 제 실수로 인해서 제가 피해를 보는데 방법이 없다고 생각했더니 너무 속상했거든요. 공감화자님과 대화하면서 마음이 조금 풀리는 것 같아요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	12	1	제가 도움이 되었다니 정말 기쁘네요. 감정화자님이 이 상황을 잘 해결할 수 있으시면 좋겠어요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	13	0	감정적이었던 마음을 추스르고 다시 해결 방법을 고민해보려고 해요. 피곤하고 몸도 아프니까 괜히 부정적인 생각에 사로잡혔던 것 같거든요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	14	1	마음을 정리하고 머리가 맑아지면 좋은 생각이 날 수도 있을 거예요. 혹시라도 제 도움이 필요하시면 언제든지 말씀해 주세요.	N	2022-08-30 09:35:28	2022-11-08 14:08:24
BE22016291	15	0	항상 제 고민을 들어주셔서 정말 감사해요!	Y	2022-08-30 09:35:28	2022-08-30 09:35:28
