id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016487	1	0	나 요새 시력이 계속 떨어지고 있어. 눈 나빠지는 속도가 빨라서 너무 불안해.	N	2022-08-30 17:08:21	2022-08-30 17:08:21
BE22016487	2	1	뭔가 짐작 가는 이유라도 있어? 이유도 없이 그러진 않을 거 같아.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	3	0	사실은 예전부터 스마트폰으로 소설 읽는 거에 푹 빠져 있거든. 심할 때는 다음 날이 쉬는 날이면 불 끄고 새벽까지 계속 읽은 날도 있어. 그런 날은 눈이 피곤하다는 걸 느끼거나 졸음이 쏟아질 때까지 읽고 잠들어.	N	2022-08-30 17:08:21	2022-08-30 17:08:21
BE22016487	4	1	자야 할 시간이 지나서까지 계속 읽는다니 그건 과하긴 하네.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	5	0	소설을 안 읽을 때도 스마트폰을 자주 봐. 나는 단순히 스마트폰 때문에 눈이 피곤해져서 시력이 떨어진 것 같아 불안한 마음이 드네.	N	2022-08-30 17:08:21	2022-08-30 17:08:21
BE22016487	6	1	나였어도 눈이 빠르게 나빠지면 문제 생긴 게 아닐까 걱정돼서 밤에 잠을 못 잘 거 같아. 혹시 심하면 치료 못하는 병에 걸려서 실명하는 게 아닐까 불안할 거야.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	7	0	눈이 망가지지 않게 관리를 철저하게 해야 할 것 같아. 요즘 나의 대부분의 취미가 핸드폰으로 보거나 읽는 건데, 못한다고 생각하니 벌써 우울해져.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	8	1	맞아 어떻게 자신의 소중한 취미를 포기하고 살아갈 수 있겠어. 하루 일하고 그날 휴식하고 잠들어야지 기운이 충전되면서 힘을 낼 텐데, 안 그러면 의욕이 사라질 거야. 그러기 위해서 눈 관리를 소중히 하고 철저히 해야 할 거 같아.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	9	0	다른 취미는 못 찾아서 스마트폰만 붙잡고 사는 내가 눈을 보호하겠다고 안 볼 수 있을지 의문이야. 일이라면 내가 집중을 할 수 있어서 다른 생각이 안 들지만, 다른 놀이를 하면 스마트폰부터 떠올라. 눈을 아껴야 하는 건 맞는데, 내가 어떻게 행동해야 할지 잘 모르겠어.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	10	1	네가 스스로 절제해야 할 거 같아. 그렇지 않으면 스트레스도 못 풀고 눈은 계속 나빠져. 네가 노력해야 해.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	11	0	그래 내 눈은 내가 지켜야지. 일단 스마트폰 보는 시간은 내가 조절을 잘해야겠어.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	12	1	사실 스마트폰 보는 시간만 줄이면 해결될 문제일 가능성이 크니까 안심하는 게 좋을 거 같아.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	13	0	작은 생활 습관부터 조금씩 고쳐나가 볼게.	N	2022-08-30 17:08:21	2022-11-08 14:09:37
BE22016487	14	1	좋은 생각이야. 그러다 보면 차차 눈의 건강도 찾을 수 있을 거니 너무 염려는 말고.	Y	2022-08-30 17:08:21	2022-11-08 14:09:37
