id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22017093	1	0	저 이번 학기 수강 신청하느라 컴퓨터 앞에서 대기 중이에요. 너무 떨리고 불안해요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	2	1	아, 듣고 싶은 수업을 신청하지 못할까 봐 걱정되시는 거죠?	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	3	0	네. 여태 한 번도 단번에 원하는 수업을 신청하는 데 성공한 적이 없거든요. 이번에도 그럴까 봐 너무 불안해요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	4	1	저도 원하는 수업을 듣지 못해 고생한 기억이 있어서 그 마음이 어떨지 공감되네요. 그런데 너무 긴장하지 말고 마음 편하게 시도해보세요. 불안한 마음에 오히려 실수하실 수도 있잖아요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	5	0	그러려고 하는데 제가 워낙 손이 빠르지 않아서 걱정이에요. 콘서트 예매할 때도 그렇고 명절에 고향 가는 고속열차 예매도 맨날 실패하거든요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	6	1	시도해보기도 전에 너무 좌절하지 마세요. 항상 성공만 하는 사람도, 항상 실패만 하는 사람도 없잖아요. 너무 불안해하지 마시고 잘 할 수 있을 거라도 마음속으로 되뇌어보시면 마음이 나아질 거예요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	7	0	이번에 꼭 들어야 하는 수업이 있는데, 실패하면 졸업을 못 하기 때문에 무조건 성공해야 해요. 저 졸업 못해서 취직도 못하는 건 아니겠죠?	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	8	1	꼭 잘해야 한다는 마음에 불안하고 초조함을 느끼는 것은 당연해요. 그렇지만 지금까지도 충분히 잘해왔으니 본인을 좀더 믿어보세요. 그리고 설사 계획대로 되지 않는다고 해도 실패한 게 아니니 너무 걱정하지 마세요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	9	0	그럴까요? 대학에서는 중고등학교 시절과는 다르게 모든 걸 제가 책임져야 한다는 사실이 부담스럽네요.	N	2022-09-05 15:44:18	2022-09-05 15:44:18
BE22017093	10	1	너무 완벽하게 하려고 힘들어하지 않았으면 좋겠어요. 대학 생활은 사회생활 전 마음껏 실수하고 깨달을 수 있는 시기이기도 하니 마음을 가볍게 가지면 어때요? 그리고 원하는 수업을 골라서 들으니 중고등 시절과는 다른 재미도 있잖아요, 신나는 마음으로 즐겨보길 바라요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	11	0	하긴, 제가 원하는 수업을 직접 신청하니 자발적으로 공부할 수 있는 동기 부여가 되기도 해요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	12	1	맞아요. 그러니 너무 불안한 마음보다는 설레고 두근거리는 마음으로 임해보면 좋을 것 같아요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	13	0	네, 좋은 조언 해주셔서 감사합니다. 열심히 한번 해볼게요.	N	2022-09-05 15:44:18	2022-11-08 14:13:15
BE22017093	14	1	네, 꼭 성공하실 수 있도록 제가 기도하고 있을게요. 마지막 학기도 파이팅입니다!	Y	2022-09-05 15:44:18	2022-11-08 14:13:15
