id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016786	1	0	오늘 시장에 갔다가 장을 보는 노부부를 봤어. 혹여나 물건을 잘못 구매하실까 봐 너무 걱정되서 불안하더라고.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	2	1	맞아 요즘에는 어르신들이 쉽게 물건을 구매할 수 없는 환경이니까 그런 생각이 들 수도 있겠다. 네가 얼마나 노심초사했을지 상상이 안 가.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	3	0	맞아, 어찌나 긴장되던지 내 일은 완전히 뒷전이고 모든 신경이 그분들을 향해 있었어. 아직도 그때를 생각하면 불안해서 다리가 떨리는 것 같아.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	4	1	그래도 요즘 서비스가 많이 좋아졌다고 하잖아. 네가 걱정할 만한 일은 일어나지 않았을 거야. 너무 걱정하지 않아도 될 것 같은데?	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	5	0	나도 그렇게 생각하고 싶지. 하지만 아직도 눈을 감으면 그분들의 모습이 선명하게 기억이 나. 내가 도와드렸어야 했나 하는 후회도 되고 말이야.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	6	1	맞아, 내가 너였어도 지금 이렇게 계속 그분들의 모습이 눈에 밟혔을 것 같아. 나도 이렇게 걱정이 되는데 너는 얼마나 더 생각이 날지 상상이 안 간다. 쉽사리 잠들지 못할 것 같아.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	7	0	응 맞아. 엄청 복잡하고 시끄러운 매장이어서 그분들에게 더 신경이 쓰이더라. 부디 아무 문제 없었으면 좋겠어.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	8	1	너무 걱정하지 않아도 될 듯해. 네가 걱정한 것과 다르게 그분들은 편하게 장을 보고 나오셨을 거야.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	9	0	무엇보다 그걸 보니까 나중에 우리 부모님도 장을 볼 때 저러시지 않을까 하는 생각이 들었어. 요즘에도 나한테 많이 물어보시곤 하셨는데 직접 눈으로 보니까 더 실감이 나더라.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	10	1	부모님에겐 네가 있잖아. 이렇게 걱정해주고 자상한 자식이 있는데 부모님이 얼마나 든든하시겠어! 네가 지금부터라도 옆에서 잘 도와드리고 알려드리면 나중에 어려워하실 일은 없을 거야!	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	11	0	생각해보니 그렇네, 네 말이 맞아! 지금부터라도 내가 많이 알려드려야겠어. 왜 내가 그 생각을 못 했지?	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	12	1	그러니 너무 걱정하지 않아도 될 듯해. 네가 항상 같이 장을 보러 갈 수 없다면 지금부터라도 차근차근 알려드리면 되는 거잖아! 부모님도 좋아하실 거야.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	13	0	정말 좋은 생각이야. 네 덕분에 걱정거리가 싹 사라진 것 같이 기분이 좋아. 정말 고마워!	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	14	1	나도 네가 더 이상 불안해하지 않아서 기분이 좋아. 다음에라도 언제든지 걱정거리가 생기면 나에게 얘기 해줘.	N	2022-08-31 17:17:52	2022-11-08 14:11:27
BE22016786	15	0	그럼 당연하지! 오늘 정말 고마웠어.	Y	2022-08-31 17:17:52	2022-08-31 17:17:52
