id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015807	1	0	내가 부장님 의견에 반대했는데 그때부터 분위기가 급격히 냉랭해졌어. 내가 왜 그랬을까.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	2	1	사무실 분위기가 많이 안 좋은 거야? 어쩌면 좋니. 네가 부담감이 크겠다.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	3	0	부장님이 계속 표정이 안 좋으시니까 동료들도 덩달아 눈치를 보는 중이야. 다들 마음속으로 나를 탓할 것 같아서 불안해.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	4	1	사무실 정경이 눈에 그려지는 것 같네. 그런 분위기 속에서 혼자 버티고 있을 너를 생각하니 정말 속상하다.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	5	0	이 분위기가 언제까지 지속될지 모르겠어. 내일도, 모레도 계속해서 이러면 어떡하지?	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	6	1	부장님이 부하 직원의 반대에 잠시 예민해진 탓일 거야. 아마 내일이 되면 훨씬 나아질 테니 너무 걱정하지 마.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	7	0	지금은 숨쉬기도 힘들 정도로 답답해. 불안이 가시질 않으니 어떻게 해야 할지도 모르겠고 너무 막막하다. 이 상황을 내가 헤쳐 나갈 수 있을까?	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	8	1	네가 무언가 실수를 한 것도 아닌데 이렇게 되어서 정말 속상하고 억울하지? 하지만 지금 잠시 이런 거니 견뎌내면 곧 지나갈 폭풍일 거야. 어쩔 수 없는 일들이 지나가면 네 답답함이 해소되는 날이 올 거라고 믿어야 해.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	9	0	네 말이 맞아. 하지만 지금, 이 순간 내가 느끼는 무언의 압박을 견뎌내기가 너무 힘들어. 사무실이 감옥 같아.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	10	1	그럴수록 마음을 굳게 먹어야 해. 해결할 수 없는 상황 속에서도 나의 마음을 잘 잡고 중심을 잡아야지. 그래야 네가 상처를 덜 받고 마음이 안정될 테니까.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	11	0	내가 해결할 수 있는 건 없지. 그저 부장님의 분노나 짜증이 지나가길 기다리는 수밖에.	N	2022-08-26 13:09:27	2022-08-26 13:09:27
BE22015807	12	1	그렇지. 사람의 감정이 아무리 휘몰아쳐도 결국은 다 지나가는 것이니까. 시간이 지나면 자연히 해소될 감정이고 해결될 상황이야.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	13	0	그렇지만 나 때문에 덩달아 눈치를 보는 직원들에게 너무 미안해. 내가 죄인이 된 것만 같은 기분이 들어.	N	2022-08-26 13:09:27	2022-08-26 13:09:27
BE22015807	14	1	네 잘못이 아니야. 비록 상황이 이렇게 되었지만, 실수하거나 정말 잘못을 한 것이 아니니까. 어떻게 회사 생활이 항상 평탄하기만 하겠어.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	15	0	그건 맞아. 내가 정말 잘못한 일은 아니지. 그렇게 생각하면 마음이 좀 편해진다. 자꾸 내 탓만 하고 있었던 것 같네.	N	2022-08-26 13:09:27	2022-08-26 13:09:27
BE22015807	16	1	네가 동료들에게 미안한 감정이 드는 것도 당연해. 하지만 중요한 건 모든 사람의 심기를 거스르지 않고 살아갈 순 없다는 거지. 마음을 좀 편안하게 가져봐도 좋아.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	17	0	그래, 네가 옳아. 나도 너무 불안해하기보다는 마음을 편하게 가지고 이 시간이 어서 지나가기를 바라야겠다.	N	2022-08-26 13:09:27	2022-11-08 14:05:22
BE22015807	18	1	네가 편안하고 안온한 일상으로 돌아가기를 나도 간절히 바랄게!	Y	2022-08-26 13:09:27	2022-11-08 14:05:22
