id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016941	1	0	저 요즘 불안해서 밤에 잠을 통 못 자요. 아들 걱정에 도저히 잠을 잘 수가 없네요.	N	2022-09-02 15:28:26	2022-09-02 15:28:26
BE22016941	2	1	감정화자씨 왜 그러세요? 아드님에게 무슨 일 생겼어요?	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	3	0	이번 총기 오발 사고가 난 부대가 아들 부대거든요. 아들에게 직접적으로 일어난 사고는 아니지만 매일 밤 악몽을 꿀 정도로 걱정이 돼요.	N	2022-09-02 15:28:26	2022-09-02 15:28:26
BE22016941	4	1	뉴스에서 그 사건 보고 저도 많이 놀랐었는데 그게 감정화자씨 아드님 부대였군요. 타인인 제가 봐도 놀라고 충격적인 사건인데 감정화자씨가 느끼실 불안감이 오죽하실까 싶네요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	5	0	소식 듣자마자 심장이 철렁해서 믿기지가 않았어요. 한순간에 아들을 잃을 수 있다는 상상을 하니까 불안해서 미치겠더라고요.	N	2022-09-02 15:28:26	2022-09-02 15:28:26
BE22016941	6	1	왜 아니겠어요, 당연히 불안함에 온몸이 떨릴 것 같아요. 사고가 없어도 불안한 군 생활인데, 실제 사고가 났다고 하니 많이 걱정되실 거예요. 제가 감정화자씨였다면 너무 큰 충격에 눈물까지 났을 것 같네요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	7	0	매 순간 아들 걱정을 하느라 몸도 마음도 함께 피폐해지는 기분이 들어요. 아직도 충격에서 헤어 나오지를 못하는 중이에요.	N	2022-09-02 15:28:26	2022-09-02 15:28:26
BE22016941	8	1	하지만 그 사고는 낮은 확률로 일어난 최악의 상황인 거잖아요. 이런 생각으로라도 불안한 마음을 최대한 다스려서 조금만 진정을 하셨으면 하는 바람이에요. 결국 다 잘 될 거라는 생각으로 조금만 더 아들을 응원하고 버텨주셨으면 좋겠어요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	9	0	이대로라면 아들이 전역할 때까지 한순간도 마음을 놓지 못하고 불안해할 것만 같았어요. 제 불안을 어디에라도 털어놓으면 나아질까 싶어서 공감화자씨께 푸념 아닌 푸념을 늘어놨네요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	10	1	어디든 대나무숲에 소리 지르듯이 해소하고 싶은 감정화자씨의 마음 이해해요. 불안을 제게 나누는 걸로 마음이 가벼워진다면 언제든지 들어드릴 수 있어요. 당장 손쓸 수 없는 일로 많이 힘드시겠지만, 같이 견디다 보면 반드시 좋은 날이 와요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	11	0	제 마음을 이해해 주셔서 감사해요. 아들에게 벌어진 사고도 아닌데 유난 떤다고 생각할 사람들도 있을 것 같아 혼자 담아뒀었어요. 공감화자씨가 이렇게 들어주신 덕에 마음을 굳건히 해서 이겨내야겠다는 생각이 들어요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	12	1	어떤 말로도 감정화자씨의 불안을 해결해 주지 못할 것 같아서 가슴이 아팠어요. 그런데 그렇게 말씀해 주시니 제가 감사할 따름이에요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	13	0	공감화자씨와 대화를 나누고 언제까지나 이렇게 불안해하면서 지낼 수는 없다고 느꼈어요. 불안을 이겨내고 아들이 무사히 전역할 수 있도록 아낌없이 응원하고 기도해야겠네요.	N	2022-09-02 15:28:26	2022-11-08 14:12:21
BE22016941	14	1	힘든 일은 나누면 반이 되니까요. 앞으로도 이렇게 불안해지는 순간이 찾아오면 언제든 주저 말고 연락해 주세요.	N	2022-09-02 15:28:26	2022-09-02 15:28:26
BE22016941	15	0	끝까지 저를 배려해 주셔서 감사해요. 앞으로는 불안과 굳게 맞서 싸워 나가볼게요.	Y	2022-09-02 15:28:26	2022-11-08 14:12:21
