id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22017130	1	0	나 또 몸무게가 늘었어. 의사 선생님이 여기서 더 늘어나면 건강에 정말 문제 생긴다고 했는데 너무 불안해.	N	2022-09-05 22:32:33	2022-09-05 22:32:33
BE22017130	2	1	다이어트 잘되는 거 아니었어? 네 SNS 보고 순조롭게 되는 줄 알았는데, 무슨 일 있어?	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	3	0	한동안 음식 조절 열심히 했는데, 자꾸 식사 후 단맛의 후식을 찾게 되는 거야. 한두 번은 괜찮겠다 싶어서 먹기 시작했는데 끊지 못하고 결국 폭식해버렸어. 지금은 원래 몸무게보다 더 늘어난 상태라 걱정되고 불안한 마음이 계속 들어.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	4	1	식욕을 계속 참다가 조절을 못 해서 폭식하면 죄책감이 생기기도 하더라. 그동안 해온 노력이 사라지는 기분이고 다시 시작하려니 마음이 얼마나 힘들겠어. 불안한 마음이 드는 게 당연한 거야.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	5	0	SNS만 봐도 맛있는 빵, 과자, 음료 사진이나 광고가 얼마나 많이 보이는지 참기 힘들더라. 성인병 조심해야 하는 상황이라 음식을 잘 조절해야 하는데. 몸 상태가 더 안 좋아질까 봐 걱정스러워.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	6	1	그동안 음식을 갑자기 너무 제한하다 보니 심리적으로 너무 부담되는 것 같아. 힘들고 불안한 마음을 잘 다독여준 후에 체중 조절을 해 보는 게 어떨까. 네 마음을 다치게 하는 다이어트는 실패를 반복하게 할 수 있다고 봐.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	7	0	식욕 조절만 된다면 그게 제일 좋은데 자신이 없어. 지금 절식과 폭식을 왔다 갔다 하는데 이게 식이 장애로 될 수 있다고 하는 거야. 이러다가 건강도 잃고 몸도 마음도 피폐해질까 봐 걱정스러워.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	8	1	다이어트가 아니라 건강한 몸 상태를 유지하는 걸 목표로 삼아 보는 건 어떨까. 내 몸이 좋아하는 음식들로 채워주고 내 몸의 기능을 올리려고 운동도 해주고 말이야. 진짜 나를 사랑하면 나에게는 좋은 것만 주고 싶잖아.	N	2022-09-05 22:32:33	2022-09-05 22:32:33
BE22017130	9	0	네 말을 듣는 순간 너무 놀랐어. 그래, 누군가를 사랑하면 좋은 것만 주고 싶어지지. 나를 정말로 사랑한다면 나에게 좋은 걸 주어야 한다는 걸 잊고 있었어.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	10	1	배가 너무 고픈데 음식을 지나치게 제한하는 건 너 자신을 괴롭히는 걸 수도 있어. 음식에 대한 제한을 약간 풀어주면 집착이 가라앉을 수 있거든. 대신 정말 원하는 건 자신에 대한 선물이라고 생각하고 가끔 주는 거야.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	11	0	먹고 싶다고 그런 음식들을 먹어도 되는 걸까? 아예 끊으면 몰라도 조금씩 먹다 보면 더 생각나고 그런 거 아닐까?	N	2022-09-05 22:32:33	2022-09-05 22:32:33
BE22017130	12	1	매일 선물을 받으면, 그게 선물로 느껴질까. 그리고 한꺼번에 바꾸려고 들면 너무 많은 의지가 필요하잖아. 너에게 잘 맞는 방법이 무엇인지 고민을 계속해보는 거야.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	13	0	다이어트하는 데도 많은 고민과 노력이 필요하구나. 적게 먹고 많이 움직이는 게 말은 쉬워 보이지만 난 정말 어렵게 느껴져.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	14	1	체중 감소는 의지가 강한 사람도 쉽게 성공하진 못하더라. 식습관하고 운동하는 걸 꾸준히 노력하면서 바꾸다 보면 언젠가 네 생활처럼 느껴질 거야. 그게 가장 건강하게 체중을 조절하는 방법이거든.	N	2022-09-05 22:32:33	2022-11-08 14:13:29
BE22017130	15	0	건강을 위해 내 생활 전반적인 패턴을 다 바꾸는 게 진정한 다이어트구나. 내 몸이 진정으로 원하고 필요한 걸 주는 게 나를 아끼고 사랑하는 방법이라는 걸 깨달았어. 이렇게 하다 보면 건강도 되찾게 되겠지, 도움 줘서 정말 고마워.	Y	2022-09-05 22:32:33	2022-11-08 14:13:29
