id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22017040	1	0	사실 개인 방송 채널을 시작하려고 얼마 전에 회사도 그만두었어요. 처음에는 호기롭게 시작했는데 정작 어떤 아이템을 해야 할지 감도 안 잡혀서 너무 불안하기만 해요.	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	2	1	새로운 도전을 시작하셨군요. 워낙 잘하시는 게 많아서 아이템을 잡는 일이 고민이 될 것 같아요.	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	3	0	저도 처음에는 개인 방송 편집 정도야 금방 할 수 있을 거라 생각했는데 마음처럼 쉽지 않아요. 이제 이게 일이 되니까 너무 불안하고 스트레스만 받고 있어요.	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	4	1	무엇이든지 처음이 가장 어렵고 두려운 시기인 것 같아요. 하지만 남들이 쉽게 선택하지 못하는 걸 도전하는 것만으로도 큰 의미가 있지 않을까요? 회사를 그만두기도 쉬운 일이 아니잖아요.	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	5	0	인제 와서 생각해보면 너무 무모한 도전이 아니었나 싶어요. 당장 고정 수입이 없는 상태로 개인 방송 채널을 얼마나 이어갈 수 있을지 너무 불안해요.	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	6	1	저였어도 새로운 걸 하기 전에는 너무 불안하고 답답했을 것 같아요. 하지만 기왕 시작했으니 그간 하고 싶었던 걸 마음껏 해보면 어떨까요? 자기 자신한테 시간을 준다고 생각하면 마음이 한결 가볍지 않을까요?	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	7	0	사실 제가 마냥 어린 나이도 아니고 이제 친구들은 커리어를 착착 쌓아서 하나둘 결혼도 하거든요. 너무 철없는 선택이 아니었나 싶어서 스트레스가 이만저만이 아니에요.	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	8	1	모두가 같은 길을 가야 하는 건 아니잖아요. 저는 충분히 멋진 선택을 했다고 생각해요. 지금까지 잘한 것처럼 앞으로도 자기 자신을 믿고 나아가면 좋겠어요.	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	9	0	아직 아무것도 시작을 안 했는데 불안한걸요. 이 스트레스를 어떻게 풀어야 할지도 모르겠고요.	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	10	1	지금 받는 압박감을 조금 내려놓고 앞으로는 제대로 즐겨보겠다고 접근하는 건 어때요? 저는 충분히 잘 해내실 거란 생각이 들어요. 어떤 일이든지 마음먹기 나름이잖아요!	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	11	0	그렇게 말씀해 주시니 마음이 좀 편안해졌어요. 지금부터라도 저 자신을 믿고 가야겠단 생각이 들어요. 정말 감사해요.	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	12	1	저야말로 새로운 일을 도전하시는 걸 보고 많은 귀감을 얻었어요. 그 도전만으로도 이미 근사하지만 앞으로 더 좋은 일이 생길 거예요. 당신은 그 자체로도 멋진 사람이니까요!	N	2022-09-04 14:00:07	2022-11-08 14:12:56
BE22017040	13	0	저도 발견하지 못한 면면들을 칭찬해 주셔서 감사해요. 앞으로 더 힘을 내봐야겠어요!	N	2022-09-04 14:00:07	2022-09-04 14:00:07
BE22017040	14	1	개인 방송 시작하시면 꼭 연락해주세요. 주변에 홍보도 많이 할게요. 파이팅!	Y	2022-09-04 14:00:07	2022-11-08 14:12:56
