id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028079	1	0	자기야, 오늘 친구들이 요즘 고민을 얘기하고 있는데 나는 마른 몸이 콤플렉스라고 말했거든. 친구들은 다이어트가 고민이라면서 나에게 야유하며 화를 내서 정말 당황스럽더라.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	2	1	자기의 의도와 다른 방향으로 전달돼서 자기가 당황했겠다. 내가 자기라도 괜히 민망한 마음이 들었을 것 같아. 자기가 속상했을 생각 하니 나도 속상하네.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	3	0	본인들이 살진 몸이 걱정인 것처럼 나도 마른 몸이 콤플렉스일 수도 있잖아. 갑자기 너무 비난해서 당황스러운 마음에 어찌할 바를 모르겠더라.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	4	1	사람마다 각자 다른 고민과 고충이 있는 거잖아. 친구들이 자기 마음을 몰라주니 자기가 정말 속상했겠네. 내가 가지라고 당황스러웠을 것 같아.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	5	0	내가 초등학생으로 오해받은 적이 있을 정도로 작고 왜소하잖아. 나에게는 정말 고민인데 친구들의 반응을 보고 정말 서운하기도 하고 당황했어.	N	2022-10-13 15:10:08	2022-10-13 15:10:08
BE22028079	6	1	나는 자기가 그걸로 얼마나 스트레스받는지 알잖아. 이렇게 이야기를 건네 듣는 나도 속상한데 그 상황에 자기 마음은 오죽했겠어.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	7	0	그 뒤로는 친구들이 내 고민은 너무 무시하고 자기들 이야기만 해서 당황스럽더라. 뭔가 그 뒤로 겉도는 느낌이 들어서 기분이 좋지는 않더라.	N	2022-10-13 15:10:08	2022-10-13 15:10:08
BE22028079	8	1	자기는 항상 상대방을 배려하려고 하잖아. 그러니 더 친구들한테 서운하게 느꼈겠다. 자기가 상대방을 배려하는 모습을 보며 나도 많이 배워야겠다고 생각해.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	9	0	내가 잘못한 상황도 아니라고 생각했거든. 그런데 괜히 말했나 생각이 들면서 후회도 되고 얼굴이 화끈거리더라.	N	2022-10-13 15:10:08	2022-10-13 15:10:08
BE22028079	10	1	걱정과 고민은 하면 할수록 커지는 것 같아. 자기가 나쁜 의도가 있었던 것도 아니고 자기의 생각을 말한 것뿐이잖아. 너무 마음 쓰지 않았으면 좋겠어.	N	2022-10-13 15:10:08	2022-10-13 15:10:08
BE22028079	11	0	기분이 한번 상하니 좀처럼 나아지지 않았어. 자기가 내 입장에서 생각해 주고 내 마음을 헤아려주니 한결 낫다. 그게 나한테 얼마나 큰 힘이 되는지 몰라. 정말 고마워.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	12	1	가끔은 누가 내 이야기를 들어주고 공감해 주는 것만으로도 위로가 될 때가 있잖아. 친구들도 이해할 거야, 너무 속상해하지 마. 잘 해결될 수 있을 거야.	N	2022-10-13 15:10:08	2022-11-08 15:22:02
BE22028079	13	0	큰일이든 작은 일이든 자기랑 대화를 하면 마음이 한결 편해지는 것 같아. 정말 고마워. 나도 친구들한테 다시 한번 잘이야 해봐야겠어.	N	2022-10-13 15:10:08	2022-10-13 15:10:08
BE22028079	14	1	항상 긍정적인 자기가 잘 해결할 거라 생각해. 나중에 또 소식 전해줘.	Y	2022-10-13 15:10:08	2022-10-13 15:10:08
