id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027667	1	0	자기야, 혹시 우리 같이 있을 때 나 코 골아? 어제 어머니가 나보고 코를 왜 이렇게 고는 거냐 하시더라고. 처음 듣는 얘기라 지금 너무 무척 당황스럽네?	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	2	1	아니? 한 번도 자기 코 고는 거 들어본 적이 없는 것 같은데? 그리고 나는 자기보다 더 빨리 잠들잖아. 어머님께서 자기가 코골이가 심하다고 하셨어?	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	3	0	응, 소리도 너무 시끄러워 어제 한숨도 못 주무셨다고 하시더라고. 근데 나는 군대에서도 코를 골아본 적이 없는데 갑자기 그런다니 너무 당황스러워. 코 고는 게 좋은 현상도 아니라 더 그렇네.	N	2022-10-12 21:00:00	2022-10-12 21:00:00
BE22027667	4	1	하긴, 자기는 상상도 하지 못했던 습관일 텐데 다른 사람에게 들으니 얼마나 당황스럽겠어. 더군다나 자기 말처럼 코 고는 게 다른 이들에게 좋게 인식되는 것도 아니잖아. 지금 자기 마음이 얼마나 혼란스럽고 당황스러운지 잘 알겠어. 충분히 공감해.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	5	0	그러니까 말이야, 지금 너무 당황스러워서 어쩔 줄 모르겠어. 혹시라도 이 습관 때문에 내 주변 사람들을 힘들게 할까 봐 걱정이야. 그런 걱정들 때문에 더 당황스럽고 염려가 되나 봐.	N	2022-10-12 21:00:00	2022-10-12 21:00:00
BE22027667	6	1	코 고는 건 자기의 잘못이 아니야, 정말 힘들고 피곤할 때 일시적으로 그럴 수 있대. 혹시라도 남에게 피해를 줄까 봐 걱정하는 마음은 알겠지만 스스로 자책은 하지 마. 어쩔 수 없는 부분에 자기가 너무 염려하지는 않았으면 좋겠어. 힘내고.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	7	0	내 신경 써줘서 고마워 자기야. 그래도 일시적이지 않은 현상이면 어떡하지? 앞으로 계속 코골이를 할까 봐 너무 걱정돼.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	8	1	만약 이 현상이 지속된다고 하면 병원에서 치료받아도 좋을 듯해, 아마 금방 고쳐질걸? 생각만큼 큰 문제가 아닐 수도 있으니 너무 당황해하지는 마. 분명 자기 걱정보다 덜 한 문제일 거고 다 잘 될 거야. 내가 장담해.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	9	0	정말 그렇겠지? 나도 괜찮을 거라 믿고 싶은데 이 당황스러운 마음이 쉽게 진정되질 않네. 아직도 당황스럽고 자꾸 걱정이 들어.	N	2022-10-12 21:00:00	2022-10-12 21:00:00
BE22027667	10	1	분명히 괜찮을 거야. 나랑 같이 치료 방법을 찾아보자, 자기의 고민은 곧 내 고민이기도 하니까. 백지장도 맞들면 가볍다는데 이런 문제 하나 해결 못 하겠어? 그러니 힘내!	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	11	0	정말 고마워, 이제 마음이 좀 진정되는 것 같아. 정말 자기랑 대화하다 보면 어느새 마음이 편해진다니까? 자기가 최고야.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	12	1	별 얘기를 다 한다. 당연한 일을 가지고 뭘. 아무튼 너무 걱정하지 마, 알았지?	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	13	0	응, 알겠어. 우선 며칠 더 상태를 지켜보고 그다음에 또 얘기해줄게! 오늘 정말 고마워.	N	2022-10-12 21:00:00	2022-11-08 15:19:32
BE22027667	14	1	꼭 얘기해 주어야 해. 그동안 나도 여러 방법을 찾아보고 있을게. 파이팅!	Y	2022-10-12 21:00:00	2022-11-08 15:19:32
