id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027773	1	0	자기야 나 요즘 고민이 생겼어. 내게 일어난 변화가 많이 당황스럽거든.	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	2	1	갑자기 그게 무슨 말이야? 무슨 일이라도 생겼어?	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	3	0	요즘 무언가에 감탄하는 횟수가 점점 줄어들어서 많이 혼란스러워. 예전에 비하면 다른 일들에 대부분 다 무미건조하게 반응하는 것 같아. 내 감정이 점점 단조로워지는 것 같아.	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	4	1	자기 상태를 깨닫고 보내 생각했던 것과는 다른 상태에 혼란이 찾아왔구나. 그 감정을 느끼고 홀로 당황스러워했을 정경을 떠올리니 괜히 내가 찡하네. 감정에 무뎌진다는 게 참 안타깝고 힘든 일이지.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	5	0	누구보다 감정이 풍부했다고 자부하던 내게 이런 일이 생겨서 너무 당황스러워. 예전엔 감탄도 자주 했던 것 같은데, 요즘은 정말 별 감흥이 없거든.	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	6	1	자기가 무슨 말을 하는지 나도 알아, 나도 점점 매사에 무뎌지고 있다는 걸 느끼거든. 예전 같지 않은 상태 때문에 괜스레 심란해지기도 하더라. 자기도 나와 비슷한 감정을 느껴서 당황스러운 거지?	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	7	0	응, 이러다 아무리 자극적인 일이 생겨도 아무런 감흥이 없을 것 같아. 어쩌다 이렇게 된 건지 알 수가 없네. 어디 아픈 건 아닌가 싶은 생각도 들어.	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	8	1	예기치 못한 변화를 발견하게 되면 누구라도 그런 생각을 할 수 있지. 나도 비슷한 생각을 했던 사람으로서 그건 그냥 자연의 섭리라고 생각해, 아무래도 점점 나이는 들잖아. 하루하루 갈수록 많은 것들을 경험하고, 현실과 맞서 싸우다 보니 이렇게 점점 무뎌지는 건가 봐. 당황해하지 마.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	9	0	이런 감정을 처음 느껴봐서 머리가 고장 난 것처럼 돌아가질 않아. 이런 게 나이 드는 게 맞나 싶고 당황스러워서 마음이 복잡하네.	N	2022-10-12 23:28:44	2022-10-12 23:28:44
BE22027773	10	1	아무리 맛있는 음식을 먹어도 매일 먹다 보면 결국 그 맛에 익숙해지기 마련이잖아. 그런 것처럼 비슷한 일들을 자주 겪다 보니 무뎌지는 건 어쩔 수 없는 것 같아. 그만큼 치열하게 살아왔고 잘살고 있다는 증거라고도 생각하니까 너무 당황할 필요는 없을 것 같아.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	11	0	자기가 오히려 별거 아니라는 듯이 말해주니 마음이 편하네. 이걸 자각하고 나니까 갑자기 큰일처럼 느껴져서 당황스럽더라.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	12	1	왜 아니겠어, 나도 이 사실을 받아들이기 전까진 꽤 혼란스러웠던 것 같아. 자연스러운 일이니 너무 혼란스러워 말고 기운 내.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	13	0	응, 자기가 해준 말들 덕분에 긍정적으로 생각할 수 있을 것 같아. 이게 다 자기 덕분이야.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	14	1	뭐든 말해주면 바로 흡수하려는 자기가 참 보기 좋아. 우리 말고 다른 사람들도 마찬가지일 테니 조금만 기운 내자.	N	2022-10-12 23:28:44	2022-11-08 15:20:10
BE22027773	15	0	자기 말이 정말 큰 힘이 돼. 이야기 들어줘서 고마워.	Y	2022-10-12 23:28:44	2022-10-12 23:28:44
