id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027788	1	0	자기야, 나 오늘 너무 당황스러운 일이 있었어. 아직까지도 놀란 가슴 진정이 안 된다.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	2	1	대체 무슨 일이 있었길래 그러는거야? 나한테 한번 솔직하게 털어놔 봐.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	3	0	나 오늘 회사에서 땅콩 먹다가 갑자기 숨이 안 쉬어져서 종합병원 응급실에 갔다왔어. 원래는 없던 땅콩 알레르기가 생겼더라. 내가 살다살다 알레르기로 종합병원에 갈 줄은 미처 몰랐서, 너무 당황스러웠어.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	4	1	주위 사람들 보니깐 체질이 변하면서 없던 알레르기가 생기기도 하던데, 자기가 딱 그런 케이스였나 보다. 응급실까지 가다니, 정말 많이 당황스러웠겠어.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	5	0	먹다 말고 목구멍이 순식간에 붓더니 숨이 딱 막히더라고. 처음에는 무슨 음식 때문인지도 모르고 정말 당황했었는데, 검사해 보니 땅콩이 원인이더라.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	6	1	정말 많이 놀랐겠다, 나도 예전에 포도 먹고 온몸에 두드러기가 나서 당황했었어. 다행히 나는 응급실까진 가지 않았지만, 자기의 심정이 충분히 이해된다.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	7	0	나 정말 아무런 알레르기도 없는 건강 체질이었거든, 그리고 원래 땅콩을 정말 좋아하는데. 이렇게 갑자기 못 먹게 되어서 너무 당황스러워.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	8	1	그러게, 하루 아침에 좋아하는 음식을 못 먹는 상황을 맞이해 버렸네. 정말 아주 당황스럽고 속상하겠다.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	9	0	어떤 사람들은 알레르기가 있어도, 그냥 살짝 몸이 가렵고 말던데. 나는 왜 하필 숨을 못 쉴 정도로 심한 건지, 당황스러움 그 자체야.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	10	1	알레르기란 게 원래 사람들마다 다르게 나타나는 거라서, 당황스러워도 그대로 받아들여야지 어쩌겠어? 시간이 지나면 조금씩 약해지는 경우도 있다니까, 너무 염려하지 마, 자기야.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	11	0	제발 그랬으면 좋겠다, 하지만 당분간은 땅콩을 먹지 말아야겠지? 오늘 치료비도 어마어마하게 나왔어, 계산서 보고 더 당황스럽더라.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	12	1	치료비까지 많이 들었다니 정말 속상했겠다. 자기가 오늘 여러 가지로 힘든 하루를 보낸 것 같아서, 내 마음이 아프네.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	13	0	몸이 힘든 것보다 마음이 진정이 안 돼서 더 힘들었어. 일하다 말고 응급실에 가야했으니까, 내 빈 자리를 대신해야 할 다른 직원들한테 미안하고 정말 당황스럽더라. 내일 어떻게 동료들을 봐야할지 모르겠어.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	14	1	충분히 놀라고 당황스러웠을 법한 일이야, 하지만 얼른 마음을 가라앉히자. 더 큰일 나기 전에 응급실에 가서 검사를 받았으니 얼마나 다행이야? 그렇게 생각하면, 당황스러운 마음이 훨씬 진정이 될 거야.	N	2022-10-12 23:56:47	2022-11-08 15:20:15
BE22027788	15	0	그래, 자기 말대로 큰 위기를 무사히 넘겼다는 것에만 집중하니 훨씬 마음이 가라앉는다. 내일 차분하게 오늘 못한 일도 마저 정리하고, 대타 뛰어준 직원들에게 고맙다는 말을 해야겠어.	N	2022-10-12 23:56:47	2022-10-12 23:56:47
BE22027788	16	1	그래, 오늘 정말 많이 고생했는데 차분하게 마인드 컨트롤하고 푹 쉬어. 앞으로 비슷한 상황이 또 발생하더라도, 침착한 마음으로 잘 대응할 수 있길 바랄게.	Y	2022-10-12 23:56:47	2022-11-08 15:20:15
