id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027753	1	0	자기야, 출장을 같이 온 대리님이 정말 이기적이야. 사무실에서는 몰랐는데 같이 생활을 하다 보니 당황스러운 일이 한두 번이 아니야.	N	2022-10-12 22:52:52	2022-10-12 22:52:52
BE22027753	2	1	이번에 출장 기간이 길잖아. 자기가 마음고생이 심할 것 같아 걱정이네. 하루 이틀도 아니고 두 달을 같이 보내야 하니 자기가 힘들겠다.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	3	0	대리님이 먼저 씻고 계시길래 TV를 보면서 깔깔 웃고 있었거든. 그런데 나오자마자 한마디 말도 없이 채널을 바꿔서 보고 싶은걸 보더라. 정말 당황해서 입이 안 다물어졌어.	N	2022-10-12 22:52:52	2022-10-12 22:52:52
BE22027753	4	1	뭐라고 말할 수도 없고 자기가 정말 난처하고 당황스러웠겠다. 공간이라도 따로 쓸 수 있으면 좋을 텐데. 자기가 속앓이 할 생각하니 너무 마음이 안 좋네.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	5	0	정말로 배려도 하나도 없고 뭐든지 더 편하고 좋은 건 자기 것이라고 생각하고 행동하거든. 처음에는 당황스럽기만 했는데 점점 화도 나고 표정 관리도 잘 안되네.	N	2022-10-12 22:52:52	2022-10-12 22:52:52
BE22027753	6	1	항상 상대방을 배려하는 자기는 더 이해하기 힘든 상황이겠네. 항상 남을 배려하고 위하는 모습을 보면서 내가 항상 자기에게 배울 점이 많다고 생각해.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	7	0	밤새 누구랑 통화를 하는지 계속 통화를 해서 잠도 못 자겠어. 조심스럽게 말했는데 달라지는 게 없어서 정말 당황스러워.	N	2022-10-12 22:52:52	2022-10-12 22:52:52
BE22027753	8	1	수면의 질이 떨어지면 일상생활에 지장도 있잖아. 일하러 간 건데 일에 지장이 생길까 나도 걱정되는데 자기는 오죽하겠어.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	9	0	내일은 또 무슨 일일 생길지 생각만 해도 스트레스 엄청 쌓이네. 돌아갈 날만 학수고대 기다리고 있어.	N	2022-10-12 22:52:52	2022-10-12 22:52:52
BE22027753	10	1	아직 생기지 않은 일을 계속 생각하면 자기가 더 힘들 것 같아 걱정이네. 힘들겠지만 어쨌든 지금도 시간은 흐르고 있잖아. 너무 신경 쓰지 말고 마음 편하게 지내다 왔으면 좋겠어.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	11	0	자기 말이 맞아. 솔직히 화도 나고 불편한 상황에 좀처럼 기분이 나아지지 않더라. 자기한테 이야기하고 나니 한결 마음이 편해졌어.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	12	1	그렇다니 나도 안심이네. 자기한테 내가 도움이 되었다니 기쁘다. 항상 밝고 긍정적인 자기가 이 상황을 잘 이겨낼 거라 생각해.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	13	0	자기가 따뜻하게 말해주니 정말 좋다. 자기가 내 이야기에 공감해 주고 내 마음을 알아주는 것만으로도 엄청난 위로가 되는 것 같아.	N	2022-10-12 22:52:52	2022-11-08 15:20:03
BE22027753	14	1	그렇게 말해주니 내가 더 고마워. 같이 생활하는 동안 속상하고 힘들일 생기면 바로바로 연락해 줘. 같이 이야기하면서 훌훌 털어내자.	Y	2022-10-12 22:52:52	2022-11-08 15:20:03
