id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028323	1	0	자기야. 나 친구랑 맛집에 왔는데 큰일이야. 이 상황이 너무 당황스러워.	N	2022-10-13 20:34:33	2022-10-13 20:34:33
BE22028323	2	1	무슨 일이길래 그래? 걱정되니까 어서 말해 봐.	N	2022-10-13 20:34:33	2022-10-13 20:34:33
BE22028323	3	0	나 오이 알레르기가 있잖아. 근데 이 식당의 거의 모든 음식에는 오이가 들어가 있더라고. 내가 먹을 수 있는 게 별로 없어서 너무 당황스러워.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	4	1	맛집이라고 해서 기대하며 갔을 텐데 메뉴를 보고 당황했겠다. 배고플 텐데 쉽게 메뉴도 고를 수 없는 자기의 모습을 떠올리니 너무 안쓰러워.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	5	0	원래 배가 고팠는데 메뉴를 보고 당황스러운 마음에 배고픈 것도 잊겠더라니까. 오이가 들어가지 않은 메뉴를 찾기가 너무 힘들어.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	6	1	맛있는 거 먹으러 가서 자기가 고생이 많구나. 잘 찾아보면 자기가 먹을 수 있는 맛있는 음식이 있을 거야. 너무 당황해하지 말고 실수 없이 메뉴 잘 골라 봐.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	7	0	맛집이라 대기 줄도 오래 기다리다가 들어왔거든. 기대에 부풀어 입장했는데 들어오자마자 이렇게 당황스러운 줄은 몰랐네.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	8	1	내가 자기 상황이었어도 마찬가지였을 거야. 누구든 맛집에 기대하고 찾아가지, 먹지 못할 거라고 생각하며 찾아가진 않잖아. 지금 자기가 당황스러워하는 건 당연한 거라고 생각해.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	9	0	기다리는 손님들이 많아서 빨리 주문을 해야할 것 같은데 당황스러운 마음에 어떻게 해야 할지 모르겠어. 어찌해야 할지 모르겠으니 당황스러운 마음이 진정되지 않아.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	10	1	자기에게 지금 닥친 일로 당황스러울 마음은 충분히 이해돼. 그런데 때론 포기하는 것도 최선의 선택이 되지 않을까? 억지로 나를 상황에 꿰맞추기보다 그 상황에서 빠져나오면 문제가 해결될 때도 있는 법이잖아.	N	2022-10-13 20:34:33	2022-11-08 15:23:30
BE22028323	11	0	자기 말을 듣고 보니 내가 당황스러운 마음에 너무 좁은 시야를 가지고 판단한 것 같아. 맛집에 왔다는 이유로 꼭 이 안에서 식사를 해야 한다고 생각하니 당황스러움이 배가 되었던 것 같네.	N	2022-10-13 20:34:33	2022-11-08 15:23:31
BE22028323	12	1	자기는 오이 빼고 뭐든 편식하지 않고 잘 먹잖아. 꼭 그 맛집이 아니라 다른 주변 식당에서도 충분히 맛있는 음식을 먹을 수 있을 거야.	N	2022-10-13 20:34:33	2022-11-08 15:23:31
BE22028323	13	0	맞아. 이 동네가 먹자골목이라 숨은 맛집이 많다고 들었어. 포기하고 나니 당황스러운 마음이 사라지고 이렇게나 편안해지는데 왜 진작 그러지 못했던 걸까?	N	2022-10-13 20:34:33	2022-11-08 15:23:31
BE22028323	14	1	사람은 누구나 당황하면 여러 가지 판단하지 못하게 되잖아. 자기가 그런 상황일 때 내가 옆에 있어 줬어야 했는데 아쉽네.	N	2022-10-13 20:34:33	2022-11-08 15:23:31
BE22028323	15	0	역시 나를 제일 잘 아는 건 자기뿐이야. 다음엔 꼭 같이 맛있는 거 먹으러 가자.	Y	2022-10-13 20:34:33	2022-11-08 15:23:31
