id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020926	1	0	어떻게 이런 일이 일어날 수가 있을까요? 너무 걱정이 돼요.	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	2	1	왜 그러는 거예요? 무슨 일이 있었어요?	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	3	0	동생이 이상한 종교 집단에 빠져 있어서 걱정된다고 얘기한 적 있죠? 동생이 어제 가출을 했다고 엄마한테 연락이 왔어요. 걔가 잘못될까 봐 너무 불안해요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	4	1	가출을 한 게 확실한 거예요? 일시적으로 연락이 안 되는 것일 수 있잖아요.	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	5	0	동생이 편지를 써 놓고 나갔대요. 그 종교집단 숙소에 가서 살겠다면서요. 동생이 심각한 피해를 보게 될까 봐 너무 불안하네요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	6	1	내가 당신 입장이었어도 불안할 거예요. 당신 마음 이해해요.	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	7	0	동생이 사이비 종교집단에 빠졌을 때부터 불안하긴 했어요. 하지만 이렇게 가출을 할 거라고는 생각도 못했죠. 동생이 막상 이렇게 가출하니까 불안해서 아무 일도 못 하겠어요.	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	8	1	처제의 지금 상태를 모르니까 속단하지 말고, 처제의 연락부터 기다려 봅시다. 불안하겠지만 마음을 가라앉히고, 너무 걱정하지 말아요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	9	0	당신이 그렇게 말해주니까 마음이 좀 낫네요. 불안해서 어쩔 줄을 모르고 있었거든요. 동생이 가출을 했어도 희망을 버리지는 말아야겠어요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	10	1	가출을 해도 곧 집으로 돌아오는 사람들이 많다고 들었어요. 가족들이 처제를 잘 설득하면 돌아올 수 있다고 믿으면서 설득을 해 봐야죠.	N	2022-09-23 14:36:26	2022-09-23 14:36:26
BE22020926	11	0	동생이 이상한 종교집단에 빠졌다는 걸 알았을 때부터 말렸어야 했어요. 시간이 지나면 괜찮아지겠지, 하면서 지켜보기만 했던 게 후회되기도 해요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	12	1	처제가 성인이니까 종교를 선택하는 문제까지 간섭하는 것은 무리였어요. 처제가 종교집단에서 빠져나오기를 바라면서 지켜보는 게 적절한 일이었죠.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	13	0	그 종교집단에 빠졌다가 탈퇴한 사람들 얘기를 들어보면 무척 강압적인 곳이라고 하더라고요. 동생이 가출한 이상, 그곳에서 잘 버티다가 다시 만날 수 있기만 바랄 뿐이에요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	14	1	아직은 처제가 어떤 상황인지 속단할 수 없으니까 처제와 연락을 취할 방법부터 찾아봅시다. 분명히 처제를 구할 길이 있을 거예요.	N	2022-09-23 14:36:26	2022-11-08 14:39:39
BE22020926	15	0	당신이랑 말하면서 마음이 좀 나아졌어요. 얘기 들어줘서 고마워요.	Y	2022-09-23 14:36:26	2022-11-08 14:39:39
