id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019602	1	0	여보, 나 독감이라서 그런 걸까? 도대체 기침이 한 번 나오면 멈추질 않아서 무섭고 불안해.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	2	1	기침이 너무 심해서 당신이 힘들구나. 독감이 원래 독한 감기라고들 하잖아. 게다가 자기가 기관지가 안 좋아서 기침이 유독 심한 걸 거야. 너무 걱정하지 마.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	3	0	그래도 이렇게 기침이 심한 적은 처음인 거 같아서 자꾸 불안한 마음이 들어. 혹시 다른 병으로 커지고 있는 건 아니겠지?	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	4	1	이번에 유난히 기침이 심해서 당신이 자꾸 불안한 마음이 드는 건 이해해. 하지만 어제 병원에서 괜찮다고 하셨으니 다른 병이 생겼거나 하는 일은 없을 거야. 안 그래도 기침하느라 힘들 텐데 그런 생각으로 마음마저 힘들게 하지 마.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	5	0	지난번에 티브이에서 멈추지 않는 기침을 대수롭지 않게 방치했다가 죽은 사람이 나왔거든. 그래서 기침이 심해지니까 자꾸 그 장면이 생각나면서 불안하네.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	6	1	잊고 있다가도 내가 그 상황이 되면 그런 기억들이 떠올라서 무서워지곤 하지. 실제로는 상관이 없는데 당신이 그런 장면을 봐서 자꾸 무서운 생각이 드는 걸 거야. 당신은 그저 독감에 걸려서 기침이 나오는 거니까 그런 생각으로 불안해하지 않았으면 좋겠어.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	7	0	기침이 멈추질 않으니까 자꾸 이런저런 생각들로 불안해지는 거 같아. 기침이 좀 멈추면 그 생각이 안 날 텐데 약을 먹었는데도 왜 이렇게 계속 심한 걸까?	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	8	1	뭐든지 너무 심하면 여러 가지 생각도 나고 걱정되기 마련이지. 당신 몸에 독감이 들어간 지 이틀밖에 안 되었으니 처음이라 힘든 걸 거야. 약 먹고 한숨 푹 자고 나면 내일부터는 조금씩 나아질 테니 좋은 생각만 하면서 견뎌보자.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	9	0	당신 말대로 한숨 자고 일어나면 좀 나아져 있겠지? 기침 때문에 정신까지 혼미해지는 느낌이야.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	10	1	기침을 많이 하면 머리도 지끈거리니까 그럴 수 있어. 당신 말대로 몸이 너무 힘드니까 마음도 불안하고 무서운 생각도 드는 거고. 하루 이틀만 고생하면 괜찮아질 테니 다 나으면 함께 할 행복한 시간을 생각하면서 기운 내보자.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	11	0	당신 말대로 좋은 생각 하면서 한숨 자는 게 좋겠어. 그래도 당신과 이야기하니까 불안한 마음도 좀 나아진 거 같아.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	12	1	불안함이 나아졌다니 정말 다행이야. 한숨 자고 일어나면 몸도 더 나아져 있을 거야. 아무 걱정하지 말고 푹 자.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	13	0	항상 당신 덕분에 위로받고 힘을 얻는 거 같아. 고마워.	N	2022-09-22 12:04:26	2022-11-08 14:35:01
BE22019602	14	1	당신에게 도움이 되는 사람이라니 뿌듯한걸. 앞으로도 항상 당신 옆에서 힘이 될게.	Y	2022-09-22 12:04:26	2022-11-08 14:35:01
