id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021272	1	0	오늘 우리 아들 보니깐 얼음을 아작아작 깨무는 게 참 튼튼한 치아더라고. 나는 벌써 치아 절반 이상이 임플란트인데 젊음이 참 좋긴 해. 사실 이번 달 내 치과 치료비만 해도 벌써 몇백만원이어서 요즘 불안한 심정이야.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	2	1	나이 팔구십 먹고도 이빨 안 빠진 사람이 어디 있어? 나이 먹으면 다들 결국 임플란트를 할 수밖에 없어. 어차피 해야 하는 걸, 당신은 남들보다 조금 더 일찍 한 것뿐이니 너무 불안해하지 마.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	3	0	하지만 조금만 잘 못 씹어도 이가 부러지는 게 얼마나 보기 흉하고 창피한걸. 친구들은 다들 처녀 때와 별다르지 않은데 저 혼자만 할머니가 된 것 같아 불안해져.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	4	1	내가 보기엔 그 친구들 중 당신이 제일 활력이 넘치고 젊게 느껴지던데? 친구들이 신문물 하나에 적응하려 노력하는 동안 그녀들에게 가르쳐 주는 당신을 누가 할머니라고 하겠어. 불안해 하지 말고 자신을 가져!	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	5	0	고마워, 그래도 치아 때문에 하도 고생을 해서 그런지 우리 아들이 걱정되네. 저렇게 딱딱한 얼음을 씹는 습관을 버리지 않으면 언젠가 이가 다 부서질 거야. 아들이 나처럼 이가 아파 우는 날이 올까 엄마로서 불안하기 짝이 없어.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	6	1	나도 아버지인데 우리 아들의 위험해 보이는 습관을 보면 신경 쓰이는 마음 이해해. 하지만 너무 염려하지는 말고 마음 편히 가져. 당신이 어렸을 때부터 건강한 식단으로 키운 덕분에 튼튼한 치아를 가져 여태껏 충치 하나 없었잖아.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	7	0	그렇지만 저러다 임플란트라도 하게 되면 나갈 막대한 치료비를 생각하면 어떻게 불안하지 않을 수 있겠어? 나도 달마다 갚는 치아 치료비에 한숨 쉬며 살아가. 아들까지 그러한 부담을 짊어지게 되는 건 아닐까 불안해 잠을 못 자겠어.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	8	1	말했다시피 늙으면서 이빨이 상하는 건 자연스런 현상이야. 아들도 나이를 먹으면 비싼 치료비를 내서라도 임플란트를 할 텐데, 미리 한다고 해서 걱정할 필요 없어. 오히려 임플란트 한 이는 충치에도 안 걸리니 긍정적으로 바라보자고.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	9	0	만약에 그런 상황이 온다면 아들도 그렇게 의연하게 받아들일 수 있을까? 처음 임플란트를 했을 때 텅 빈 구멍을 보면서 나도 정말 충격 받았던 기억이 나. 아들이 많이 속상해하진 않을지 자꾸 불안해지네.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	10	1	당신 혼자서 그런 충격과 불안을 극복하느라 수고 많았어. 하지만 아들에겐 같은 경험이 쌓인 당신이 있잖아. 당신이 옆에서 위로해주고 조언해주면 아들도 안심일 테니, 부디 마음 편히 가지라고.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	11	0	당신 말이 맞아. 어쩌면 내가 여태까지 치아로 고생해 왔던 건 우리 아들이 힘들 때 도와주기 위해서일지도 몰라. 그렇게 생각하니 불안이 가시고 내가 겪고 있는 부담들도 가벼워진 기분이야.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	12	1	당신 마음이 안정되었다니 다행이야. 당신이 아들을 끔직이 사랑하는 만큼 걱정되고 불안했던 거 알아. 하지만 아들도 이제 훌륭하게 자라서 당신에게 불안보다는 든든함을 주고 싶을 거야.	N	2022-09-24 18:49:00	2022-11-08 14:41:38
BE22021272	13	0	그런 그 애의 마음을 생각하면 내가 어떻게 더 이상 불안해 할 수 있겠어. 고마워, 여보 덕분에 난 이제 괜찮아졌고, 아들도 자책할 일이 없어졌어.	N	2022-09-24 18:49:00	2022-09-24 18:49:00
BE22021272	14	1	그래, 그래도 나중에 집에 들어가면 아들에게 습관에 대해 충고해주자고. 한 번만 얘기해도 잘 이해해 줄 테니 당신은 마음 놓고 있어.	Y	2022-09-24 18:49:00	2022-09-24 18:49:00
