id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22019619	1	0	여보, 나 요즘 엄마 김밥집 때문에 불안해서 잠을 잘 못 자.	N	2022-09-22 12:33:49	2022-09-22 12:33:49
BE22019619	2	1	왜? 장모님 김밥집에 무슨 일 있어?	N	2022-09-22 12:33:49	2022-09-22 12:33:49
BE22019619	3	0	엄마네 근처에 새로 생긴 편의점에서도 김밥을 파는데 거기가 더 저렴한가 봐. 그래서 그런가 김밥 집에 오는 손님들이 많이 줄었대. 점점 줄어들면 어쩌나 너무 불안해.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	4	1	그렇구나, 당신이 많이 걱정되겠다. 장모님네 김밥이 비싼 편은 아닐 텐데 말이야. 재료도 굉장히 좋은 거 쓰시잖아.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	5	0	당연하지. 엄마가 좋은 재료를 저렴하게 주고 싶어서 얼마나 노력하셨는데. 그래도 대량 생산하는 편의점 가격은 따라갈 수가 없지. 계속 장사하려면 김밥 가격을 내려야 하나 고민하시는 게 마음이 아파.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	6	1	장모님 김밥 집 차리실 때 당신이 많이 신경 썼으니 더 그렇겠다. 그런 얘기를 들으니 나도 마음이 많이 아프네. 장모님이 속상해하실까 봐 걱정되기도 하고.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	7	0	맞아. 앞으로 장사가 잘 안되면 엄마가 혹시라도 좌절하고 속상해하실까 봐 걱정돼. 만에 하나 가게를 접어야 하는 상황이 오면 어쩌나 너무 불안해.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	8	1	너무 불안해하지 마, 여보. 장모님 김밥 맛을 좋아하는 손님들은 그 정도 가격 차이에 발길을 끊지 않을 거야. 나도 평소에 돈을 더 내더라도 맛있고 질 좋은 음식을 먹거든.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	9	0	정말 그러려나? 생각해 보니 나도 그래. 저렴한 데에는 다 이유가 있는 것이거든. 손님들도 그렇게 생각해 주시면 좋을 텐데.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	10	1	분명 그렇게 생각해 주실 거야. 그리고 편의점 김밥은 방금 만들어 먹는 김밥이랑은 차원이 다르지. 나도 몇 번 먹어 봤는데 장모님 김밥이 최고더라!	N	2022-09-22 12:33:49	2022-09-22 12:33:49
BE22019619	11	0	당신도 그렇게 느껴? 나도 우리 엄마 김밥이 최고라고 생각해. 가격 차이가 좀 있더라도 맛으로 승부보면 우리 엄마 김밥이 이기고 말고!	N	2022-09-22 12:33:49	2022-09-22 12:33:49
BE22019619	12	1	그럼, 당연하지. 손님들이 무엇을 중요하게 생각하느냐에 따라 달라질 것 같아. 맛과 정성을 중요하게 생각하는 손님들은 계속 찾아 오실 거야. 너무 걱정할 필요 없어, 여보.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	13	0	여보가 그렇게 말해 주니 안심이 된다. 비록 편의점 때문에 손님은 조금 줄더라도 우리 엄마 김밥을 찾는 사람들은 분명히 있을 거야! 엄마가 장사를 즐겁게 하실 수 있게 응원해 드려야겠어.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	14	1	정말 좋은 생각인데? 당신이 기뻐하는 모습을 보니 나도 기분이 좋아. 아무리 상황이 안 좋더라도 긍정적으로 생각하면 그 속에서 기쁨을 찾을 수 있을 거야.	N	2022-09-22 12:33:49	2022-11-08 14:26:21
BE22019619	15	0	고마워, 여보. 나는 무슨 복으로 당신 같은 남편을 만났나 몰라. 나도 당신처럼 힘들더라도 좀더 긍정적으로 생각하는 연습을 해 볼게.	Y	2022-09-22 12:33:49	2022-11-08 14:26:21
