id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020710	1	0	방금 동생이랑 통화했는데 너무 걱정되고 불안해.	N	2022-09-23 13:00:54	2022-09-23 13:00:54
BE22020710	2	1	왜 그래? 처제한테 무슨 일 있어?	N	2022-09-23 13:00:54	2022-09-23 13:00:54
BE22020710	3	0	요즘 이것저것 일이 잘 안풀리나봐. 그저 평범하게 만이라도 살고 싶은데 그것도 욕심인 것 같다고 하소연 하더라구. 대뜸 전화해서 그러니까 너무 불안한 마음이 들어.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	4	1	저런, 처제가 그렇게까지 생각한다니 나도 정말 속상하네. 당신도 통화하면서 가슴이 철렁했겠다.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	5	0	응, 전에 우울증으로 고생했던 기억이 떠오르면서 너무 불안한 마음이 들더라구. 저러다 무슨 안좋은 생각하는건 아니겠지?	N	2022-09-23 13:00:54	2022-09-23 13:00:54
BE22020710	6	1	너무 극단적으로 생각하지 말자. 그냥 언니에게 하소연하고 싶었던 걸 거야. 그러니까 너무 걱정하지 말구 놀란 마음 진정해봐.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	7	0	그래야 하는데 계속 불안한 생각이 들어. 그동안 일하느라 고생한 거나 결혼 실패하고 혼자서 애들 키우는 것도 얼마나 힘들까 생각하면 마음이 아파. 어떨 땐 살아주는 것만으로도 고맙다는 생각이 든다니까.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	8	1	나도 처제가 얼마나 고생했는지 알지. 당신 심정 이해해. 안 그래도 언니니까 동생에게 더 애틋할텐데, 처제가 힘들어 하니 당신도 얼마나 속상했겠어.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	9	0	응, 언니로서 내가 더 챙겨주고 싶은데, 마음처럼 현실이 쉽지 않네. 그래서 내 마음이 더 편치 않은가봐.	N	2022-09-23 13:00:54	2022-09-23 13:00:54
BE22020710	10	1	그래도 그 동안 당신이 처제 생각 많이 하고 든든한 버팀목이 되어주었잖아. 처제도 당신이 의지가 되니까 이렇게 하소연도 하는 거고. 이미 언니로서 너무 잘하고 있고, 처제도 씩씩한 사람이니까 미리 걱정 말고 마음 편하게 먹어.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	11	0	응, 그냥 하소연한 거겠지? 통화할 땐 갑자기 가슴이 철렁해서 부정적인 생각만 들더라구. 당신이랑 이야기 하다 보니 내가 너무 멀리 갔나 싶네.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	12	1	그래. 처제가 잘 이겨낼 수 있게 연락도 더 자주 하고, 우리가 앞으로 신경 많이 써주자. 그러니 당신도 미리 걱정하지 마.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	13	0	응, 알았어. 당신이랑 이야기 하니까 마음이 조금은 편해진다. 바쁠 텐데 고마워.	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	14	1	고맙긴. 당신 동생이면 내 동생이기도 한걸. 이번 주말에 처제 가족이랑 같이 어디 야외 나가서 바람 쐬고 기분 전환하자고 할까?	N	2022-09-23 13:00:54	2022-11-08 14:38:24
BE22020710	15	0	응. 너무 좋지. 동생이랑 애들도 너무 좋아하겠다. 내가 연락해볼게. 고마워.	Y	2022-09-23 13:00:54	2022-09-23 13:00:54
