id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021064	1	0	여보, 나 회사에서 조금 안 좋은 일이 있었는데 이것 때문에 너무 불안해.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	2	1	회사에서 항상 예쁨받았었잖아. 대체 무슨 일 때문에 그러는 거야?	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	3	0	내가 이번에 몸이 좀 안 좋아서 상사분이 지시한 일이 잘 이해가 안됐어. 그런데 잘하고 싶은 마음이 너무 넘쳐서 엉뚱한 대답을 해버렸지 뭐야.	N	2022-09-23 23:40:41	2022-09-23 23:40:41
BE22021064	4	1	회사에서 그런 일이 있었어? 당신이 얼마나 불안해했을지 생각하니까 너무 마음이 아프다. 그래도 당신 마음 다 알고 이해해주실 거니까 걱정하지 마.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	5	0	내가 제일 존경하는 분인데 이번 일로 나를 안 좋게 보지는 않을까 너무 불안해. 내가 정신을 똑바로 차리고 있었어야 했어.	N	2022-09-23 23:40:41	2022-09-23 23:40:41
BE22021064	6	1	당신이 여태껏 열심히 한 거 옆에서 봐온 내가 제일 잘 알아. 고작 그런 실수 하나로 당신에 대한 평가가 떨어지지 않을 거야. 너무 자책하지 말고 마음 단단히 먹었으면 좋겠어.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	7	0	그 때 왜 그렇게 대답했을까. 자꾸 떠오르니까 더 괴롭고 두려운 것 같아.	N	2022-09-23 23:40:41	2022-09-23 23:40:41
BE22021064	8	1	당신이 그렇게나 불안해하고 있는 줄 전혀 몰랐어. 그런데 당신한테 듣기론 그 분이 성격도 좋으시고 본받을만한 분이셨잖아. 그 일 일어난 후에 당신 대하는 태도가 달라지시거나 그러셨어?	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	9	0	아니, 그렇지는 않았는데 내가 눈치 못 챘던 건 아닐까? 내가 별로 눈치도 없고 사람들 기분도 잘 파악 못하잖아.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	10	1	당신이 눈치가 없기는 왜 없어. 항상 내 기분 어떤지 먼저 알아주고 나 챙겨주잖아. 그런 당신이 못 느꼈다면 정말 아무렇지도 않으신 거야. 그러니까 너무 걱정하지 마.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	11	0	정말 그럴까? 내가 또 기분 파악 못하고 그러는 건 아니겠지?	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	12	1	그럼, 그리고 당신이 몸도 안 좋은데 열심히 노력한 것도 다 알고 계실 거야. 그러니까 마음 편하게 먹고 다시 열정적으로 일해봐.	N	2022-09-23 23:40:41	2022-11-08 14:40:26
BE22021064	13	0	여보가 그렇게 말해주니까 나 마음이 진짜 편안해진다. 나 다시 열심히 일할게.	N	2022-09-23 23:40:41	2022-09-23 23:40:41
BE22021064	14	1	당신 불안한 마음이 많이 진정된 거 같아서 나도 기쁘다. 나는 당신이 그렇게 환한 모습이 제일 좋아. 오늘도 힘내고 집에서 봐!	N	2022-09-23 23:40:41	2022-09-23 23:40:41
BE22021064	15	0	위로해줘서 정말 고마워, 여보! 나 힘내서 일하고 갈게!	Y	2022-09-23 23:40:41	2022-09-23 23:40:41
