id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020325	1	0	며느리가 아직 못 일어나네요. 많이 피곤했나 봐요.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	2	1	그러게요. 어제도 늦게까지 야근하고 왔다고 하던데. 요즘 일이 많은가 봐요.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	3	0	요즘 회사 일이 많이 힘들다고 하더라고요. 그런데도 오늘 음식을 돕겠다고 하는데 너무 무리하는 게 아닌가 싶네요.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	4	1	며느리가 힘들까 봐 걱정이 많이 되나 봐요. 당신 젊을 때 생각나서 더 신경이 쓰이나요?	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	5	0	그런 것 같아요. 나도 젊은 때 같은 경험을 한 적이 있으니까요. 물론 어머님이 신경 써 주셨지만, 며느리 된 도리를 지켜야 한다는 마음이 컸던 것 같아요.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	6	1	맞아요. 당신 한창 바쁠 때도 명절마다 일찍 내려와서 어머니 도왔던 것 생각나요. 정말 고마웠어요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	7	0	당신이 많이 도와줘서 잘 할 수 있었죠. 우리 아들도 며느리를 많이 챙겨줘야 할 텐데.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	8	1	우리 며느리도 일이 바쁜데도 항상 열심히 하는 모습 보면 짠할 때가 있죠. 그래도 당신이 잘 해주니까 많이 고마워하는 것 같아요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	9	0	제가 해준 게 뭐 있겠어요. 애들이 잘하는 거지.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	10	1	애들 오기 전에 일도 거의 다 끝내고, 신경 쓸까 봐 최대한 부르지 않고. 당신처럼 이해심 많은 시어머니는 없을 거예요. 며느리의 시대를 존중해 주고요.	N	2022-09-23 09:54:39	2022-09-23 09:54:39
BE22020325	11	0	그렇게 말 해줘서 고마워요. 저는 아이들과 잘 지내고 싶은 마음이 커요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	12	1	애들도 충분히 그 마음 느끼고 있을 거예요. 우리도 잘하려고 노력하고 애들도 노력하니까 정말 보기 좋아요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	13	0	이번 가을에는 보약이라도 지어줄까봐요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	14	1	며느리가 정말 행복해하겠는걸요. 당신은 정말 멋진 시어머니예요.	N	2022-09-23 09:54:39	2022-11-08 14:29:27
BE22020325	15	0	그렇게 말해줘서 고마워요.	Y	2022-09-23 09:54:39	2022-11-08 14:29:27
