id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020367	1	0	요즘 막내가 밥도 잘 안 먹고 힘이 너무 없어서 불안해. 이번 시험에 떨어지고 나서부턴 우울증이 더 심해진 것 같아.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	2	1	마음이 아프네. 자기 자신이 제일 힘든 법이니까.	N	2022-09-23 10:04:57	2022-09-23 10:04:57
BE22020367	3	0	저러다 쓰러질까 너무 걱정되네.	N	2022-09-23 10:04:57	2022-09-23 10:04:57
BE22020367	4	1	누구나 한 번쯤은 겪는 시련이라지만 내 자식은 안 겪었으면 하는 마음인 거지. 난 그래도 직장생활을 하느라 잘 들여다보기 힘든데 바로 옆에서 지켜보는 당신은 얼마나 상심이 크겠어.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	5	0	응. 종일 같이 집에서 생활하는데 애가 비실비실해지니까 나까지 밥이 안 넘어가.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	6	1	그랬겠다. 걱정돼서 어떡해. 그래도 혼자서도 잘 이겨내게끔 묵묵히 지켜봐 줘. 지금은 막내도 시간이 필요한 시기인 거 같아.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	7	0	맞아. 내가 언제까지 케어해줄 수 없겠지. 걱정되지만 옆에서 묵묵히 힘이 되는 엄마가 되어주고 싶어.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	8	1	응 그게 당신에게도 더 좋을 것 같아. 이미 우린 충분히 위로해주고 있는 걸 . 잠깐 지나가는 거라고 생각하자.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	9	0	알겠어. 걱정이 앞서서 너무 우울했는데 당신이 이렇게 들어주니 한시름 놓는 것 같아.	N	2022-09-23 10:04:57	2022-09-23 10:04:57
BE22020367	10	1	당신은 이미 최고의 엄마고 막내도 당신을 닮아서 이 시기도 잘 이겨낼 거야. 그러니 너무 걱정하지 않아도 돼.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	11	0	고마워 여보. 막내가 자꾸 우울해하니까 난 내가 힘이 못 되어줘서 그렇다고 생각했어.	N	2022-09-23 10:04:57	2022-09-23 10:04:57
BE22020367	12	1	전혀 아니야. 이건 잠깐 흘러가는 시련이고 당신은 이렇게 뒤에서 막내를 듬직하게 지켜주고 있는걸. 우리가 조금만 더 기다려주자.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	13	0	응. 부모라면 누구나 겪는 시간인 거겠지? 나도 좀 더 힘내서 막내를 지켜줄래. 여보 도와줘.	N	2022-09-23 10:04:57	2022-11-08 14:36:19
BE22020367	14	1	응 나도 이제 일은 잠깐 미뤄두고 막내랑 당신을 위해 시간 많이 내어볼게.	Y	2022-09-23 10:04:57	2022-09-23 10:04:57
