id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030629	1	0	회사에 신입사원 하나가 고시원에서 살고 있다는 말을 들었어. 그런데 누가 반찬을 자꾸만 훔쳐 간다고 하는 거야. 예전에도 그랬는데 아직도 그런 사람이 있는지 당황스럽더라고.	N	2022-10-17 14:11:30	2022-10-17 14:11:30
BE22030629	2	1	그래, 당신이 고시원에 살았었다고 이야기 들었었던 게 기억이 나. 예전에도 있던 일이 지금도 벌어지는 게 이해가 되지 않았을 수도 있었겠네. 시대가 바뀌긴 했으니까 그럴만해.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	3	0	내 말이. 요즘에는 절대로 그런 일이 없을 줄 알았거든. 솔직히 내가 어릴 때는 가난한 사람들이 많았으니까. 고시원에서 그런 일이 벌어지는 건 당황스러워도 있을 수 있는 일이었어.	N	2022-10-17 14:11:30	2022-10-17 14:11:30
BE22030629	4	1	그랬구나. 그럼 예전에 당신이 고시원에 있을 때는 더 힘들었을 것 같아. 그곳에서 몇 년이나 있었다니, 정말 대단하다는 생각이 드네. 많이 힘들었을 텐데 말이야. 참 애썼어.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	5	0	진짜 힘들었지. 그때를 떠올리면 난 지금 우리가 살고 있는 집이 얼마나 넓은지 새삼 느끼게 된다니까? 작은 문을 열면 들어서자마자 내 베개가 있는 당황스러울 정도로 작은방이었거든. 지금 생각하면 거기서 어떻게 살았나 싶을 정도야.	N	2022-10-17 14:11:30	2022-10-17 14:11:30
BE22030629	6	1	저런, 환경이 정말 열악했던 것 같네. 그때 얼마나 고생을 많이 했을지 짐작조차 가지 않아. 그래도 그 시절이 있었기에 지금의 당신이 있다고 생각하자.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	7	0	그렇지. 그런데 신입사원 고시원에는 감시 카메라도 설치가 되어 있데. 그런데도 훔쳐 먹거나 도난 사건이 자주 발생을 한다는 모양이더라고. 난 경험이 있어서 이해가 가는데, 다른 사람들은 그걸 먹는다는 생각 자체를 못하니까 당황스러웠어.	N	2022-10-17 14:11:30	2022-10-17 14:11:30
BE22030629	8	1	아무래도 직접 겪어보지 않은 사건들이라서 그럴지도 몰라. 당신도 고시원에서 생활을 해 보지 않았다면 신입사원의 말에 공감을 하지 못했을 거야. 나쁜 기억도 지나면 경험이 되는 거 아닐까?	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	9	0	그렇구나. 그때 기억은 떠올리기도 싫었는데 경험이 되어서 남을 이해할 수 있게 된 것 같아. 신기해. 비록 떠올리고 싶지 않은 과거지만. 뭔가 내가 신입사원에게 도움이 된 것 같아서 뿌듯하고 말이야.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	10	1	그렇게 좋게 생각하면 다행이지. 늘 진저리를 치면서 싫어했던 이야기가 바로 고시원에 살던 그때잖아. 그런데 그곳에 살지 않았다면 누군가에게 진심 어린 조언도 하지 못했을 거야.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	11	0	생각을 바꾸니까 확실히 과거의 일도 경험처럼 느껴지네. 당신 덕분에 과거의 기억이 조금은 좋은 일처럼 생각되는 것 같아. 너무 고마워 여보.	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	12	1	그렇게 이야기해 줘서 너무 고마워. 인생에서 떠올리면 가장 잊고 싶은 일이라고 했잖아. 하지만 조금만 방향을 바꾸면 추억이 되고, 경험이 되는 거 아닐까?	N	2022-10-17 14:11:30	2022-11-08 15:37:33
BE22030629	13	0	그런 것 같네. 그렇다고 고시원에 다시 살고 싶진 않지만. 내가 주어진 것에 매일 감사하면서 살 수 있겠다.	N	2022-10-17 14:11:30	2022-10-17 14:11:30
BE22030629	14	1	응. 우리 앞으로도 사소한 행복이라도 감사하게 여기자. 그리고 무슨 일이 있으면 꼭 나한테 이야기해 줘야 해. 내가 그때와는 달리 늘 당신 곁에 있다는 거 잊지 마.	Y	2022-10-17 14:11:30	2022-10-17 14:11:30
