id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030890	1	0	여보. 내가 오랜만에 요리를 했는데 지금 너무 당황스러워요. 너무 당황스러운데 어떡하면 좋을까요?	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	2	1	왜 요? 무슨 일이 있었던 건데요? 여보가 그러니까 갑자기 걱정이 되어요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	3	0	요리를 오랜만에 했더니 요리하는 법을 다 까먹어 버렸나 봐요. 요리를 잘 못하겠더라고요. 어떻게 이렇게 단기간에 까먹을 수 있는지 너무 당황했어요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	4	1	긴 시간 동안 요리 연습을 안 했으면 당연히 까먹을 수 있죠. 나였어도 당연히 다 까먹어서 새로 시작했을 거예요. 당황한 마음이 충분히 이해가 가요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	5	0	근데 그 전까지만 해도 손에 익었었거든요. 이럴 거면 평소에 연습을 좀 할 걸 그랬어요. 대접해야 할 손님도 있는데 요리를 너무 못 해서 당황했잖아요.	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	6	1	그동안 일 하느라 바빴잖아요. 충분히 바빠서 요리를 연습할 시간이 없었으니까 스스로를 자책하지 말아요. 그리고 이렇게 바쁜 와중에도 요리를 시도하는 것 자체가 여보는 멋진 사람이라고 생각해요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	7	0	꾸준히 열심히 해야 더 멋있는 건데. 지금부터 다시 시작해서 또 언제 다시 배울까요? 진짜 어이가 없어서 눈 앞이 깜깜해요.	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	8	1	원래 한 번 익힌 건 다시 습득할 때 걸리는 시간이 줄어들기 마련이잖아요. 여보는 뭐든 금방 배우니까 금방 다시 감을 찾을 수 있을 거예요. 그러니까 자신감을 가지고 다시 도전해봐요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	9	0	고마워요. 여보 덕분에 기분이 좀 나아진 것 같아요. 오늘부터 차근차근 연습해야겠어요.	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	10	1	그래요. 그리고 혼자 하기에 외로우면 나도 같이 도와줄게요. 나도 요새 요리 연습을 할까 고민하고 있거든요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	11	0	말만이라도 너무 고마워요. 여보가 있어서 너무 든든해요.	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	12	1	여보에게 힘이 될 수 있어서 기뻐요. 나는 항상 여보의 편이라는 거 잊지 말아요.	N	2022-10-17 18:48:54	2022-11-08 15:39:11
BE22030890	13	0	네. 여보랑 같이 한다고 생각하니까 금방 또 실력이 늘 것 같아요.	N	2022-10-17 18:48:54	2022-10-17 18:48:54
BE22030890	14	1	그래요. 나도 연습할 때 보면 좋은 영상을 찾아서 갈게요. 같이 잘 해봐요.	Y	2022-10-17 18:48:54	2022-11-08 15:39:11
