id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030795	1	0	버스 옆자리에 술 취한 사람이 앉았어. 자꾸 나한테 말을 거는데 당황스러워서 어떻게 해야 할지 모르겠어.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	2	1	당신이 많이 놀라고 당혹스럽겠다. 길에서 모르는 사람이 그래도 당황하는데 하물며 술 취한 사람이 옆에 앉아서 계속 말을 걸다니. 당신 문자를 보는데 많이 놀랐을 거 같아서 안쓰럽고 안타까워.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	3	0	맞아, 나도 길 가다가 모르는 사람이 아는 척을 하거나 말을 걸면 당황하고 놀라는데. 지금은 옆에 앉아서 계속 나를 아는 사람처럼 대하니까 어떻게 대처해야 할지 모르겠어. 꼭 나를 아는 사람인 거처럼 대하셔서 사람들이 다 나를 쳐다보고 있어.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	4	1	사람들까지 다 쳐다보다니 민망하고 뻘쭘해서 더욱 당황스럽겠다. 나도 예전에 버스를 탔는데 모르는 어르신께서 옆자리에서 쩌렁쩌렁한 목소리로 자꾸 나에게 말을 거시는 거야. 그래서 주변 사람들이 다 쳐다보고 이러지도 저러지도 못하고 얼굴까지 새빨갛게 달아오르게 당혹했던 기억이 나.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	5	0	나도 너무 당황스럽고 또 사람들이 전부 이쪽을 쳐다보고 있으니까. 얼마나 민망한지 몰라. 사람들이 다 지인이라고 오해하는 눈치라고 당황스러운데 자꾸 큰소리로 모르는 이름까지 불러가며 말을 거셔.	N	2022-10-17 17:02:01	2022-10-17 17:02:01
BE22030795	6	1	당신이 정말 당황스럽고 난감하겠다. 당신 술을 안 마셔서 술 만취하는 걸 싫어하고 술 취한 사람을 대하는 거 힘들어하는데. 하필이면 그런 사람이 옆에 앉아서 자꾸 말을 하다니 너무 안됐다.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	7	0	자리를 옮기거나 그냥 내리고 싶은데. 그러면 이분이 민망하실까 봐 이러지도 저리지도 못하고 멍하고 있어. 진짜 아는 사람처럼 이름을 불러가면서 말을 하니까 사람들이 다 날 이상하게 쳐다봐.	N	2022-10-17 17:02:01	2022-10-17 17:02:01
BE22030795	8	1	그렇구나, 나라도 당신 입장이면 너무 당황스럽고 민망해서 머리가 멍할 거 같아. 그래도 당신이 착하고 다정한 사람이라서 그분을 피하지 않고 뭐라지 않는 거 같아. 나라면 이미 뭐 하시는 거냐고 화내고 자리를 피했을 거 같아.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	9	0	솔직히 나도 화를 내고 싶은 마음이 굴뚝같아. 거기다 자꾸 사람들이 나를 쳐다보면서 한심하다는 표정을 보여서 더 당황스러워. 그래서 더 어찌할 바를 모르겠어.	N	2022-10-17 17:02:01	2022-10-17 17:02:01
BE22030795	10	1	자기 인내심과 배려심이 진심으로 존경스럽다. 피하지 않고 그대로 있다니, 정말 너무 착한 거 같아. 평소에도 다른 사람들을 잘 돕고 배려하는 모습을 보고 멋지다고 생각했는데 진심으로 너무 존경스러워.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	11	0	술 취한 사람이 옆에 앉아서 자꾸 말을 걸어서 당황스러웠는데. 당신이 내 마음을 이해해 주고 또 같이 공감해 주니까 마음이 많이 안정돼.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	12	1	당신이 나와 문자 나누면서 마음이 조금씩 진정된다고 하니 너무 다행이야. 그리고 아마 버스에 있는 다른 분들도 당신이 안쓰러울 거야. 그러니까 너무 마음 쓰지 않아도 괜찮을 거 같아.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	13	0	응, 당신 문자를 보면서 생각해 보니까 다른 사람들도 오해하지 않을 거 같아. 그리고 당신이 나를 칭찬해 주니까. 당황스러웠던 마음은 다 사라졌어, 고마워.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	14	1	많이 당황했을 텐데 침착하게 대응해서 너무 멋져. 그리고 또 무슨 일이 있으면 언제든 나에게 연락해.	N	2022-10-17 17:02:01	2022-11-08 15:38:34
BE22030795	15	0	응, 고마워. 마음이 한결 편해졌어. 내리면 연락할게.	Y	2022-10-17 17:02:01	2022-10-17 17:02:01
