id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030900	1	0	여보, 이런 경우는 어떻게 해야 하는지 모르겠네.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	2	1	왜 그래 여보 무슨 일인데 그런 말을 하는 거야?	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	3	0	우리가 얼마 전에 새로 산 세탁기가 지금 고장이 났어. 오래 쓰고 싶어서 무리해서라도 비싼 제품을 구매했었는데. 이렇게 예상하지 못한 일이 발생하다니 당황스럽네.	N	2022-10-17 19:06:03	2022-10-17 19:06:03
BE22030900	4	1	그러게 우리 그때 엄청 많이 알아보고 선택해서 샀던 거잖아. 근데 이런 일이라니 정말 깜짝 놀랐겠는데? 우리가 생각했던 기간에 정말 조금밖에 미치지 못했잖아.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	5	0	맞아 구매할 때도 분명 엄청 튼튼해서 고장 없이 오래 쓸 수 있는 제품이라고 했었잖아. 게다가 우리가 알아볼 때도 그랬었고, 왜 하필 우리한테 이런 제품이 오게 된 건지 너무 당황스러워. 분명 좋은 제품일 텐데 왜 우리 것만 이러는지 정말 속상하네.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	6	1	이 제품을 고르기까지 우리 굉장히 많은 시간과 노력을 썼는데. 여보가 처음 발견하고 얼마나 놀랐을지 정말 상상이 가. 게다가 수리를 맡기거나 교환을 하는 일도 너무 번거로운데 참 안타깝네.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	7	0	그니깐, 그래서 이 브랜드 자체에 대한 애정이 떨어질 것 같아. 그동안 정말 믿고 잘 쓰던 브랜드들 중의 하나였는데 말이야. 너무 당황스럽고 정말 속상해.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	8	1	그래도 새로운 제품으로 교환을 받고 나서는 이런 일이 없을 거라고 생각하자. 이번에 이런 일이 있었으니, 다음번에는 그보다 더 큰 운이 우리를 찾아올 게 분명해. 그러니 여보가 너무 속상해하지 않으면 좋겠네.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	9	0	하지만 계속 기분이 너무 안 좋고 어떻게 해야 할지 모르겠어. 얼른 빨래 돌려야 하는데 이게 무슨 일이람.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	10	1	모든 일은 생각하는 대로 이루어진다고 하잖아, 그러니 긍정적으로 생각해보려 하자. 그러면 여보 기분도 괜찮아지고 상황도 분명 나아질 거야. 그러니 얼른 기분 풀면 좋겠어.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	11	0	여보 말이 맞아, 계속 속상해하고 있어봤자 바뀌는 것도 없는걸. 다 잘될 거라고 생각해야겠어.	N	2022-10-17 19:06:03	2022-11-08 15:39:14
BE22030900	12	1	얼른 기운내지 못할까봐 걱정했는데, 괜찮아진 것 같아서 정말 다행이야.	N	2022-10-17 19:06:03	2022-11-08 15:39:15
BE22030900	13	0	여보 아니었으면 아마 계속 속상했을 거야. 이게 다 여보 덕분이야 정말 고마워.	N	2022-10-17 19:06:03	2022-11-08 15:39:15
BE22030900	14	1	혹시 또 속상한 일 생기면 언제든지 이야기하고, 나는 항상 여보 편인 거 알지?	N	2022-10-17 19:06:03	2022-11-08 15:39:15
BE22030900	15	0	응, 그러면 나는 이제 해결해보러 갈게!	Y	2022-10-17 19:06:03	2022-10-17 19:06:03
