id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030910	1	0	여보, 부서를 옮기고 난 후부터 점심시간에 같이 점심을 먹을 직원이 없어. 사내에 왕따가 된 기분이 들어서 외롭고 당황스러워. 이 나이에도 점심을 혼자 먹는 게 외롭고 남을 의식하게 돼서 당황스럽네.	N	2022-10-17 19:23:06	2022-10-17 19:23:06
BE22030910	2	1	부서 이동 후 아직 직원들과 가까워지지 못했구나. 그런데 혼자서 점심을 먹는 회사원들은 많잖아. 너무 의식하지 말고 마음을 편안하게 먹어도 괜찮아.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	3	0	예전에는 점심시간마다 동료들이랑 시간 보내는 게 낙이었거든. 그런 낙이 사라지니까 허전하고 홀로 버려진 기분이 들기도 해서 당황스러워. 이런 공허함이 들 거라곤 예상하지 못했기 때문에 더 당황스러워.	N	2022-10-17 19:23:06	2022-10-17 19:23:06
BE22030910	4	1	그렇게 어울리던 동료들이 있다가 혼자 시간을 보내게 된다면 적적할 수밖에 없을 거야. 내가 당신의 상황이었어도 불편한 마음이 들 것 같아서 이해돼. 이동한 부서에 적응하고 나면 함께 점심시간을 보낼 사람도 생길 테니 여유롭게 생각해 봐.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	5	0	구내식당에서 점심을 먹을 때면 혼자인 건 나뿐인 것 같아서 주변을 의식하면서 허겁지겁 먹어. 그러고 나면 나 자신이 한심해서 안 좋은 기분으로 있다가 그대로 퇴근하곤 해. 왜 이런 감정에서 벗어나지 못하는지 당황스럽기만 하네.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	6	1	어느 생각에 사로잡히면 빠져나오기가 쉽지 않잖아. 더구나 지난 부서에서는 가족처럼 지내던 동료들이 있었으니 외로움이 크게 느껴지는 건 당연하다고 생각해. 지금의 부서 직원들에게 함께 점심을 하자고 제안해 보는 건 어때?	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	7	0	지금 부서 사람들은 그들끼리 너무 친해 보여서 낄 틈이 보이지 않아. 이렇게 소심해진 내가 너무 한심해서 당황스러워. 사회생활이 처음도 아닌데 왜 이렇게 미숙하게 구는 건지 한심하기 짝이 없고 당황스러울 뿐이야.	N	2022-10-17 19:23:06	2022-10-17 19:23:06
BE22030910	8	1	오랜 시간 한 부서에 있다가 옮기게 된 건 이번이 처음이잖아. 그래서 새로 시작하는 기분이 들고 적응하기에 에너지 소모가 심할 테니 당신이 겪는 감정이 이해돼. 하지만 당신은 어딜 가나 환영받을만한 사람이니까 용기를 가져 봐도 괜찮아.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	9	0	부서 직원들에게 내가 먼저 다가가면 해결될 일이긴 해. 그런데 왜 이렇게 움츠러드는 건지 당황스러워. 계속 이런 회사 생활하게 될까 봐 당황스러운 기분을 지우기가 힘들어.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	10	1	지금의 부서 동료들에게 당신이 용기 내서 다가간다면 그들은 아주 반가워할 게 눈에 선해. 상황을 개선할 방법을 당신도 알고 있는 만큼 용기와 자신감을 가진다면 모든 게 나아질 거야. 아무리 힘든 일이라도 마음을 다잡으면 못 하는 게 없는 당신이니까 힘내.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	11	0	내가 난 할 수 없다면서 나 자신을 작게 만들고 상황을 더 어렵게 봤다. 입장 바꿔서 보면 새로 들어온 직원이 먼저 말을 건다고 싫어할 사람은 없을 텐데 말이야. 당신 말대로 상황을 다시 생각해 보니까 나아질 수 있을 것 같아서 당황스러움이 풀려.	N	2022-10-17 19:23:06	2022-10-17 19:23:06
BE22030910	12	1	당신이 부서 이동을 처음 해봐서 뜻밖의 감정을 겪으니까 움츠러들었던 것뿐이야. 당신이 나아갈 의지만 있다면 상황은 생각보다도 훨씬 좋아질 거니까 기운 내길 바라. 당신을 미워하거나 반가워하지 않을 사람은 이 세상에 없다는 걸 잊지 마.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	13	0	내가 어디에서나 환영받을 사람이라는 말이 아주 위로와 힘이 돼. 낯선 동네로 전학하러 온 아이처럼 어색하게 굴었던 것도 오늘까지만 하고 내가 다가갈래. 이런 다짐을 확실히 하고 나니까 당황스러울 일은 이제 없을 것 같아.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	14	1	맞아, 이제 당신의 마음이 불편할 일은 없을 거야. 처음이 어렵지 그 다음부턴 아무것도 아니니까 지금 마음 그대로 이어가 봐. 다시 즐거운 점심시간이 있는 회사 생활을 할 수 있을 거야.	N	2022-10-17 19:23:06	2022-11-08 15:39:18
BE22030910	15	0	응, 당신이 용기와 기운을 북돋아 주니까 할 수 있을 것 같고 그렇게 하고 싶어졌어. 덕분에 이제 당황스러워하지 않고 편안한 직장 생활하게 될 것 같아서 좋아. 이야기 들어주고 용기 낼 수 있게 도와줘서 고마워.	Y	2022-10-17 19:23:06	2022-11-08 15:39:18
