id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030784	1	0	오늘 정말 당황스러운 일이 있었어. 필요한 물건을 사러 마트에 가서 잔뜩 물건을 담아 계산대로 갔는데 카드 잔액이 부족하더라고. 카드에 잔액이 없을 거라고는 상상도 못 했는데, 어찌나 당황스럽던지 말이야.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	2	1	당신이 장 보러 가서 꽤 놀랐겠어. 마트에 갔다면 물건 개수도 꽤 많았을 텐데. 그 상황이 굉장히 곤혹스럽게 느껴졌을 것 같아.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	3	0	뒤에 기다리는 사람은 많은데, 카드 잔액이 없다고 하니 어쩔 줄을 모르겠더라고. 그래서 카드에 돈을 옮기려고 은행 앱을 켰는데 휴대폰에 렉이 걸렸어. 그 상황에서 얼마나 난처했는지 몰라.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	4	1	당신이 정말 당황스러웠겠다. 누구라도 사람이 많은 대형마트 계산대에서 그런 일을 겪고 의연하게 대처하기 어려울 거야.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	5	0	혹시라도 뒤에 있는 손님들이 내 탓을 할까 봐 눈치가 보이더라고. 알고 보니 내가 다른 은행의 카드를 가져왔던 거야. 난생 이런 경험은 또 처음이네.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	6	1	당신이 요즘 일하느라 정신이 없어서 잠깐 착각했나 봐. 휴대폰이 말도 안 듣고 너무 당황스러웠겠다. 내가 옆에 있었더라면 좋았을 텐데, 미안할 따름이네.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	7	0	당신이 뭐가 미안해. 다시 그 상황을 생각해도 식은땀이 나려 해. 날 쳐다보는 계산원과 줄 선 손님들의 시선 등 그 상황 자체가 너무 혼란스러웠거든.	N	2022-10-17 16:54:48	2022-10-17 16:54:48
BE22030784	8	1	만약 나였어도 그 순간에 허둥지둥했을 것 같다는 생각이 들어. 그래도 살다 보면 그런 실수 할 수 있는 거지. 그냥 단순한 착각이었잖아.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	9	0	당신 말대로 그냥 단순한 해프닝이긴 한데, 생각하고 싶지 않은 당황스러운 경험이었어. 하필 또 손에 든 짐이 많아서 정신도 하나도 없더라.	N	2022-10-17 16:54:48	2022-10-17 16:54:48
BE22030784	10	1	당신이 오늘 많이 당황스러웠을 것 같아. 남에게 민폐 끼치기 싫어하는 성향 덕에 더욱 그랬을 것 같네. 그래도 실수 할 수 있는 부분이고 카드를 잘 챙기면 되는 거니까 너무 마음에 담아두지 마.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	11	0	그렇게 말해줘서 고마워. 그래도 당신 덕에 한결 마음이 좀 편안해지네.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	12	1	내가 멀리 출장을 나와 장을 보는 것을 도와주지 못해서 아쉬워. 그래도 당신의 마음이 좀 편해졌으면 좋겠는걸.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	13	0	역시 내 마음 알아주는 건 당신뿐이야. 아까 물건을 사지 못했지만, 다시 가서 사야겠다는 생각이 드네.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	14	1	장 보는 거야 언제든 하면 되는 거니까, 너무 부담 갖지 말고 천천히 다녀와. 사랑해, 여보.	N	2022-10-17 16:54:48	2022-11-08 15:38:30
BE22030784	15	0	당신 덕분에 이제는 정말 마음이 편해졌어. 고마워.	Y	2022-10-17 16:54:48	2022-11-08 15:38:30
