id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015252	1	0	나 동영상 촬영 기술 배우는 학원에 등록했어. 완전 설레고 기뻐.	N	2022-08-23 10:57:13	2022-08-23 10:57:13
BE22015252	2	1	와 드디어 네가 그토록 원했던 걸 배우는구나. 그동안 바빠서 계속 못 배워 안타까워했었는데 얼마나 기쁠지 그 마음 충분히 이해가 간다.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	3	0	응. 완전 신나. 아직 아는 건 하나도 없지만 나 너무 잘 할 수 있을 것 같아. 생각만 해도 웃음이 실실 새어나올 정도로 기쁘다니까.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	4	1	그렇게 좋아? 네가 기뻐하는 모습 보니 내가 다 마음이 설레고 좋다. 그동안 네가 원하는 일이 뭔지 몰라 너무 힘들어했던 마음을 알고 있잖아. 행복한 마음이 느껴지니 너무 기쁘다.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	5	0	맞아. 동영상 촬영 기술 배우러 가는 생각만 해도 회사에서 일이 술술 잘 풀리고 기분이 좋아. 사람들이 다 내가 너무 즐거워 보인대.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	6	1	무슨 말인지 알겠어. 네 마음이 즐겁고 기쁨이 넘치는 건 네가 진정으로 원하는 꿈을 이룬다고 생각해서일 거야.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	7	0	바로 그거야. 나는 이제껏 누가 시키는 일이나 해야 하는 일만 해왔잖아. 근데 진정으로 내 스스로 선택한 꿈을 위해 노력한다고 생각하니 너무 기뻐.	N	2022-08-23 10:57:13	2022-08-23 10:57:13
BE22015252	8	1	진짜 그것도 대단한 용기야. 역시 넌 참 대단한 아이야. 너의 포기하지 않고 꿈을 향해 꾸준히 달려가는 모습이 내게 얼마나 큰 감동인지 몰라.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	9	0	나도 내가 이렇게 생각만 하다 실행에 옮기게 돼서 얼마나 스스로 대견한지. 이렇게 기뻐 본 적이 있나 싶을 정도야.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	10	1	스스로의 행복을 위해 포기하지 않고 노력하는 모습 정말 존경스럽다.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	11	0	동영상 촬영을 마스터하면 또 다른 꿈들이 시작되겠지. 영상 편집도 배우고. 생각만 해도 설렌다.	N	2022-08-23 10:57:13	2022-08-23 10:57:13
BE22015252	12	1	그런 기쁜 마음이 너의 삶의 큰 원동력이 되어 줄 거야. 듣는 내가 이렇게 기쁜데 너는 어떻겠어.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	13	0	하하. 나의 행복한 기쁨이 너에게까지 흘러넘치고 있구나. 좋은 현상이다.	N	2022-08-23 10:57:13	2022-08-23 10:57:13
BE22015252	14	1	그래. 늘 행복을 위해 노력하는 마음이 너와 주변인을 기쁘게 만드는구나.	N	2022-08-23 10:57:13	2022-11-08 14:01:56
BE22015252	15	0	내가 너무 좋아서 입이 다물어지지 않네. 너무 오랫동안 기다린 일이라 그런가 봐. 얼른 능숙해져서 멋지게 촬영한 내 영상을 보게 되었으면 좋겠다.	N	2022-08-23 10:57:13	2022-08-23 10:57:13
BE22015252	16	1	그래. 멋진 영상 만들면 알려줘. 기대할게!	Y	2022-08-23 10:57:13	2022-08-23 10:57:13
