id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22014252	1	0	드디어 새해가 밝았다! 지난 1년간의 묵은 체증이 싹 내려가고 완전히 새로이 시작하는 기분이야, 정말 기뻐!	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	2	1	새해 복 많이 받아! 시간이 참 빨라, 벌써 새해라니. 신년이라 그런지 너 아주 신나 보이는걸.	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	3	0	당연하지, 새해 아침 작년의 힘든 일은 다 잊고 신년의 기쁨만 안고서 완전히 새롭게 출발하는 느낌을 준달까! 올해에는 뭘 해볼지 계획하느라 벌써 아주 신나고 기뻐.	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	4	1	맞아, 나도 새해를 맞아 달력을 새로 걸 때면 마음이 두근거리는 설렘을 느껴. 신이 난 네 모습을 보니 나도 덩달아 즐거운걸! 덕분에 나도 기쁜 마음으로 새해를 맞이할 수 있겠어.	N	2022-08-16 09:21:10	2022-08-16 09:21:10
BE22014252	5	0	맞아, 아까 설레는 마음으로 새해 기념 다이어리도 사버렸지 뭐야. 그런데 아직 뭘 해야 할지 잘 모르겠어. 올 한 해 신나는 일들로 어서 이 다이어리를 채우고 싶은걸!	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	6	1	그렇다면 다이어리를 볼 때마다 기분이 참 들뜨겠다. 펼쳐 볼 때마다 좋은 일들이 한가득할 테니 말이야. 당장 하고 싶은 것들이 있어?	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	7	0	음, 잘 모르겠네. 마음은 엄청나게 들뜨는데, 구체적으로 생각해보려니 조금 어려운걸. 너는 하고 싶은 게 있어?	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	8	1	나는 올해 캠핑도 좋고, 물놀이도 좋고, 여행을 많이 다니고 싶어! 우리 같이 다니면 참 재미있겠다. 나랑 여행 가는 것도 계획 중에 하나로 포함해 보는 건 어때?	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	9	0	너무 좋지! 아, 생각만 해도 벌써 마음이 설렘으로 부푼다. 그럼 여름에는 너랑 같이 시원한 바다에 놀러 가고, 네 얘기를 듣다 보니 부산 바다에 가고 싶어졌어!	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	10	1	부산 바다 너무 좋지. 이렇게 들뜬 마음으로는 어디를 가도 정말 즐겁게 놀고 올 수 있을 것 같아. 네가 설레하는 걸 보니 나도 덩달아 설레.	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	11	0	뭔가 생산적인 일도 하나 하고 싶은걸. 좀 길게 일 년을 목표로 잡고 할 수 있는 공부가 없을까?	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	12	1	한국사 시험이나, 영어 자격증을 준비해 보는 건 어때? 가볍게라도 공부해두면 분명히 나중에 취직할 때 도움이 될 것 같아.	N	2022-08-16 09:21:10	2022-11-08 13:55:43
BE22014252	13	0	그래, 그럼 올해에는 열심히 영어 자격증 시험을 공부해봐야겠다! 즐겁게 놀고 싶은 만큼, 불안한 마음이 생기지 않도록 내 미래를 위한 투자도 분명히 해두어야지.	N	2022-08-16 09:21:10	2022-08-16 09:21:10
BE22014252	14	1	맞아 너무 놀기만 하면 오히려 불안해지지. 그런 의미에서 무엇을 공부할지 미리 계획 세운다니, 참 현명한 것 같아! 네가 전부 잘 실천해 낼 수 있기를 응원할게, 올해가 어떨지 벌써 기대된다.	Y	2022-08-16 09:21:10	2022-11-08 13:55:43
