id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22015395	1	0	오늘 텃밭에서 고구마를 전부 캤어. 하루 할 일을 마친 것 그 이상으로 행복하고 정말 기뻐.	N	2022-08-23 23:50:19	2022-11-08 14:02:48
BE22015395	2	1	너무 축하해. 한 해 동안 지은 농사를 마무리 지어서 정말 정말 개운하고 시원하겠다.	N	2022-08-23 23:50:19	2022-11-08 14:02:48
BE22015395	3	0	응. 고구마는 늦가을에 추수하니까 이제는 정말 한해 농사를 마무리한 것 같아. 기쁨이 단순히 작물 재배 농사에 성공한 것 그 이상이야. 정말 기쁘기도 하고 만족스럽기도 해.	N	2022-08-23 23:50:19	2022-11-08 14:02:48
BE22015395	4	1	그동안 씨를 뿌리고 물을 주고 정성들여 키운 것들이 결실을 거두는 걸 보면 뿌듯하잖아. 박스 안에 담긴 작물들을 보면 너의 노력을 보상받은 것 같아서 정말 기쁘지?	N	2022-08-23 23:50:19	2022-11-08 14:02:48
BE22015395	5	0	응. 꽤 많은 박스를 채우더라고. 오히려 내가 들인 정성보다 더 많은 결실을 거두는 것 같아서 고마울 지경이라니까.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	6	1	작물들을 보면 한 해 동안 고생한 것도 생각나겠어. 올해는 너무나도 더워서 고생을 많이 하면서 농사를 지었잖아. 잘 자란 고구마들을 보면 그런 노력도 생각나서 감회가 새로울 것 같네.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	7	0	응. 한 해 동안 땀과 노력을 들인 지난날이 떠올라서 뿌듯하기도 하고 기쁘기도 해. 네 말대로 올해는 특히나 더워서 농사짓기가 힘들었잖아. 그런 상황 속에서 농사를 지어서 그런지 더 뿌듯한 것 같네.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	8	1	나도 농사를 짓고 있어서 지금 네 뿌듯함이 이해가 간다. 1년 농사가 아무리 힘들어도 이런 뿌듯함이 원동력이 되는 거잖아. 그래서 지금 더 가슴이 벅차오르잖아.	N	2022-08-23 23:50:19	2022-08-23 23:50:19
BE22015395	9	0	특히 작년에는 고구마 농사를 망친 터라 올해 농사는 지루하기도 하고 감흥도 없었거든. 그래서 그런지 텃밭에서 잘 자라준 고구마에 정말 고맙기도 하고 더 기쁘기도 해.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	10	1	농사 경험이 적어서 시행착오도 많았을 텐데 정말 고생이 많았네. 네가 한 해 동안 얼마나 많은 정성을 기울이고 아끼었으면 고구마들이 그렇게 잘 자라주었겠어. 실패를 밑거름 삼아 열심히 노력하는 네 모습이 참 멋지게 느껴진다.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	11	0	칭찬 고마워. 올해는 열심히 노력해서 얻은 성과들을 보면서 좀 뿌듯해해도 되겠어. 앞으로도 더 열심히 농사를 짓겠다는 다짐도 든다.	N	2022-08-23 23:50:19	2022-08-23 23:50:19
BE22015395	12	1	고생했어. 다 너의 꾸준한 노력과 정성 덕분에 이런 결실을 거둘 수 있었던 거라고 생각해. 그리고 이 과정에서 너의 장점인 인내력과 끈기가 큰 역할을 한 것 같고.	N	2022-08-23 23:50:19	2022-11-08 14:02:49
BE22015395	13	0	고마워. 그렇게 말해주니 어깨도 으쓱해지고 보람도 느껴진다. 지금은 조금 쉬고 다시 겨울에 재배할 수 있는 작물들이 뭐가 있나 생각해봐야겠어.	N	2022-08-23 23:50:19	2022-08-23 23:50:19
BE22015395	14	1	그래. 쉬어가면서 해. 충분한 휴식도 텃밭을 가꾸는 데 큰 힘이 될 거야.	Y	2022-08-23 23:50:19	2022-11-08 14:02:49
