id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22014883	1	0	나 오늘도 야근하고 밤늦게 집에 들어왔어.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	2	1	요새 계속 야근하는구나. 정말 힘들겠다. 컨디션은 좀 괜찮아?	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	3	0	응. 집에 들어오기 전까지만 해도 너무 힘들어서 당장 내일이라도 일을 때려치워야겠다고 생각했어. 그런데 집에 들어갔는데 남편이 수고 많았다고 어깨를 주물러 주는 거야. 그 순간 너무 좋아서 묵은 피로가 다 풀리는 기분이었어, 정말 기쁘더라.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	4	1	너의 지난 노력과 고통을 남편이 고생했다고 해주니 얼마나 행복하겠어. 나도 네가 지금까지 매일 악착같이 직장 생활해온 걸 봐와서 그런지 나까지 뿌듯하고 행복하다.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	5	0	나도 나지만 남편이 정말 많이 고생했지. 직장에 대한 내 욕심 때문에 남편이 퇴근하고 내 뒷바라지하느라 제대로 쉬지도 못했으니까. 힘든 구색 하나 없이 내 편에 따라 준 남편이 있어서 정말 기뻐.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	6	1	남편분도 힘드셨을 텐데 힘든 척 한 번 안 하고 일하시느라 고생 많으셨겠다. 하지만 너도 그만큼 열심히 살았잖아. 커리어우먼으로서 아내로서 그 위치까지 올라가다니 정말 대단하고 존경스러워.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	7	0	칭찬해줘서 고마워. 덕분에 기쁨이 배가 된 것 같아. 너무 행복하다.	N	2022-08-19 16:30:10	2022-08-19 16:30:10
BE22014883	8	1	고맙긴 뭘. 다 너랑 남편분이 노력하면서 열심히 살아온 보상이지. 너희 부부는 그 기쁨을 온전히 누려도 된다고 생각해. 그런데 어떤 이유로 몸까지 포기하면서까지 일에 집착하는지 물어봐도 될까?	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	9	0	난 어렸을 때 부모님이 안 계셔서 정말 가난했어. 그래서 가족에 대한 집착과 돈에 대한 집착이 강했던 것 같아. 그래서 가족과 일은 절대 포기하면 안 된다고 생각했던 것 같아.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	10	1	가족과 일은 절대 포기 못 한다는 말이 정말 당당하고 멋있는 것 같아. 현재 너의 가족들은 너의 어린 시절처럼 힘든 삶을 살게 하고 싶지 않았다는 거구나. 넌 직장인으로서뿐만 아니라 엄마로서도 대단하고 존경받을만한 멋진 엄마야.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	11	0	맞아. 나는 특히 가족이 없다는 감정이 끔찍이도 싫었어. 그래서 남편에 대한 감정이 남달랐다고 생각해. 그런데 남편이 나를 위해 고생했다고 어깨까지 주물러주니까 너무 기쁘고 뿌듯하고 감격스러워.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	12	1	끔찍이도 싫었던 감정을 남편이 해소해줄 수 있다니 정말 부럽고 다행이다. 너희 부부는 정말 천생연분인 것 같아. 옆에서 너희 부부를 지켜보는 내가 더 행복하다.	N	2022-08-19 16:30:10	2022-11-08 13:59:40
BE22014883	13	0	그렇게 말해줘서 고마워. 나 조금은 예전 불행에서 벗어나 행복해도 되겠지?	N	2022-08-19 16:30:10	2022-08-19 16:30:10
BE22014883	14	1	그럼, 당연히 행복해도 돼!	Y	2022-08-19 16:30:10	2022-11-08 13:59:40
