id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22014753	1	0	이제 내일이면 기말시험 끝나니까 여행 갈 거야. 제주도 갈 계획인데 너무 기대되고 신나, 정말 기뻐!	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	2	1	제주도 여행이라니 너무 좋겠다. 방학이라서 놀러 가는 거야? 그래서 이렇게 들떠있었구나.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	3	0	응, 학기 중에 아르바이트하면서 계획했었어. 이번 기말시험 끝나면 무조건 여행 가기로. 너무 기뻐.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	4	1	요즘 제주도 너무 예쁘던데 재밌게 잘 놀다가 와. 혼자서 가는 거야?	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	5	0	친구랑 둘이 가기로 했어. 같이 아르바이트하던 친군데 친해져서 여행도 같이 가기로 했어. 벌써 너무 설레.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	6	1	둘이서 계획 짜서 구경 다니면 너무 기쁘겠다. 정말 여행하러 가기 전까지 계속 신나 있을 것 같아. 나까지 기대되고 설레는데?	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	7	0	기말시험도 중요한 건 다 잘 봐서 기분 좋은데 여행 갈 생각하니까 더 신나. 빨리 시험 끝나면 좋겠다.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	8	1	홀가분하게 떠날 수 있어서 기쁘겠다. 공부도 열심히 해서 시험도 잘 보고 참 대단해. 일하면서 공부하기 쉽지 않은데 말이야.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	9	0	고마워 그냥 그동안 열심히 살긴 했나 봐. 아무튼 기분도 좋고 기대되 둘이서 스포츠카 빌릴 예정이거든.	N	2022-08-19 13:57:24	2022-08-19 13:57:24
BE22014753	10	1	와, 진짜 기분 제대로 내는구나. 스포츠카 타고 제주도 드라이브하면 얼마나 좋을까. 정말 재밌을 거 같아.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	11	0	아르바이트하면서 모은 돈 이번 여행에 과감하게 투자했어. 당분간 여행 못 갈 테니까 말이야. 이왕 가는 거 재밌는 시간 보내고 오려고 그래.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	12	1	그동안 아르바이트하고 공부하느라 고생 많았어. 친구랑 둘이 여행 재밌게 잘 놀다가 와.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	13	0	응, 친구도 나도 엄청나게 기대 중이야. 가서 재밌게 잘 놀고 올게.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	14	1	그래, 맛있는 거 많이 먹고 관광지도 잘 다니고 운전도 조심히 해. 제주도 다녀와서 얘기 들려줘.	N	2022-08-19 13:57:24	2022-11-08 13:58:51
BE22014753	15	0	그래, 알았어. 잘 놀고 도착해서 연락할게.	Y	2022-08-19 13:57:24	2022-11-08 13:58:51
