id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22014486	1	0	나 어제 정말 기쁜 하루를 보냈어. 졸업한 초등학교에 10년 만에 가서 그네를 타면서 놀았거든. 마치 옛날로 돌아간 것처럼 정말 기뻤어.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	2	1	어릴 적 추억의 장소에 가서 기분이 좋았겠다. 나는 이야기만 들어도 마음이 흐뭇해지네.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	3	0	학교 운동장을 둘러보니 옛 추억이 파도처럼 밀려와서 행복했어. 친구들과 함께 뛰놀던 기억이 떠올라 무척 신이 나고 기뻤어.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	4	1	나는 앨범에서 오래된 옛날 사진만 꺼내 봐도 입가에 미소가 떠오르거든. 네가 그렇게 기뻐하는 것도 너무나 당연해.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	5	0	그네도 타고 미끄럼틀도 타고 정말 즐거웠어. 어릴 적 그렇게 넓어 보이던 운동장에 가니 신기할 정도로 여전히 기쁜 마음이 들더라.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	6	1	네가 이렇게 기뻐하는 모습은 오랜만에 보는 것 같아. 순수한 어린아이처럼 기뻐하는 네 모습을 보니, 나도 어린 시절로 돌아간 것처럼 행복해.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	7	0	내가 좋아하던 멋진 느티나무도 그대로 있었는데, 수령이 70년 이상이라는 안내문을 보자 감탄이 나왔어. 커다란 나무가 시원한 그늘을 드리운 모습을 보니, 정말 아름답다는 생각이 들었어.	N	2022-08-18 05:45:37	2022-08-18 05:45:37
BE22014486	8	1	넌 평범한 것도 소중하게 바라보는 뛰어난 감성을 가졌어. 늘 따뜻한 마음으로 주변 친구들을 배려해 주기도 하고. 그런 네 모습을 보고 있으면, 나까지 흡족한 마음이 들어.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	9	0	너에게 그런 말을 들으니 정말 기분이 더 좋아지는 것 같아. 내 마음을 따뜻하게 배려해 줘서 정말 고마워.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	10	1	네가 있어서 정말 좋아. 오늘도 덕분에 마음이 뭉클하고 감동을 느낄 수 있었어.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	11	0	기쁠 때나 슬플 때나 이렇게 많은 걸 공유할 수 있는 네가 있어서 정말 고마워. 지난번 우리 엄마 편찮으셨을 때도, 네가 나를 많이 위로해 줬잖아.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	12	1	나도 너에게 고마운 점이 한두 개가 아니야. 넌 나에게 제일 소중한 감정화자님.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	13	0	네게 그런 칭찬을 들으니 좀 쑥스럽기도 하지만 정말 기분 좋은걸. 앞으로도 서로 의지하며 좋은 관계 유지하자.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	14	1	그래, 우리의 사이가 오랫동안 이어졌으면 좋겠어. 너 같은 사람을 만난 건 정말 큰 행운이라 생각해.	N	2022-08-18 05:45:37	2022-11-08 13:57:11
BE22014486	15	0	나한테 네가 있다는 건 축복인 것 같아. 늘 진심으로 감사해. 그럼 오늘도 좋은 하루 보내.	Y	2022-08-18 05:45:37	2022-11-08 13:57:11
