id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22014686	1	0	이번에 개업한 친구에게 화환을 보내주었어요! 친구가 힘들게 식당을 개업했거든요. 제 일인 것마냥 기쁜 거 있죠.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	2	1	정말 잘 됐네요. 어떤 가게를 개업하신 건가요?	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	3	0	정말 정갈하고 맛있는 한식당을 차렸더라고요. 방문해 봤는데 가격 대비 음식의 양과 질도 너무나 만족스러웠답니다.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	4	1	그것 참 축하할 일이네요. 장사가 잘 되겠어요. 친구 덕에 좋은 식사를 하셔서 참 기쁘셨겠는데요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	5	0	그럼요. 사실 식당을 연다고 했을 때는 세상이 바이러스로 혼란하다 보니 걱정이 많이 되었거든요. 그런데 개업하자마자 손님이 붐비더라고요.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	6	1	좋은 징조네요! 벌써부터 손님이 왕성하면 대박 가게가 되려고 하나 봐요. 친구분을 걱정하셨지만 이렇게 잘 되는 모습을 보니 마음이 다 뿌듯하시겠네요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	7	0	워낙 열심히 살아 온 친구라서 이제는 정말 잘 되었으면 좋겠어요. 사실 그 친구가 인생에 참 우여곡절이 많았어요. 저도 함께 곁에서 힘든 시기를 견뎌내긴 했지만 그 친구만 보면 마음이 짠해지거든요.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	8	1	살다 보면 내 뜻대로 되는 것 하나 없고 흐름을 거스를 수가 없더라고요. 하지만 인내는 쓰고 그 열매는 달다고 하잖아요. 친구분과 감정화자씨 모두 좋은 분들이니 이제 고난이 모두 지나간 것이고 좋은 일만 가득했으면 좋겠네요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	9	0	덕담을 해주시니 감사해요. 어제는 기쁜 마음으로 결제를 하려고 했는데, 오히려 공짜로 얻어먹고 오게 된 거 있죠? 돈보다도 마음이 중요하다는 걸 알려준 소중한 친구죠.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	10	1	보통 개업한 가게에 가서 돈을 써주고 오는데, 오히려 친구분이 감정화자씨를 환대해주셨군요. 그런 친구가 있으니 얼마나 마음이 든든하고 좋으실까요. 좋은 날 같이 보낼 친구 한 명만 있으면 인생의 성공이라고 하는데, 두 분 다 성공하셨네요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	11	0	맞습니다. 가게를 처음 열었으니 자주 들려주면 도움이 되겠지요. 개업하고 눈이 반짝이는 친구를 보니 마음 한구석이 벅차오르더라고요.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	12	1	이렇게 사려 깊은 친구를 둔 그분도 참 복 받으셨어요. 두 분 모두 좋은 분이셔서 서로가 좋은 관계를 유지하고 계신가 봐요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	13	0	그렇게 말씀해주시니 부끄러우면서도 좋네요. 맞아요. 친구와 저는 아주 오래된 죽마고우거든요. 친구의 식당이 정말 잘 됐으면 좋겠어요.	N	2022-08-19 12:39:20	2022-08-19 12:39:20
BE22014686	14	1	이렇듯 진심을 다해 축하해 주시니 아마 가게도 잘 될 것 같습니다. 이렇게나 친구의 기쁨을 함께 기뻐할 수 있다니, 저도 많이 배워갑니다. 그 선한 마음이 아주 멋져요.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	15	0	그렇게 되면 정말 좋을 것 같네요. 공감화자씨도 다음에 함께 식사하러 가 주신다면 더없이 기쁠 것 같습니다.	N	2022-08-19 12:39:20	2022-11-08 13:58:26
BE22014686	16	1	저야 영광입니다. 언제든 불러주시면 기쁜 마음으로 방문하겠습니다.	Y	2022-08-19 12:39:20	2022-08-19 12:39:20
