id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027891	1	0	자기야, 나 엄마랑 같이 살기 싫어.	N	2022-10-13 10:08:35	2022-10-13 10:08:35
BE22027891	2	1	어머니랑 다투기라도 한 거야?	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	3	0	엄마가 직장 다니면서 힘든 일, 아빠랑 싸운 일 등등 매일 나에게만 불만을 토로하셔. 한두 번은 나도 공감하고 들어줬지만 이게 매일 반복되니까 나도 너무 지치고 화나.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	4	1	부정적인 감정은 옮는다고 하잖아. 좋은 소리도 한두 번인데 싫은 소리를 매일 듣고 위로해 드려야 한다고 하면 얼마나 짜증 나겠어.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	5	0	더군다나 엄마가 안 좋은 일을 당했다고 하시면 나도 덩달아 분하잖아. 하지만 내가 해결할 수 없는 건 없어서 답답함은 늘어가고. 그래서 내가 엄마한테 한번 화를 냈거든, 그랬더니 이젠 삐치셔서 나랑 말도 안 해.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	6	1	지금까지 자기가 애쓴 건 알아주시지 않고 참다가 한마디 한 건데. 오히려 어머니가 서운하다고 하시니 자기 속이 터졌겠다.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	7	0	내 말이, 나도 밖에서 지쳐서 집에 오는데 집에 와서까지 또 감정노동을 하는 기분이야. 나도 더 이상 엄마랑 말하기 싫어. 나를 감정 쓰레기통으로 생각하시는 것 같아.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	8	1	어머니는 자기가 편하고 또 친구 같으니까 속마음을 이야기하시는 걸 거야. 듣는 것만으로 지칠 수 있다는 건 전혀 생각 못하셨던 것 같아. 자기를 괴롭게 하실 생각은 절대 아니었을 테니 마음 풀어.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	9	0	하지만 나한테 이야기한다고 달라지는 것도 없는데 왜 계속 이야기하시는 거야? 이건 대화가 아니라고 화를 냈더니 말없이 방으로 들어가 버리셨어.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	10	1	뭔가 해결해주기를 바라는 마음으로 이야기한다기 보다, 그냥 말하는 것만으로 기분이 풀릴 때가 있잖아. 어머니도 자기감정까지는 미처 신경 쓰지 못하셨다가 자기가 화를 내니까 아차 싶으셨을 거야. 차분하게 다시 자기 마음을 말씀드리면 고맙고 미안하다고 하실 것 같아.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	11	0	생각해보니 나도 엄마께 갑자기 화를 내긴 했어. 자기 말처럼 내 감정을 좀 누르고 차분하게 말씀드리면 좋았을걸.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	12	1	같이 살다 보면 좋을 때도 있고, 나쁠 때도 있고 그런 거지 뭐. 이런 일도 다 어머니랑 자기가 서로를 가깝게 생각하니까 생기는 거지. 잘 화해하면 또 금세 사이가 좋아질 거야.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	13	0	고마워, 자기 덕분에 나도 마음이 좀 풀렸어.	N	2022-10-13 10:08:35	2022-11-08 15:20:53
BE22027891	14	1	내가 도움이 됐다니 기쁘다. 어머니랑 잘 이야기하길 바랄게.	Y	2022-10-13 10:08:35	2022-11-08 15:20:53
