id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027301	1	0	자기야 나 도서관에 왔는데 너무 화가 나.	N	2022-10-12 11:21:55	2022-10-12 11:21:55
BE22027301	2	1	왜 그래, 도서관에서 무슨 일 있었어?	N	2022-10-12 11:21:55	2022-10-12 11:21:55
BE22027301	3	0	소설책을 읽고 있는데 가족들이 주인공을 차별하는 부분을 읽다가 너무 화가 나서 덮었어. 그런데도 화를 주체할 수 없어.	N	2022-10-12 11:21:55	2022-10-12 11:21:55
BE22027301	4	1	책을 너무 몰입해서 읽었나보다. 무슨 내용이었는지 더 자세히 말해줄 수 있어?	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	5	0	책에서 부모님이 딸인 주인공에게는 집안일만 시키고 아들에게만 금전적 지원을 해주는 이야기였어. 그런데 우리 가족 생각이 나서 화를 참기 어려웠어.	N	2022-10-12 11:21:55	2022-10-12 11:21:55
BE22027301	6	1	나도 책이나 영화에서 나와 비슷한 상황을 보면 감정을 주체하지 못할 때가 있어. 자기가 많이 속상하고 화가 났을 것 같아. 나 같아도 나와 같은 일을 당하는 주인공의 이야기를 읽었다면 내 상황이 떠올라서 화가 났을 거야.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	7	0	엄마가 주인공에게 너 대학 보내줄 돈 없다고 말하는 장면이 특히 화가 났어. 우리 엄마도 똑같은 말을 했었거든. 내가 아직도 과거에 갇혀있는 것 같아서 기분이 나빠.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	8	1	괜찮아, 누구나 안 좋은 기억이 떠오르면 기분이 나빠지니까 이상한 게 아니야. 그리고 그런 말을 들으면 상처받고 화가 나는 건 당연해.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	9	0	책을 읽을수록 화가 나면서 가족들을 용서할 수 없을 것 같은 기분이 들었어. 책에 과하게 몰입해서 이런 기분을 느끼는 것도 화 나.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	10	1	잠깐 자기를 기분 좋아지게 할만한 다른 생각을 하며 마음을 차분히 먹으려고 노력해 봐. 그러면 화가 가라앉으면서 기분이 조금 나아질 거야.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	11	0	책을 덮고 다른 생각을 하니까 정말 아까보다 기분이 나아졌어. 자기 말대로 하니 마음이 차분해지는 것 같아.	N	2022-10-12 11:21:55	2022-10-12 11:21:55
BE22027301	12	1	그렇다니 정말 다행이야. 좋지 않은 기분이 들게 하는 걸 굳이 오래 볼 필요는 없어.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	13	0	나도 자기 말이 맞는 것 같아. 그 책은 더 읽지 않는 게 좋겠어.	N	2022-10-12 11:21:55	2022-11-08 15:17:19
BE22027301	14	1	또 힘든 일이 있으면 언제든지 나한테 말해.	Y	2022-10-12 11:21:55	2022-11-08 15:17:19
