id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027868	1	0	자기야, 나 진짜 부장님 때문에 화가 나서 미쳐버리겠어.	N	2022-10-13 09:26:29	2022-10-13 09:26:29
BE22027868	2	1	우리 자기 왜 그래, 부장님이랑 싸우기라도 한 거야?	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	3	0	부장님이 퇴근 후에도 메신저를 계속 보내. 심지어 업무 관련된 게 아니라서 더 어이가 없고 화가 나. 웃기지도 않은 사진들을 매번 보내는데, 재미도 없고 성가시기만 해.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	4	1	부장님이 많이 외로우셨나, 아무리 그래도 직원들이 쉬는데 보내면 안 되지. 부장님은 그게 재미있다고 생각하시는 건가.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	5	0	입장 바꿔 생각해보면 그게 당연한 게 아닌데, 너무 화가 나. 내가 부장님 쉬는데 쓸데없는 연락 하면 화내실 거면서, 왜 우리가 짜증 날 거라는 생각은 안 하시는 거지.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	6	1	그러게, 부장님이 그 부분은 조금 배려가 부족하신 것 같아, 우리 자기가 화날 만해. 업무 연락도 스트레스인데, 업무 외 연락은 얼마나 더 스트레스겠어.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	7	0	무시하고 싶어도 눈치 보여서 답장해야 하잖아, 그게 너무 짜증 나. 다른 사람들도 눈치 보느라 억지로 웃어주는 거 모르나. 이게 바로 권위를 이용하는 거야.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	8	1	분명 다른 사람들도 우리 자기처럼 참고 있을 거야. 자기가 답장하고 싶지 않으면 무시해도 돼, 우리 자기는 그럴 권리 있어. 업무 외적인 것이니까 너무 신경 쓰고 스트레스받지 않았으면 좋겠어, 그럼 부장님도 곧 그만할 거야.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	9	0	그래, 아마 내가 참아야겠지. 그리고 자기 말대로 우리가 반응 안 해주면 부장님도 재미없어서 관둘 것 같아. 진심 어린 위로와 조언 고마워.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	10	1	나도 전에 그런 상사가 있었거든, 그래서 그게 얼마나 힘든지 알아. 우리 자기는 현명하니까 좋은 해결책을 꼭 찾을 거라고 믿어.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	11	0	그렇게 말해 줘서 고마워 자기야. 자기는 항상 내 편이 되어줘서 너무 좋아.	N	2022-10-13 09:26:29	2022-11-08 15:20:44
BE22027868	12	1	자기도 이 세상에 하나밖에 없는 내 편이잖아. 우리 함께 의지하면서 살아야지.	N	2022-10-13 09:26:29	2022-10-13 09:26:29
BE22027868	13	0	덕분에 오늘 하루 기분 좋게 보낼 수 있을 것 같아.	N	2022-10-13 09:26:29	2022-10-13 09:26:29
BE22027868	14	1	그 말을 들으니 나도 기쁘다.	Y	2022-10-13 09:26:29	2022-11-08 15:20:44
