id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027716	1	0	자기야 잘 지내지? 나 오늘 너무 화가 나는 일이 있었어.	N	2022-10-12 21:59:04	2022-10-12 21:59:04
BE22027716	2	1	자기도 잘 있지? 늘 침착한 자기가 화가 난다니 벌써 걱정돼. 그래도 천천히 얘기해줘.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	3	0	자기도 알겠지만, 내가 회사까지 출근이 엄청나게 오래 걸리잖아, 오늘은 출근길에 교통사고까지 난 거야. 그래서 지각했거든, 팀장님께는 자초지종을 설명하고 사과드렸어. 이해해줄 법도 한데 이럴 거면 그만두라는 거야, 팀장님의 배려 없는 말에 정말 화가 났어.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	4	1	충분히 이해를 해줄 수 있는 상황인데, 그렇게 반응하다니 정말 답답하다. 나도 전 직장에서 비슷한 일로 늦었는데, 시말서를 쓰라고 했던 상사가 생각나. 정말 화가 나.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	5	0	화를 내고 싶었는데, 사회생활이라는 게 내가 하고 싶은 대로 할 수가 없잖아. 그래서 참았는데, 생각해볼수록 참 화가 나는 거 있지. 이 정도도 배려를 못 해주는 팀장의 태도에 정말 화가 나.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	6	1	보통 사람이라면 거기서 진작 폭발했을 거야. 배려심 많은 자기라서 그렇게 참을 수 있었다고 생각해. 자기의 그런 점은 늘 대단하다고 생각을 해왔어.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	7	0	이런 일이 있고 나니까 종일 기분이 안 좋더라고. 사람들이 자꾸 나한테 무슨 안 좋은 일 있냐고 물어보는 거야. 출근 시간이 오래 걸렸다는 이유로 이렇게 기분이 나빠질 말까지 하는 팀장님 때문에 정말 화나.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	8	1	엄청 노여웠던 일이 시간이 흐르면 별것 아니라고 느껴지는 경우가 또 많았어. 시간이 조금만 지나면 괜찮아질 거야.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	9	0	일에 집중을 해보려고 하고, 다른 생각을 해보려고 했어. 그런데 자꾸만 아침에 있었던 일이 생각나서 화가 나는 거 있지. 이럴 땐 어떻게 해야 할지 모르겠어.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	10	1	그럴 땐 자기 스스로 할 수 있다고 생각해보면 어때? 쉽진 않겠지만, 화가 나는 감정을 자기 스스로 감당할 수 있다고 생각해보는 거야. 그러면 화가 나는 감정이 잦아들 수 있을 거야.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	11	0	그렇게는 생각을 안 해봤어. 당장 화가 나는 감정에만 너무 집중했던 것 같아. 자기 얘기를 듣다 보니까 마음이 한결 나아진다.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	12	1	자기 기분이 좋아졌다니 정말 다행이야, 나도 안도의 미소가 절로 나와. 너무 노여워하지 않아도 돼, 자기는 잘 감당할 수 있을 거야.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	13	0	진작 자기한테 고민을 얘기할 걸 그랬어. 이 고민 탓에 많이 힘들었거든. 이제야 마음이 좀 편해.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	14	1	내가 도움이 됐다니 정말 기뻐. 제일 소중한 우리 자기 고민이라면 언제라도 들어줄 수 있어. 힘든 일이 있으면 편하게 연락을 줘.	N	2022-10-12 21:59:04	2022-11-08 15:19:49
BE22027716	15	0	정말 고마워, 자기야. 다음엔 우리 직접 만나서 얘기를 나누자.	Y	2022-10-12 21:59:04	2022-11-08 15:19:49
