id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027434	1	0	자기야, 나 고향 친구랑 다퉜어. 너무 화나.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	2	1	둘이 죽마고우잖아. 친구가 서울 온다고 신나 하더니 무슨 일로 다퉜어?	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	3	0	고향 친구는 서울 잘 모르니까 내가 잠도 내 자취방에서 재워주고, 여행 일정도 다 짰거든. 그런데 친구가 자꾸 불만만 많고, 별거 없다고 그러는 거야.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	4	1	자기가 친구를 위해서 애써서 준비한 건데 그렇게 말하면 화날 만 하지. 맘에 들지 않아도 자기를 생각해서 고맙다고 해주면 좋았을 텐데, 너무하네.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	5	0	도대체 왜 다 트집을 잡는 건지 모르겠어. 나는 요새 취업 준비하느라 힘들어 보이길래 친구 기분 풀어준다고 일 하면서도 틈틈히 준비한 건데. 친구한테 너무 실망했어.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	6	1	그러게, 자기도 이제 취업해서 일하느라 정신없었을 텐데. 좋은 추억 만들어 주려고 고생했는데, 다투기만 해서 짜증 나겠다.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	7	0	일부러 고향에서 보기 힘든 것도 찾고, 친구가 취업하고 싶어 하는 우리 회사 건물도 구경시켜주고 그랬는데. 오로지 친구만을 위해서 준비했던 거라 더 분해.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	8	1	둘이 어렸을 때부터 모든 걸 함께할 만큼 사이가 좋았잖아. 친구가 갑자기 그러는 데는 뭔가 이유가 있을 것 같아. 서울에 와보니 이미 취업에 성공한 자기가 부러웠던 건 아닐까?	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	9	0	혹시 내가 서울에 와서 취업에 성공한 걸 자랑한다고 느껴졌나? 그런 건 전혀 생각해보지 못했어.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	10	1	원래 취업 준비 기간에는 자존감도 많이 떨어지고, 마음에 여유가 없잖아. 그런 순간엔 원래의 마음과는 다르게 표현이 되기도 하니까. 친구와 대화를 나눠보는 게 어때?	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	11	0	그러게, 나도 화만 냈지 친구가 갑자기 왜 저러는지 궁금해하지 않았네. 지금 친구 마음이 힘들다는 걸 생각해보면 조금 이해가 되기도 해.	N	2022-10-12 14:53:05	2022-10-12 14:53:05
BE22027434	12	1	그 친구도 자기한테 툴툴거린 걸 속으론 미안해하고 있을 거야. 이럴 땐 좀 더 여유로운 자기가 손을 내밀어 주는 게 어때?	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	13	0	자기 조언을 듣고 나니까 화가 좀 가라앉는다. 그만 싸우고 먼저 화해를 청해봐야겠어.	N	2022-10-12 14:53:05	2022-11-08 15:18:07
BE22027434	14	1	역시 우리 자기는 배려심이 넘친다니까. 친구랑 잘 이야기하길 바랄게.	Y	2022-10-12 14:53:05	2022-11-08 15:18:07
