id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027760	1	0	자기야 나 같이 일하는 직원 때문에 매주 점심시 마다 정말 너무 화가 나. 수요일마다 하는 외근 업무가 있는데, 항상 같이 가는 직원이 있거든. 그런데 허락도 없이 다른 사람 음식들을 맛보려고 꼭 한 숟가락 먼저 먹어서 진짜 화나.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	2	1	내가 생각해도 충분히 화날 일이야. 게다가 허락도 구하지 않았다는 건 무시당한 기분이 들 수도 있어. 그런 상황이면 누구나 화날 거야.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	3	0	일주일에 한 번이기 때문에 참아보려고 했어. 하지만 일주일에 한 번 이라도 난 그 행동이 너무 화가 나서 참을 수가 없어. 예의도 없고 위생에도 좋지 않은 일이잖아.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	4	1	화가 나는 자기의 기분은 충분히 이해해. 빈도가 중요한 게 아니라 그런 일이 일어났다는 게 화가 나는 거잖아. 그 사람과의 관계 때문에 말 못 하는 상황이 너무 안타까워.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	5	0	그런 행동을 대놓고 지적할 수가 없어서 더 화가 나는 것 같아. 괜히 나 때문에 매주 함께하는 동료들과의 식사 자리가 불편해지는 것도 아닌 것 같아. 말 못 하고 참고 있어야 한다는 사실이 나를 더 화나게 해.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	6	1	다른 동료들을 위해 참은 건 정말 잘한 일이야. 자기는 정말 참을성이 많은 거 같아. 나 같으면 자기처럼 참기 힘들었을 거야.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	7	0	그 사람과의 점심시간은 늘 스트레스야. 일주일에 한 번은 꼭 하게 되는 일이라 피할 수도 없어. 내게는 있을 수 없는 일이라서 기분이 너무 나빠.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	8	1	화가 나는 상황이지만 자기가 먼저 마음을 풀면 좋을 것 같아. 그 사람도 의식하지 못하고 한 행동일 수 있으니 자기가 조금만 배려해 줘. 네 기분을 알아차렸다면 그런 행동을 할 수 없었을 거야.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	9	0	평소 그 문제만 아니면 그 직원과는 아무 문제가 없어. 어제도 또 내 음식을 맛보려고 하기에 일부러 퉁명스럽게 대하고 말았어. 순간 화가 나서 어쩔 수 없었어.	N	2022-10-12 23:08:03	2022-10-12 23:08:03
BE22027760	10	1	매주 스트레스를 받는 상황이라면 서로를 위해 문제에 대해 이야기해보는 게 좋을 것 같아. 문제를 알아야 고치는 것도 가능하지 않을까 싶어. 만약 이렇게 화가 난 상태로 함께 업무를 이어간다면 업무에도 나쁜 영향을 줄 수도 있을 것 같아.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	11	0	매주 화가 난 상태로 있는 것도 그 사람에게 예의가 아닌 것 같아. 자기 말처럼 고칠 점을 얘기해 주는 것이 그 사람을 위해서도 맞는 것 같아. 그래서 자기 덕분에 마음이 해소가 되네.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	12	1	편한 자리라고 해서 한 행동이긴 하지만, 편할수록 예의를 지켜야 하는 거잖아. 그 직원이 그 점을 상기할 수 있도록 자기가 조언을 주는 게 어떨까 싶어. 처음엔 받아들이기 조금 힘들어도 분명 자기에게 고마워하게 될 수도 있잖아.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	13	0	그 문제만 아니면 흠이 없는 사람이야. 그래서 더 내가 이해하기 어려웠던 것 같아. 그 직원과 앞으로도 원만하게 지내려면 꼭 짚고 넘어가야 할 문제가 맞는 것 같아.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	14	1	사람 사이에 문제가 생겼을 때 바로바로 해결을 해야 오래 갈 수 있지 않을까 싶어. 함께 일하는 직장동료라면 더욱더 말이야. 자기기는 충분히 말할 수 있는 입장에 있으니까 걱정하지 않아도 될 것 같아.	N	2022-10-12 23:08:03	2022-11-08 15:20:05
BE22027760	15	0	자기의 말을 듣고 나니 말할 힘이 났어. 오늘부터 어떻게 말을 해야 기분 나쁘게 듣지 않을지 고민해봐야겠어. 다음 주부터는 스트레스받지 않고 점심을 먹을 수 있을 것 같아서 마음이 편해.	Y	2022-10-12 23:08:03	2022-11-08 15:20:05
